Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-06T04:36, Rack49, , , 24.08, 24.08, 33.5, , 
2026-05-06T04:37, Rack50, , 46.16, 19.09, 27.07, 29.8, 32.83, 34.30
2026-05-06T04:38, Rack51, 122.39, 45.68, 18.67, 27.01, 31.5, 32.05, 34.05
2026-05-06T04:39, Rack48, , , , 0, 32.2, , 
2026-05-06T04:40, Rack49, , 44.04, 21.64, 22.4, 28.4, 32.63, 34.27
2026-05-06T04:40, Rack50, 113.10, 46.59, 18.70, 27.89, 30.3, 32.95, 34.44
2026-05-06T04:41, Rack51, 124.39, 46.63, 19.53, 27.1, 31.8, , 
2026-05-06T04:42, Rack48, , , , 0, 28.3, , 
2026-05-06T04:43, Rack49, , 44.95, 22.91, 22.04, 30.4, 31.35, 33.18
2026-05-06T04:44, Rack50, 115.67, 47.06, 20.12, 26.94, 31.9, 31.89, 33.41
2026-05-06T04:44, Rack51, 123.23, 46.51, 19.36, 27.15, 32.8, 29.55, 31.38
2026-05-06T04:46, Rack48, , , , 0, 29.1, , 
2026-05-06T04:46, Rack49, , , 22.91, 22.91, 31.6, 32.00, 33.69
2026-05-06T04:47, Rack50, 115.52, 46.51, 19.65, 26.86, 32.6, 30.67, 32.15
2026-05-06T04:47, Rack51, 121.52, 46.36, 19.29, 27.07, 33.4, 29.67, 31.44
2026-05-06T04:49, Rack48, 119.70, 45.77, 22.31, 23.46, 28.8, 32.18, 33.62
2026-05-06T04:49, Rack49, 120.18, 44.32, 21.89, 22.43, 30.8, 32.52, 34.10
2026-05-06T04:49, Rack50, 113.37, 46.88, 18.98, 27.9, 32.1, 31.47, 33.20
2026-05-06T04:50, Rack51, 124.09, 47.23, 20.13, 27.1, 33, 29.45, 31.57
2026-05-06T04:51, Rack48, , , , 0, 29.8, , 
2026-05-06T04:52, Rack49, , , , 0, 32, , 
2026-05-06T04:53, Rack50, , , , 0, 33.3, 29.95, 31.43
2026-05-06T04:53, Rack51, 122.33, 47.70, 19.70, 28, 33.6, 30.70, 32.03
2026-05-06T04:55, Rack48, , , , 0, 31.4, 31.17, 33.06
2026-05-06T04:55, Rack49, 120.58, 45.82, 23.13, 22.69, 32.5, , 
2026-05-06T04:56, Rack50, , , , 0, 33.5, , 32.17
2026-05-06T04:57, Rack51, 124.41, 45.94, 19.26, 26.68, 30.3, 32.01, 33.10
2026-05-06T04:58, Rack48, , , , 0, 32.6, , 34.07
2026-05-06T04:59, Rack49, 123.11, 45.17, 22.99, 22.18, 33.6, 32.57, 34.24
2026-05-06T04:59, Rack50, 112.82, 47.57, 20.37, 27.2, 33.4, , 
2026-05-06T05:00, Rack51, , 45.68, 18.75, 26.93, 29.7, , 33.46
2026-05-06T05:02, Rack48, , 46.78, 23.66, 23.12, 31.9, , 
2026-05-06T05:03, Rack49, , , , 0, 31.1, , 
2026-05-06T05:04, Rack50, , , , 0, 32.7, 30.38, 32.03
2026-05-06T05:05, Rack51, 121.45, 47.91, 20.33, 27.58, 33.7, 29.91, 31.58
2026-05-06T05:06, Rack48, 119.89, 45.29, 22.33, 22.96, 29.4, , 
2026-05-06T05:07, Rack49, , 45.24, 23.13, 22.11, 32.4, 31.23, 33.00
2026-05-06T05:07, Rack50, 112.77, 47.65, 20.65, 27, 33.3, 29.94, 31.51
2026-05-06T05:08, Rack51, 121.77, 47.00, 20.41, 26.59, 33.9, , 
2026-05-06T05:09, Rack48, , , 22.94, 22.94, 32.1, 31.76, 33.33
2026-05-06T05:10, Rack49, 122.76, 45.86, 23.46, 22.4, 33.1, 32.19, 33.81
2026-05-06T05:10, Rack50, 114.65, 47.29, 20.35, 26.94, 33.7, 30.30, 31.74
2026-05-06T05:11, Rack51, 124.38, 46.58, 19.81, 26.77, 32.2, 31.43, 32.55
2026-05-06T05:12, Rack48, , 46.08, 22.91, 23.17, 31.8, 32.34, 33.85
2026-05-06T05:13, Rack49, 123.17, 44.86, 22.96, 21.9, 32.8, 32.58, 34.19
2026-05-06T05:13, Rack50, 112.75, 47.08, , 47.08, 33.7, , 
2026-05-06T05:14, Rack51, , , , 0, 29.6, , 
2026-05-06T05:16, Rack48, 119.49, 46.19, 22.63, 23.56, 32.7, , 
2026-05-06T05:16, Rack49, , , , 0, 33.2, , 
2026-05-06T05:17, Rack50, 113.99, 46.89, 18.52, 28.37, 29.1, 32.40, 33.85
2026-05-06T05:18, Rack51, 125.04, 45.12, 18.93, 26.19, 30.4, , 
2026-05-06T05:19, Rack48, , , , 0, 31.8, 32.63, 34.31
2026-05-06T05:20, Rack49, 120.21, 44.39, 21.80, 22.59, 28.7, 32.30, 33.99
2026-05-06T05:21, Rack50, 115.63, 46.37, 19.46, 26.91, 30.8, , 
2026-05-06T05:22, Rack51, , , 19.68, 19.68, 32.7, 31.25, 32.41
2026-05-06T05:24, Rack48, , , , 0, 33.1, , 
2026-05-06T05:25, Rack49, , , 23.44, 23.44, 33.6, 31.63, 33.40
2026-05-06T05:26, Rack50, 113.01, 47.09, 19.03, 28.06, 28.6, , 
2026-05-06T05:27, Rack51, , , , 0, 32.3, 30.58, 32.98
2026-05-06T05:28, Rack48, 120.15, 46.32, 22.64, 23.68, 30.9, 31.84, 33.29
2026-05-06T05:29, Rack49, 120.77, 44.71, 22.37, 22.34, 28.3, 32.26, 33.91
2026-05-06T05:29, Rack50, 114.94, 45.85, 18.94, 26.91, 30.1, 32.87, 34.41
2026-05-06T05:30, Rack51, 124.91, 45.65, 19.20, 26.45, 31.7, 31.45, 33.69
2026-05-06T05:31, Rack48, , , , 0, 29.6, , 
2026-05-06T05:32, Rack49, , 44.44, 22.22, 22.22, 29, , 
2026-05-06T05:33, Rack50, , , 20.04, 20.04, 32.9, 30.07, 31.74
2026-05-06T05:33, Rack51, 122.08, 47.60, 20.37, 27.23, 33.8, 30.04, 31.54
2026-05-06T05:35, Rack48, 122.16, 45.67, 22.83, 22.84, 29.9, 31.28, 34.07
2026-05-06T05:36, Rack49, 120.24, 45.42, 23.14, 22.28, 33.8, 32.58, 34.22
2026-05-06T05:37, Rack50, 113.09, 47.31, 19.54, 27.77, 32.7, , 33.10
2026-05-06T05:37, Rack51, 121.67, 45.96, 18.88, 27.08, 28.7, , 
2026-05-06T05:39, Rack48, 118.94, 46.88, 23.22, 23.66, 33.7, 31.61, 33.61
2026-05-06T05:40, Rack49, 122.81, 45.75, 22.96, 22.79, 31.2, 31.36, 33.11
2026-05-06T05:40, Rack50, 113.80, 46.59, 18.49, 28.1, 28.4, 32.13, 33.58
2026-05-06T05:41, Rack51, 124.61, 45.75, 18.88, 26.87, 30, , 
2026-05-06T05:43, Rack48, , , , 0, 28.7, , 
2026-05-06T05:44, Rack49, 122.40, 44.32, 22.13, 22.19, 30.9, 31.90, 33.74
2026-05-06T05:44, Rack50, 113.53, 47.34, 20.08, 27.26, 32.4, , 
2026-05-06T05:45, Rack51, , 47.30, 19.86, 27.44, 33.8, , 
2026-05-06T05:47, Rack48, 121.81, 46.36, 23.51, 22.85, 33, 32.19, 33.66
2026-05-06T05:48, Rack49, 120.12, 46.00, 23.22, 22.78, 33.7, 32.52, 34.12
2026-05-06T05:48, Rack50, 112.86, 47.47, 19.91, 27.56, 32.9, 31.26, 32.61
2026-05-06T05:49, Rack51, 121.79, 45.34, 18.39, 26.95, 28.5, 32.39, 33.47
2026-05-06T05:50, Rack48, 119.45, 46.20, 22.62, 23.58, 32.8, 32.58, 34.21
2026-05-06T05:51, Rack49, 123.17, 45.38, 23.64, 21.74, 33.7, 32.36, 34.07
2026-05-06T05:51, Rack50, 115.59, 47.59, 19.96, 27.63, 33, 30.92, 32.38
2026-05-06T05:52, Rack51, 122.40, , 18.57, 18.57, 29.6, 33.10, 34.19
2026-05-06T05:54, Rack48, 121.43, 46.90, 23.80, 23.1, 33.8, 31.36, 33.22
2026-05-06T05:54, Rack49, 120.40, 45.93, 22.69, 23.24, 31.3, 32.46, 34.16
2026-05-06T05:56, Rack50, 115.51, 46.46, 19.71, 26.75, 32.1, 31.43, 33.22
2026-05-06T05:56, Rack51, 124.84, 46.71, , 46.71, 33.7, , 
2026-05-06T05:58, Rack48, 119.69, 44.66, 22.13, 22.53, 29.9, 31.98, 33.94
2026-05-06T05:58, Rack49, 120.76, 45.12, 22.75, 22.37, 31.5, 31.44, 33.29
2026-05-06T05:59, Rack50, 112.64, 47.68, 20.24, 27.44, 32.6, 30.02, 31.57
2026-05-06T05:59, Rack51, 122.62, 47.49, 20.37, 27.12, 33.9, 30.26, 31.66
2026-05-06T06:01, Rack48, 119.28, 45.99, 22.38, 23.61, 30, 31.29, 33.11
2026-05-06T06:01, Rack49, 121.09, 45.41, 23.16, 22.25, 31.7, 31.71, 33.42
2026-05-06T06:02, Rack50, 113.43, 46.78, 19.26, 27.52, 33, 29.97, 31.58
2026-05-06T06:02, Rack51, 122.34, 46.97, 20.08, 26.89, 33.8, 30.04, 31.67
2026-05-06T06:04, Rack48, , , , 0, 31.5, , 
2026-05-06T06:05, Rack49, , , , 0, 32.9, , 
2026-05-06T06:05, Rack50, , , , 0, 33.6, , 
2026-05-06T06:06, Rack51, , , 19.26, 19.26, 29, 32.29, 33.30
2026-05-06T06:07, Rack48, 121.00, 45.68, 22.62, 23.06, 32.6, 31.36, 33.36
2026-05-06T06:08, Rack49, 123.03, 46.15, 23.83, 22.32, 33.8, 31.42, 33.16
2026-05-06T06:09, Rack50, 112.38, 47.94, 19.57, 28.37, 32, 31.11, 32.65
2026-05-06T06:09, Rack51, 124.23, 45.71, 18.61, 27.1, 28.6, 32.93, 33.92
2026-05-06T06:11, Rack48, , , , 0, 33.8, , 
2026-05-06T06:12, Rack49, , , , 0, 29.8, , 
2026-05-06T06:12, Rack50, , , , 0, 30, 32.84, 34.37
2026-05-06T06:13, Rack51, 122.75, 46.50, 19.75, 26.75, 31.5, 31.82, 33.85
2026-05-06T06:14, Rack48, , , 22.05, 22.05, 29.9, 31.93, 33.82
2026-05-06T06:15, Rack49, 122.61, 44.73, 22.51, 22.22, 28.5, 31.49, 33.33
2026-05-06T06:15, Rack50, 115.79, 46.49, 19.43, 27.06, 30.4, , 
2026-05-06T06:16, Rack51, , , , 0, 33, , 
2026-05-06T06:18, Rack48, , 45.83, 22.82, 23.01, 28.5, 31.75, 33.39
2026-05-06T06:18, Rack49, 122.95, 44.52, 22.73, 21.79, 30.4, 32.38, 33.96
2026-05-06T06:19, Rack50, 115.62, 46.45, 19.54, 26.91, 32.5, 30.91, 32.43
2026-05-06T06:19, Rack51, 124.92, 47.20, 20.10, 27.1, 33.2, 30.79, 32.13
2026-05-06T06:21, Rack48, 120.01, 44.97, 22.38, 22.59, 30.9, , 
2026-05-06T06:22, Rack49, , , , 0, 33.7, , 
2026-05-06T06:23, Rack50, , , , 0, 31.2, 31.36, 32.88
2026-05-06T06:23, Rack51, 122.36, 45.39, 17.83, 27.56, 28.4, , 
2026-05-06T06:25, Rack48, , 46.53, 23.36, 23.17, 33.8, 32.41, 33.89
2026-05-06T06:26, Rack49, 120.50, 45.47, 22.49, 22.98, 31.9, , 
2026-05-06T06:27, Rack50, , , , 0, 30, , 
2026-05-06T06:27, Rack51, , , , 0, 32.3, , 
2026-05-06T06:29, Rack48, , , , 0, 28.7, , 
2026-05-06T06:30, Rack49, , , 22.76, 22.76, 29.9, 31.58, 33.25
2026-05-06T06:30, Rack50, 115.82, 46.24, 19.44, 26.8, 31.6, , 
2026-05-06T06:31, Rack51, 122.34, 46.78, 19.17, 27.61, 33.3, 29.62, 31.42
2026-05-06T06:32, Rack48, , , 22.04, 22.04, 29.8, 32.37, 33.86
2026-05-06T06:33, Rack49, 120.58, 44.78, 22.60, 22.18, 31.5, , 
2026-05-06T06:34, Rack50, , , , 0, 33.5, , 
2026-05-06T06:34, Rack51, , , , 0, 32.6, , 
2026-05-06T06:36, Rack48, , 46.18, 23.14, 23.04, 32, 31.52, 33.51
2026-05-06T06:36, Rack49, 122.14, 45.55, 23.38, 22.17, 33, , 33.26
2026-05-06T06:39, Rack50, 116.45, 47.11, 20.14, 26.97, 32.3, 31.14, 32.63
2026-05-06T06:39, Rack51, 124.35, 46.84, 19.59, 27.25, 33.4, , 31.70
2026-05-06T06:41, Rack48, 119.29, 45.16, 21.98, 23.18, 29.8, 32.02, 33.57
2026-05-06T06:42, Rack49, 120.21, 44.78, , 44.78, 33.9, , 
2026-05-06T06:43, Rack50, , , 19.44, 19.44, 30.2, 31.55, 32.95
2026-05-06T06:44, Rack51, 124.84, 45.68, 19.12, 26.56, 28.5, 32.86, 33.81
2026-05-06T06:45, Rack48, , , , 0, 33.3, , 
2026-05-06T06:46, Rack49, , , , 0, 32.9, 31.46, 33.22
2026-05-06T06:46, Rack50, 112.84, 46.45, 18.80, 27.65, 29.4, 31.98, 33.52
2026-05-06T06:47, Rack51, 124.43, 45.43, 18.78, 26.65, 29.6, 33.10, 34.17
2026-05-06T06:48, Rack48, , , , 0, 33.8, , 33.20
2026-05-06T06:49, Rack49, 123.00, 45.70, 23.27, 22.43, 32.3, 32.00, 33.63
2026-05-06T06:49, Rack50, 113.56, 45.58, 18.16, 27.42, 28.8, , 
2026-05-06T06:50, Rack51, , , , 0, 32.1, , 
2026-05-06T06:52, Rack48, 119.00, 45.45, 22.11, 23.34, 30.5, 32.49, 34.19
2026-05-06T06:52, Rack49, 120.44, 44.50, 21.88, 22.62, 28.3, , 
2026-05-06T06:53, Rack50, , , , 0, 32.1, , 
2026-05-06T06:54, Rack51, , , , 0, 33.4, , 
2026-05-06T06:55, Rack48, , , , 0, 30, , 
2026-05-06T06:56, Rack49, 119.92, 44.80, 22.35, 22.45, 31.9, 32.20, 33.85
2026-05-06T06:57, Rack50, 112.58, 47.08, 19.36, 27.72, 33, 30.00, 31.64
2026-05-06T06:57, Rack51, 125.50, 46.56, 20.21, 26.35, 33.8, 30.06, 31.64
2026-05-06T06:58, Rack48, , , , 0, 31, , 34.00
2026-05-06T06:59, Rack49, 121.11, 44.82, 22.91, 21.91, 32.2, , 
2026-05-06T07:00, Rack50, , , , 0, 33.8, , 
2026-05-06T07:00, Rack51, , , , 0, 29.9, , 
2026-05-06T07:02, Rack48, 119.22, 47.20, 23.24, 23.96, 33.2, 31.38, 33.16
2026-05-06T07:03, Rack49, 122.84, 46.50, 24.18, 22.32, 33.8, 31.71, 33.35
2026-05-06T07:03, Rack50, 115.12, 0.00, , 0, 29.1, , 33.37
2026-05-06T07:04, Rack51, 121.88, 45.59, 18.29, 27.3, 29.3, 33.05, 34.25
2026-05-06T07:05, Rack48, 119.57, 47.04, 23.83, 23.21, 33.6, 32.17, 33.62
2026-05-06T07:06, Rack49, 122.65, 45.55, 23.53, 22.02, 33.5, , 
2026-05-06T07:06, Rack50, , , 18.90, 18.9, 28.5, 32.14, 33.51
2026-05-06T07:07, Rack51, 124.31, 45.39, 18.43, 26.96, 29.4, 33.13, 34.26
2026-05-06T07:08, Rack48, , , , 0, 33.7, 32.33, 34.11
2026-05-06T07:09, Rack49, 119.91, 45.23, 22.67, 22.56, 30.9, 31.56, 33.36
2026-05-06T07:10, Rack50, 115.01, 46.71, 19.64, 27.07, 29.3, , 
2026-05-06T07:10, Rack51, , , , 0, 32.4, , 
2026-05-06T07:12, Rack48, 121.44, 45.85, 22.85, 23, 29.5, 31.69, 33.27
2026-05-06T07:13, Rack49, 121.44, 44.31, 21.91, 22.4, 28.8, 32.52, 34.18
2026-05-06T07:14, Rack50, 115.82, 46.46, 19.73, 26.73, 32.4, 31.10, 32.84
2026-05-06T07:14, Rack51, 122.13, 46.70, 19.77, 26.93, 33.2, 29.55, 31.49
2026-05-06T07:15, Rack48, , , , 0, 29, , 
2026-05-06T07:16, Rack49, , , , 0, 31.7, , 33.45
2026-05-06T07:17, Rack50, 113.44, 47.17, 19.96, 27.21, 32.9, 30.28, 31.98
2026-05-06T07:17, Rack51, 120.66, 47.68, 20.25, 27.43, 33.7, 29.89, 31.59
2026-05-06T07:18, Rack48, , , , 0, 30.2, , 
2026-05-06T07:19, Rack49, , , 23.30, 23.3, 32.3, 31.44, 33.18
2026-05-06T07:20, Rack50, 112.84, 47.23, 19.72, 27.51, 33.1, , 
2026-05-06T07:20, Rack51, , , , 0, 32.2, , 
2026-05-06T07:22, Rack48, 118.95, 45.70, 22.34, 23.36, 32, 32.18, 33.63
2026-05-06T07:22, Rack49, 120.13, 45.25, 23.22, 22.03, 32.9, 32.47, 34.05
2026-05-06T07:23, Rack50, 115.52, 47.09, 20.22, 26.87, 33.7, 30.17, 31.60
2026-05-06T07:23, Rack51, 122.53, 46.85, 19.59, 27.26, 33.1, , 
2026-05-06T07:25, Rack48, 121.27, 45.39, 22.85, 22.54, 32.3, 32.41, 34.13
2026-05-06T07:25, Rack49, 121.01, 45.13, 23.06, 22.07, 33.2, , 33.42
2026-05-06T07:26, Rack50, 113.13, 48.17, 20.02, 28.15, 32.8, , 
2026-05-06T07:27, Rack51, , , , 0, 29.3, , 
2026-05-06T07:29, Rack48, , , , 0, 33.3, , 
2026-05-06T07:29, Rack49, , , 21.70, 21.7, 29.1, 32.52, 34.18
2026-05-06T07:30, Rack50, 113.08, 46.48, 18.79, 27.69, 30.4, , 
2026-05-06T07:31, Rack51, , , , 0, 33, 29.57, 31.77
2026-05-06T07:33, Rack48, , , , 0, 28.5, , 
2026-05-06T07:33, Rack49, , , 22.64, 22.64, 31, 31.39, 33.14
2026-05-06T07:34, Rack50, 113.76, 47.46, 19.39, 28.07, 32.2, 29.90, 31.42
2026-05-06T07:35, Rack51, 121.38, 46.70, 19.58, 27.12, 33.8, , 
2026-05-06T07:36, Rack48, , , 22.37, 22.37, 32.1, 32.48, 33.93
2026-05-06T07:37, Rack49, 122.79, 44.71, 23.38, 21.33, 33.5, 32.29, 33.87
2026-05-06T07:38, Rack50, 114.46, 47.29, 19.96, 27.33, 33.6, , 
2026-05-06T07:38, Rack51, , , , 0, 28.7, 32.91, 33.96
2026-05-06T07:40, Rack48, 119.21, 46.55, 23.60, 22.95, 33.2, , 
2026-05-06T07:41, Rack49, , , , 0, 29, , 
2026-05-06T07:42, Rack50, , , 18.93, 18.93, 30.2, , 
2026-05-06T07:43, Rack51, , , , 0, 33.2, , 31.49
2026-05-06T07:44, Rack48, , , , 0, 30, , 
2026-05-06T07:45, Rack49, , , , 0, 32.2, , 
2026-05-06T07:46, Rack50, , , , 0, 33.6, 29.93, 31.45
2026-05-06T07:46, Rack51, 121.43, 46.62, 19.99, 26.63, 33.6, 30.79, 31.99
2026-05-06T07:48, Rack48, 119.53, 45.98, 22.85, 23.13, 31.2, , 33.82
2026-05-06T07:49, Rack49, 120.61, 45.39, 23.24, 22.15, 33.4, 32.41, 34.11
2026-05-06T07:49, Rack50, 112.62, 47.71, 19.52, 28.19, 31.9, , 33.31
2026-05-06T07:50, Rack51, 122.08, 46.38, 18.72, 27.66, 30.3, 33.07, 34.36
2026-05-06T07:52, Rack48, , , , 0, 32.5, , 
2026-05-06T07:53, Rack49, , 45.02, 22.68, 22.34, 28.6, 31.75, 33.38
2026-05-06T07:53, Rack50, 115.43, 46.07, 19.17, 26.9, 29.6, 32.23, 33.90
2026-05-06T07:54, Rack51, 124.44, 46.72, 19.59, 27.13, 32.5, , 
2026-05-06T07:56, Rack48, 120.86, 44.44, 21.47, 22.97, 28.8, 32.62, 34.25
2026-05-06T07:56, Rack49, 119.97, 44.61, 22.15, 22.46, 30.9, , 
2026-05-06T07:57, Rack50, , , , 0, 33.8, 30.10, 31.62
2026-05-06T07:58, Rack51, 121.28, 46.90, 19.65, 27.25, 33.2, , 
2026-05-06T08:00, Rack48, 118.98, 46.53, 23.09, 23.44, 32.3, 32.33, 33.79
2026-05-06T08:01, Rack49, 120.44, 45.85, 23.08, 22.77, 33.8, , 34.14
2026-05-06T08:01, Rack50, 116.57, 45.94, 18.38, 27.56, 28.2, , 
2026-05-06T08:02, Rack51, , , 19.63, 19.63, 31.5, 31.99, 33.93
2026-05-06T08:04, Rack48, , , , 0, 30.2, 31.40, 33.26
2026-05-06T08:04, Rack49, 120.92, 44.53, 22.64, 21.89, 28.5, 31.51, 33.20
2026-05-06T08:05, Rack50, 115.42, 46.32, 18.65, 27.67, 30.4, , 
2026-05-06T08:05, Rack51, , , , 0, 33, , 
2026-05-06T08:07, Rack48, 119.26, 45.28, 21.99, 23.29, 28.5, 32.29, 33.81
2026-05-06T08:08, Rack49, 120.41, 44.53, 21.99, 22.54, 31.2, 32.52, 34.18
2026-05-06T08:08, Rack50, 112.77, 47.20, 19.26, 27.94, 32.3, 31.43, 32.85
2026-05-06T08:09, Rack51, 124.23, 47.49, 20.51, 26.98, 33.1, , 31.70
2026-05-06T08:10, Rack48, 121.17, 44.60, 21.89, 22.71, 30.1, 32.09, 34.03
2026-05-06T08:11, Rack49, 119.91, 44.52, 22.66, 21.86, 31.7, 31.59, 33.36
2026-05-06T08:11, Rack50, 112.66, 47.73, 19.92, 27.81, 32.6, 30.50, 32.30
2026-05-06T08:12, Rack51, 124.05, 47.69, 20.57, 27.12, 33.4, , 
2026-05-06T08:14, Rack48, , , 23.39, 23.39, 33.3, 32.54, 34.04
2026-05-06T08:15, Rack49, 122.84, 45.75, 23.35, 22.4, 32.7, 32.28, 34.03
2026-05-06T08:16, Rack50, 116.33, 46.27, 19.25, 27.02, 29, 32.69, 34.18
2026-05-06T08:16, Rack51, 125.07, 45.96, 19.35, 26.61, 31.3, 32.30, 34.07
2026-05-06T08:18, Rack48, , , , 0, 32.9, , 
2026-05-06T08:18, Rack49, , , , 0, 28.5, 31.75, 33.35
2026-05-06T08:19, Rack50, 113.78, 46.53, 18.52, 28.01, 30, , 
2026-05-06T08:20, Rack51, , , , 0, 32.7, , 
2026-05-06T08:21, Rack48, 121.50, 45.45, 22.27, 23.18, 28.5, 32.60, 34.07
2026-05-06T08:22, Rack49, 123.43, 43.90, 22.20, 21.7, 29.7, , 
2026-05-06T08:23, Rack50, , , , 0, 33.1, , 
2026-05-06T08:24, Rack51, , , , 0, 33.3, , 
2026-05-06T08:25, Rack48, 119.05, 46.38, 23.22, 23.16, 31.6, , 33.54
2026-05-06T08:26, Rack49, 121.02, 45.86, 23.68, 22.18, 33.8, 32.56, 34.14
2026-05-06T08:27, Rack50, 115.18, 46.83, 19.83, 27, 32.8, 32.79, 34.39
2026-05-06T08:28, Rack51, 121.88, 46.35, 18.80, 27.55, 31.8, , 32.30
2026-05-06T08:30, Rack48, 120.20, 46.10, 22.75, 23.35, 29.9, , 33.56
2026-05-06T08:31, Rack49, 122.40, 44.33, 22.50, 21.83, 31.3, 32.42, 34.08
2026-05-06T08:31, Rack50, 115.42, 46.93, 19.65, 27.28, 32.4, 30.21, 31.83
2026-05-06T08:32, Rack51, 124.92, 47.23, 20.56, 26.67, 33.8, 29.96, 31.64
2026-05-06T08:33, Rack48, 120.84, 45.26, 21.91, 23.35, 29.7, 32.62, 34.22
2026-05-06T08:34, Rack49, 121.98, 44.70, 22.58, 22.12, 31.5, 32.35, 34.09
2026-05-06T08:34, Rack50, 116.14, 46.49, 19.41, 27.08, 32.5, 30.60, 32.35
2026-05-06T08:35, Rack51, 121.91, 47.60, 20.17, 27.43, 33.5, , 
2026-05-06T08:36, Rack48, , , , 0, 31.1, , 
2026-05-06T08:37, Rack49, , 45.90, 23.71, 22.19, 32.6, , 
2026-05-06T08:38, Rack50, , , , 0, 31.5, 31.29, 32.69
2026-05-06T08:39, Rack51, 124.20, 45.57, 18.48, 27.09, 28.6, 32.96, 34.11
2026-05-06T08:40, Rack48, , , , 0, 33.7, 32.34, 33.37
2026-05-06T08:42, Rack49, 122.89, 44.63, 22.90, 21.73, 28.5, 31.29, 33.07
2026-05-06T08:42, Rack50, 113.82, 47.12, 19.75, 27.37, 30.7, 32.77, 34.37
2026-05-06T08:43, Rack51, 124.25, 45.99, 19.32, 26.67, 32.1, 30.93, 33.25
2026-05-06T08:44, Rack48, 119.10, 46.70, 23.52, 23.18, 31.4, 31.38, 33.12
2026-05-06T08:45, Rack49, 123.29, 44.72, 22.70, 22.02, 28.4, 31.77, 33.38
2026-05-06T08:45, Rack50, 115.82, 46.12, 18.53, 27.59, 30, 32.73, 34.31
2026-05-06T08:46, Rack51, 121.77, 45.75, 18.91, 26.84, 32.2, 30.48, 32.91
2026-05-06T08:47, Rack48, , , , 0, 28.3, , 34.18
2026-05-06T08:48, Rack49, 120.79, 44.47, 21.89, 22.58, 30, 32.05, 33.80
2026-05-06T08:49, Rack50, 112.83, 47.01, 20.09, 26.92, 32.3, 30.59, 32.16
2026-05-06T08:49, Rack51, 124.81, 47.17, 19.86, 27.31, 33.4, 29.59, 31.43
2026-05-06T08:51, Rack48, 120.89, 44.67, 22.39, 22.28, 28.9, 31.89, 33.89
2026-05-06T08:51, Rack49, 122.91, 44.81, 22.38, 22.43, 30.8, 31.34, 33.17
2026-05-06T08:51, Rack50, 113.35, 47.14, 20.18, 26.96, 32.1, , 
2026-05-06T08:52, Rack51, , , , 0, 33.8, , 
2026-05-06T08:54, Rack48, 120.94, 45.57, 22.96, 22.61, 30.5, 31.97, 33.49
2026-05-06T08:54, Rack49, 120.72, 45.29, 23.06, 22.23, 32.5, 32.38, 34.04
2026-05-06T08:55, Rack50, 115.43, 47.38, 19.98, 27.4, 33.4, 29.97, 31.47
2026-05-06T08:55, Rack51, 124.27, 46.95, 19.75, 27.2, 33.7, 30.64, 31.93
2026-05-06T08:57, Rack48, 119.51, 45.30, 21.90, 23.4, 30.8, , 
2026-05-06T08:57, Rack49, , 45.28, 23.43, 21.85, 33, 32.08, 33.91
2026-05-06T08:58, Rack50, 115.81, 47.69, 20.92, 26.77, 33.7, , 
2026-05-06T08:59, Rack51, , , , 0, 31, , 
2026-05-06T09:01, Rack48, 121.75, 47.36, 23.91, 23.45, 33.4, 32.22, 33.62
2026-05-06T09:02, Rack49, 122.62, 44.45, 22.33, 22.12, 30, , 
2026-05-06T09:03, Rack50, , , , 0, 31.6, , 
2026-05-06T09:03, Rack51, , , , 0, 33.1, , 
2026-05-06T09:05, Rack48, , , , 0, 29.4, , 
2026-05-06T09:06, Rack49, , 45.25, 22.79, 22.46, 31.7, 31.63, 33.27
2026-05-06T09:06, Rack50, 113.03, 47.47, 19.24, 28.23, 32.7, 30.38, 32.11
2026-05-06T09:06, Rack51, 121.94, 46.86, 19.83, 27.03, 33.8, 30.40, 31.73
2026-05-06T09:08, Rack48, 118.97, 45.75, 22.16, 23.59, 31.5, 32.49, 33.93
2026-05-06T09:09, Rack49, 120.79, 44.93, 22.82, 22.11, 32.6, 32.56, 34.21
2026-05-06T09:09, Rack50, 115.27, 47.02, 20.13, 26.89, 33.4, , 
2026-05-06T09:10, Rack51, , , , 0, 30.4, , 
2026-05-06T09:12, Rack48, 119.27, 45.31, 22.63, 22.68, 32.4, 31.38, 33.43
2026-05-06T09:12, Rack49, 120.34, 46.05, 23.89, 22.16, 33.6, 31.25, 32.99
2026-05-06T09:13, Rack50, 113.24, 48.48, 20.15, 28.33, 33.1, 30.91, 32.37
2026-05-06T09:13, Rack51, 124.49, 46.27, 19.05, 27.22, 29.5, 32.24, 33.24
2026-05-06T09:15, Rack48, , , , 0, 32.9, , 
2026-05-06T09:15, Rack49, , , , 0, 33.9, , 
2026-05-06T09:16, Rack50, , , , 0, 29.4, , 33.30
2026-05-06T09:16, Rack51, 125.07, 45.34, 19.06, 26.28, 28.9, 33.01, 34.16
2026-05-06T09:18, Rack48, , 46.42, 23.04, 23.38, 33.6, 32.63, 34.12
2026-05-06T09:18, Rack49, 119.36, 45.42, 22.85, 22.57, 33.4, 31.62, 33.50
