Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-02T04:35, Rack49, 120.23, 46.62, 24.66, 21.96, 32.5, 32.22, 34.13
2026-05-02T04:36, Rack50, 113.80, 49.32, 22.07, 27.25, 33.4, 30.77, 32.13
2026-05-02T04:36, Rack51, 123.08, 48.19, 21.32, 26.87, 30.7, 31.74, 32.81
2026-05-02T04:38, Rack48, , , , 0, 32.4, , 
2026-05-02T04:38, Rack49, , , , 0, 33.5, 31.32, 33.20
2026-05-02T04:39, Rack50, 113.80, 49.32, 22.16, 27.16, 33.4, 30.72, 32.17
2026-05-02T04:39, Rack51, 122.75, 47.87, 20.78, 27.09, 30.2, 31.90, 33.05
2026-05-02T04:41, Rack48, 119.34, 47.90, 25.14, 22.76, 32.7, , 
2026-05-02T04:42, Rack49, , , , 0, 33.1, 32.57, 34.27
2026-05-02T04:42, Rack50, 113.50, 48.13, 20.76, 27.37, 29.6, 31.78, 33.11
2026-05-02T04:43, Rack51, 122.39, 47.21, 20.24, 26.97, 28.7, 32.79, 33.81
2026-05-02T04:44, Rack48, , , , 0, 33.2, , 
2026-05-02T04:45, Rack49, , , 25.19, 25.19, 33.4, 32.10, 33.96
2026-05-02T04:45, Rack50, 113.42, 48.55, 21.30, 27.25, 30.2, 31.62, 32.99
2026-05-02T04:46, Rack51, 122.57, 47.55, 20.42, 27.13, 28.3, 32.68, 33.58
2026-05-02T04:47, Rack48, , , , 0, 33.6, 31.36, 33.41
2026-05-02T04:48, Rack49, 120.89, 47.60, 25.26, 22.34, 32.9, , 33.39
2026-05-02T04:49, Rack50, 113.93, 47.80, 20.68, 27.12, 28.5, , 
2026-05-02T04:49, Rack51, , , , 0, 32, , 
2026-05-02T04:51, Rack48, 119.35, 47.75, 24.59, 23.16, 32.1, 32.63, 34.16
2026-05-02T04:51, Rack49, 121.21, 45.81, 23.85, 21.96, 28.5, 32.66, 34.41
2026-05-02T04:52, Rack50, 113.80, 47.86, 20.91, 26.95, 29.4, 32.70, 34.23
2026-05-02T04:52, Rack51, 122.13, 47.68, 21.28, 26.4, 31.3, 32.21, 34.14
2026-05-02T04:54, Rack48, , , , 0, 31.5, , 34.20
2026-05-02T04:54, Rack49, 120.37, 46.37, 24.13, 22.24, 28.3, 31.22, 33.16
2026-05-02T04:55, Rack50, 114.18, 48.65, 21.28, 27.37, 30.9, , 33.70
2026-05-02T04:56, Rack51, 122.74, 48.01, 21.21, 26.8, 32.7, 29.60, 32.14
2026-05-02T04:57, Rack48, 119.88, 47.62, 24.63, 22.99, 28.9, 31.54, 33.30
2026-05-02T04:58, Rack49, 120.65, 46.73, 23.95, 22.78, 29.2, 32.31, 33.96
2026-05-02T04:58, Rack50, 113.40, 47.94, 20.93, 27.01, 31.5, , 
2026-05-02T04:59, Rack51, , , , 0, 33.7, 30.34, 31.77
2026-05-02T05:01, Rack48, 119.59, 46.65, 23.75, 22.9, 29.9, 32.24, 34.25
2026-05-02T05:01, Rack49, 120.63, 46.53, 24.68, 21.85, 31.6, 31.26, 33.13
2026-05-02T05:02, Rack50, 113.74, 49.23, 21.96, 27.27, 33.5, 30.12, 31.56
2026-05-02T05:02, Rack51, 122.21, 48.46, 21.10, 27.36, 33.4, 32.00, 33.24
2026-05-02T05:04, Rack48, , , , 0, 33.1, , 
2026-05-02T05:05, Rack49, , , , 0, 33.5, , 
2026-05-02T05:06, Rack50, , , , 0, 28.6, 31.91, 33.46
2026-05-02T05:07, Rack51, 122.51, 47.71, 20.96, 26.75, 29.4, , 
2026-05-02T05:08, Rack48, 119.71, 48.11, 25.25, 22.86, 32.6, 31.40, 33.22
2026-05-02T05:09, Rack49, 121.36, 46.57, 24.36, 22.21, 29, 31.88, 33.65
2026-05-02T05:09, Rack50, 113.72, 47.64, 20.64, 27, 29, 32.39, 33.96
2026-05-02T05:10, Rack51, 123.05, 47.08, 20.69, 26.39, 31, 32.61, 34.30
2026-05-02T05:11, Rack48, , , , 0, 33.4, , 33.83
2026-05-02T05:12, Rack49, 121.27, 46.14, 23.95, 22.19, 29.7, 32.62, 34.33
2026-05-02T05:12, Rack50, 113.45, 47.74, 20.39, 27.35, 28.7, 32.43, 33.94
2026-05-02T05:13, Rack51, 122.85, 47.55, 20.98, 26.57, 30.6, 32.89, 34.29
2026-05-02T05:14, Rack48, , , , 0, 32.7, , 
2026-05-02T05:15, Rack49, , , , 0, 28.2, 31.62, 33.46
2026-05-02T05:15, Rack50, 113.28, 48.34, 21.26, 27.08, 30, 32.52, 34.13
2026-05-02T05:16, Rack51, 122.72, 48.43, 20.68, 27.75, 31.5, 32.12, 33.85
2026-05-02T05:17, Rack48, 119.77, 48.16, 25.28, 22.88, 33.4, 31.59, 33.62
2026-05-02T05:18, Rack49, 120.97, 46.94, 24.49, 22.45, 30.1, , 
2026-05-02T05:19, Rack50, , , , 0, 32.8, , 
2026-05-02T05:20, Rack51, , , , 0, 33.7, 30.43, 31.92
2026-05-02T05:22, Rack48, 119.18, 46.69, 24.07, 22.62, 30.4, 32.32, 34.28
2026-05-02T05:22, Rack49, 120.91, 46.69, 24.68, 22.01, 31.9, 31.73, 33.63
2026-05-02T05:22, Rack50, 113.19, 49.23, 21.81, 27.42, 32.6, 30.71, 32.17
2026-05-02T05:23, Rack51, 122.82, 48.78, 21.98, 26.8, 33.6, , 
2026-05-02T05:25, Rack48, , , , 0, 31.8, , 
2026-05-02T05:25, Rack49, , , 25.13, 25.13, 33, 32.22, 33.97
2026-05-02T05:26, Rack50, 113.35, 48.94, 21.65, 27.29, 33.8, 30.25, 31.71
2026-05-02T05:26, Rack51, 122.28, 48.01, 21.30, 26.71, 32.8, 31.12, 32.49
2026-05-02T05:28, Rack48, , , , 0, 32.4, , 
2026-05-02T05:29, Rack49, , , , 0, 33.5, , 
2026-05-02T05:29, Rack50, , , , 0, 31.3, , 
2026-05-02T05:30, Rack51, , , , 0, 29, 32.87, 33.90
2026-05-02T05:32, Rack48, 119.78, 48.09, 25.44, 22.65, 33.2, 31.29, 33.28
2026-05-02T05:32, Rack49, 120.79, 47.70, 25.45, 22.25, 33.7, 31.46, 33.31
2026-05-02T05:32, Rack50, 114.13, 48.61, 21.15, 27.46, 31.3, 31.48, 33.02
2026-05-02T05:33, Rack51, 122.31, 47.07, 20.29, 26.78, 28.6, 32.60, 33.74
2026-05-02T05:34, Rack48, 119.19, 48.20, 25.42, 22.78, 33.1, 31.63, 33.30
2026-05-02T05:35, Rack49, 120.75, 47.39, 25.42, 21.97, 33.7, , 
2026-05-02T05:36, Rack50, , 48.44, 21.31, 27.13, 30.6, , 
2026-05-02T05:37, Rack51, 124.68, 48.07, 21.46, 26.61, 33.3, 29.54, 31.54
2026-05-02T05:39, Rack48, , 47.34, 24.54, 22.8, 30, 31.86, 33.55
2026-05-02T05:40, Rack49, 120.43, 46.39, 24.24, 22.15, 31.5, 32.31, 34.05
2026-05-02T05:40, Rack50, 113.56, 48.32, 21.15, 27.17, 32.5, , 
2026-05-02T05:41, Rack51, , , , 0, 33.6, , 
2026-05-02T05:42, Rack48, 119.05, 46.64, 24.24, 22.4, 31.2, 32.37, 34.25
2026-05-02T05:43, Rack49, 120.01, 46.78, 24.69, 22.09, 32.2, 31.81, 33.64
2026-05-02T05:43, Rack50, 113.67, 49.29, 21.90, 27.39, 33, 30.21, 31.70
2026-05-02T05:44, Rack51, 122.58, 48.66, 22.03, 26.63, 33.7, 30.27, 31.68
2026-05-02T05:45, Rack48, , , , 0, 30.8, , 
2026-05-02T05:46, Rack49, , , , 0, 32.3, , 
2026-05-02T05:46, Rack50, , , , 0, 33.5, , 
2026-05-02T05:47, Rack51, , , 21.16, 21.16, 32, 31.41, 32.68
2026-05-02T05:49, Rack48, 119.49, 47.55, 24.70, 22.85, 31.8, 32.01, 33.67
2026-05-02T05:49, Rack49, 120.06, 46.78, 24.65, 22.13, 32.6, 32.42, 34.09
2026-05-02T05:49, Rack50, 113.09, 48.78, 21.68, 27.1, 33.3, 30.42, 31.76
2026-05-02T05:50, Rack51, 124.75, 48.37, 21.50, 26.87, 32, 31.95, 33.00
2026-05-02T05:52, Rack48, 119.06, 47.19, 24.53, 22.66, 32.2, 32.33, 34.22
2026-05-02T05:52, Rack49, 119.91, 46.98, 24.93, 22.05, 33.1, , 
2026-05-02T05:53, Rack50, , 49.20, 21.76, 27.44, 32.8, 30.94, 32.36
2026-05-02T05:53, Rack51, 122.77, 47.36, 20.71, 26.65, 29.2, 31.91, 33.94
2026-05-02T05:56, Rack48, 119.07, 47.19, 24.29, 22.9, 31.2, 32.69, 34.45
2026-05-02T05:57, Rack49, 120.01, 45.93, 23.89, 22.04, 28.3, 32.38, 34.19
2026-05-02T05:57, Rack50, 114.41, 48.34, 21.29, 27.05, 30, , 
2026-05-02T05:59, Rack51, , , , 0, 33.7, , 
2026-05-02T06:00, Rack48, 118.99, 47.28, 24.52, 22.76, 31, 32.08, 33.69
2026-05-02T06:01, Rack49, 120.32, 46.48, 24.46, 22.02, 32.1, , 
2026-05-02T06:01, Rack50, , , , 0, 33.7, 30.46, 31.85
2026-05-02T06:02, Rack51, 122.69, 48.58, 21.63, 26.95, 32.4, , 
2026-05-02T06:04, Rack48, 118.56, 47.40, 24.97, 22.43, 32.4, , 
2026-05-02T06:05, Rack49, , , , 0, 32.4, 32.16, 33.84
2026-05-02T06:05, Rack50, 113.32, 47.86, 20.68, 27.18, 28.9, 31.91, 33.30
2026-05-02T06:06, Rack51, 122.75, 47.01, , 47.01, 31.5, , 
2026-05-02T06:08, Rack48, 119.20, 47.67, 24.84, 22.83, 32.7, 32.60, 34.36
2026-05-02T06:08, Rack49, 120.31, 46.18, 23.99, 22.19, 29.1, 32.10, 33.91
2026-05-02T06:09, Rack50, 114.16, 48.08, 21.11, 26.97, 28.9, , 
2026-05-02T06:09, Rack51, , , , 0, 32.3, , 
2026-05-02T06:11, Rack48, 119.32, 47.54, 24.68, 22.86, 30.7, 31.32, 33.29
2026-05-02T06:11, Rack49, 121.21, 46.52, 24.37, 22.15, 28.2, 32.49, 34.22
2026-05-02T06:13, Rack50, 113.18, 48.49, 21.13, 27.36, 33.1, 31.35, 32.84
2026-05-02T06:14, Rack51, 122.63, , , 0, 29.8, 33.02, 34.17
2026-05-02T06:16, Rack48, 119.67, 48.25, 25.36, 22.89, 33.7, , 
2026-05-02T06:17, Rack49, , 46.39, 24.11, 22.28, 29.7, , 
2026-05-02T06:18, Rack50, , , , 0, 31.9, , 
2026-05-02T06:19, Rack51, , , , 0, 33, , 
2026-05-02T06:20, Rack48, 119.35, 47.28, 24.30, 22.98, 28.4, 31.30, 33.26
2026-05-02T06:21, Rack49, 119.98, 47.31, 24.21, 23.1, 30.3, , 33.75
2026-05-02T06:21, Rack50, 113.81, 48.45, 21.05, 27.4, 32.4, 31.10, 32.65
2026-05-02T06:22, Rack51, 121.40, 48.09, 21.44, 26.65, 33.1, 29.68, 31.61
2026-05-02T06:23, Rack48, , 46.78, 24.07, 22.71, 30.1, , 34.16
2026-05-02T06:25, Rack49, 120.40, 47.17, 25.16, 22.01, 32.9, 31.53, 33.46
2026-05-02T06:25, Rack50, 113.55, 49.29, 22.13, 27.16, 33.6, , 
2026-05-02T06:26, Rack51, , , , 0, 28.5, , 
2026-05-02T06:28, Rack48, 119.88, 48.23, 25.26, 22.97, 33.1, 31.84, 33.49
2026-05-02T06:28, Rack49, 120.20, 48.02, 25.24, 22.78, 33.8, , 
2026-05-02T06:29, Rack50, , , , 0, 28.7, , 
2026-05-02T06:30, Rack51, , , , 0, 31.6, , 
2026-05-02T06:32, Rack48, , , , 0, 28.9, , 
2026-05-02T06:32, Rack49, , , 24.26, 24.26, 29.9, 31.89, 33.60
2026-05-02T06:33, Rack50, 113.40, 47.96, 21.02, 26.94, 31.4, 32.36, 33.86
2026-05-02T06:33, Rack51, 122.55, 47.92, 21.22, 26.7, 32.6, 29.50, 31.76
2026-05-02T06:35, Rack48, 119.10, 46.87, 24.05, 22.82, 29.2, , 
2026-05-02T06:36, Rack49, , , , 0, 32.4, 31.55, 33.49
2026-05-02T06:37, Rack50, 113.05, 49.30, 21.98, 27.32, 33.2, 30.23, 31.70
2026-05-02T06:37, Rack51, 122.29, 48.77, 21.94, 26.83, 33.8, 31.63, 32.86
2026-05-02T06:39, Rack48, 119.78, 47.80, 25.05, 22.75, 32, 31.37, 33.11
2026-05-02T06:39, Rack49, 120.80, 47.00, 24.91, 22.09, 32.8, 31.80, 33.54
2026-05-02T06:40, Rack50, 113.43, 49.01, 21.48, 27.53, 33.6, , 
2026-05-02T06:41, Rack51, , , , 0, 28.9, , 
2026-05-02T06:42, Rack48, , , , 0, 32.8, , 
2026-05-02T06:43, Rack49, , , , 0, 33.8, , 
2026-05-02T06:44, Rack50, , 48.81, 21.36, 27.45, 30.3, 31.50, 32.87
2026-05-02T06:44, Rack51, 122.93, 47.52, 20.73, 26.79, 28.5, 32.59, 33.60
2026-05-02T06:45, Rack48, 119.80, 47.57, 24.96, 22.61, 32.9, 31.71, 33.73
2026-05-02T06:46, Rack49, 120.42, 47.36, 25.53, 21.83, 33.6, 31.43, 33.23
2026-05-02T06:47, Rack50, 114.21, 48.73, 21.37, 27.36, 30.9, 31.33, 32.85
2026-05-02T06:47, Rack51, 125.33, 47.16, 20.44, 26.72, 28.3, 32.51, 33.59
2026-05-02T06:48, Rack48, 119.55, 48.22, 25.38, 22.84, 33.4, , 
2026-05-02T06:49, Rack49, , 46.55, 24.29, 22.26, 31.3, 32.62, 34.36
2026-05-02T06:50, Rack50, 113.55, 47.76, 20.72, 27.04, 28.4, 32.50, 34.02
2026-05-02T06:51, Rack51, 122.38, 47.70, 21.19, 26.51, 30.9, 32.66, 34.28
2026-05-02T06:52, Rack48, 119.70, 47.72, 25.18, 22.54, 33.8, 32.53, 34.37
2026-05-02T06:52, Rack49, 121.11, 46.86, 24.72, 22.14, 31.6, , 
2026-05-02T06:53, Rack50, , , , 0, 28.6, 32.22, 33.82
2026-05-02T06:53, Rack51, 122.13, 47.64, 21.10, 26.54, 30.7, , 33.86
2026-05-02T06:55, Rack48, 119.39, 48.26, 25.44, 22.82, 32.9, , 
2026-05-02T06:57, Rack49, , , , 0, 32, , 
2026-05-02T06:57, Rack50, , , , 0, 33.3, , 
2026-05-02T06:58, Rack51, , , , 0, 32.6, , 
2026-05-02T07:00, Rack48, 119.99, 47.37, 24.77, 22.6, 31.6, 31.30, 33.35
2026-05-02T07:00, Rack49, 120.13, 47.12, 25.19, 21.93, 32.6, 31.31, 33.18
2026-05-02T07:01, Rack50, 113.38, 49.98, 22.10, 27.88, 33.5, , 31.87
2026-05-02T07:01, Rack51, 122.07, 48.03, 20.68, 27.35, 31.9, 31.46, 32.60
2026-05-02T07:03, Rack48, 119.14, 47.54, 24.83, 22.71, 31.8, 31.78, 33.46
2026-05-02T07:03, Rack49, 120.57, 46.88, 24.85, 22.03, 32.7, 31.80, 33.68
2026-05-02T07:05, Rack50, 114.71, 48.39, 21.13, 27.26, 28.8, 32.56, 34.10
2026-05-02T07:05, Rack51, 122.45, 48.07, 20.39, 27.68, 31.5, 32.19, 33.95
2026-05-02T07:07, Rack48, 119.55, 47.88, 24.93, 22.95, 31.7, 32.08, 33.55
2026-05-02T07:08, Rack49, 120.40, 45.86, 23.44, 22.42, 28.8, 32.54, 34.25
2026-05-02T07:09, Rack50, 114.04, 48.09, 21.02, 27.07, 31.8, 32.34, 33.97
2026-05-02T07:09, Rack51, 123.17, 48.12, 21.60, 26.52, 32.7, , 
2026-05-02T07:11, Rack48, , , , 0, 30.4, , 
2026-05-02T07:12, Rack49, , , , 0, 32.4, , 
2026-05-02T07:12, Rack50, 112.95, 48.97, 21.83, 27.14, 33.3, 30.11, 31.59
2026-05-02T07:13, Rack51, 124.81, 48.96, , 48.96, 33.5, 30.85, 32.13
2026-05-02T07:14, Rack48, 121.91, 47.64, 24.68, 22.96, 31.9, , 
2026-05-02T07:15, Rack49, , , , 0, 33.6, , 
2026-05-02T07:16, Rack50, , , 21.51, 21.51, 32.1, 31.22, 32.60
2026-05-02T07:16, Rack51, 122.19, 47.45, 20.90, 26.55, 28.8, , 
2026-05-02T07:18, Rack48, , 48.38, 25.52, 22.86, 33.7, 31.34, 33.32
2026-05-02T07:19, Rack49, 120.70, 47.50, 25.24, 22.26, 32.9, 32.44, 34.28
2026-05-02T07:20, Rack50, 113.62, 48.22, 21.26, 26.96, 31.7, , 
2026-05-02T07:21, Rack51, , , , 0, 33.5, , 
2026-05-02T07:23, Rack48, 119.51, 47.00, 24.30, 22.7, 29.4, 31.64, 33.68
2026-05-02T07:23, Rack49, 120.83, 46.84, 24.65, 22.19, 31.1, 31.31, 33.25
2026-05-02T07:24, Rack50, 113.88, 48.81, 21.52, 27.29, 32.1, 31.50, 32.96
2026-05-02T07:24, Rack51, 122.16, 48.73, 21.06, 27.67, 33.1, 29.54, 31.65
2026-05-02T07:25, Rack48, , , , 0, 29.8, , 
2026-05-02T07:26, Rack49, , , , 0, 32, , 
2026-05-02T07:27, Rack50, , , , 0, 33.2, 30.23, 31.62
2026-05-02T07:27, Rack51, 121.97, 48.71, 21.90, 26.81, 33.6, 30.45, 31.95
2026-05-02T07:29, Rack48, , , 24.24, 24.24, 31.4, 32.45, 34.24
2026-05-02T07:30, Rack49, 120.17, 46.63, 24.61, 22.02, 32.4, 31.95, 33.82
2026-05-02T07:30, Rack50, 113.08, 49.09, 21.85, 27.24, 33.2, 30.28, 31.71
2026-05-02T07:31, Rack51, 125.33, 48.46, 21.69, 26.77, 33, , 
2026-05-02T07:32, Rack48, 119.66, 47.94, 25.22, 22.72, 32.3, 31.90, 33.52
2026-05-02T07:33, Rack49, 121.03, 47.34, 25.18, 22.16, 33.8, 32.42, 34.02
2026-05-02T07:34, Rack50, 113.16, 48.93, 20.52, 28.41, 31.5, 31.82, 33.29
2026-05-02T07:34, Rack51, 122.47, 47.40, 20.75, 26.65, 28.9, 32.88, 33.95
2026-05-02T07:36, Rack48, 119.85, 47.67, 24.94, 22.73, 33.3, 32.52, 34.10
2026-05-02T07:36, Rack49, 120.24, 47.05, 25.04, 22.01, 33.8, 31.43, 33.23
2026-05-02T07:38, Rack50, 113.19, 48.95, 20.63, 28.32, 30.6, , 
2026-05-02T07:39, Rack51, , , , 0, 33, , 
2026-05-02T07:40, Rack48, 119.32, 46.76, 23.85, 22.91, 28.5, 32.48, 34.20
2026-05-02T07:41, Rack49, 123.53, 46.39, 24.50, 21.89, 32, , 
2026-05-02T07:42, Rack50, , , , 0, 33.6, , 
2026-05-02T07:43, Rack51, , , , 0, 30.7, , 
2026-05-02T07:44, Rack48, , , , 0, 32.5, , 33.21
2026-05-02T07:45, Rack49, 120.20, 47.45, 25.18, 22.27, 33.6, 32.16, 33.83
2026-05-02T07:45, Rack50, 111.48, 47.86, 21.29, 26.57, 33.2, 30.86, 32.30
2026-05-02T07:46, Rack51, 122.45, 47.47, 20.56, 26.91, 29.7, 31.92, 33.04
2026-05-02T07:47, Rack48, 120.01, 47.52, 24.91, 22.61, 32.4, 32.15, 33.82
2026-05-02T07:48, Rack49, 119.90, 46.84, 24.90, 21.94, 33.1, , 
2026-05-02T07:50, Rack50, , , , 0, 32.7, , 
2026-05-02T07:51, Rack51, , 48.43, 22.03, 26.4, 33.7, 30.12, 31.77
2026-05-02T07:52, Rack48, 119.46, 46.71, 24.12, 22.59, 29.7, , 
2026-05-02T07:53, Rack49, , , , 0, 33.1, 31.28, 33.14
2026-05-02T07:54, Rack50, 113.03, 49.46, 22.10, 27.36, 33.7, , 
2026-05-02T07:55, Rack51, , , , 0, 28.4, , 33.57
2026-05-02T07:56, Rack48, 119.05, 47.88, 24.98, 22.9, 32.8, 31.96, 33.53
2026-05-02T07:57, Rack49, 122.83, 47.09, 24.97, 22.12, 33.6, 32.43, 
2026-05-02T07:58, Rack50, , 48.39, 20.71, 27.68, 30, , 
2026-05-02T07:59, Rack51, , , , 0, 33.2, 29.62, 31.65
2026-05-02T08:01, Rack48, 119.33, 47.09, 24.38, 22.71, 28.6, 31.93, 33.51
2026-05-02T08:01, Rack49, 120.70, 46.30, , 46.3, 31.5, 32.53, 34.23
2026-05-02T08:02, Rack50, 113.97, 48.50, 21.48, 27.02, 32.5, 30.44, 31.98
2026-05-02T08:03, Rack51, 125.75, 48.77, 22.02, 26.75, 33.6, , 
2026-05-02T08:05, Rack48, 118.88, 47.05, 24.45, 22.6, 31.2, 31.73, 33.81
2026-05-02T08:05, Rack49, 120.63, 47.63, 24.62, 23.01, 32.3, 31.27, 33.20
2026-05-02T08:05, Rack50, 113.61, 49.30, 21.73, 27.57, 33.2, 30.20, 31.73
2026-05-02T08:06, Rack51, 122.68, 48.68, 21.82, 26.86, 33.8, 31.00, 32.25
2026-05-02T08:07, Rack48, 118.73, 47.48, 24.98, 22.5, 31.2, 31.35, 33.18
2026-05-02T08:08, Rack49, 120.69, 47.09, 24.99, 22.1, 32.5, , 
2026-05-02T08:09, Rack50, , 48.86, 21.85, 27.01, 33.8, , 
2026-05-02T08:10, Rack51, , , , 0, 28.3, , 33.61
2026-05-02T08:11, Rack48, , , , 0, 33.7, , 
2026-05-02T08:12, Rack49, , , , 0, 32, 31.32, 33.20
2026-05-02T08:13, Rack50, 114.29, 48.32, 20.79, 27.53, 30.1, 32.66, 34.15
2026-05-02T08:14, Rack51, 121.72, 47.26, 20.72, 26.54, 31.6, 31.76, 34.00
2026-05-02T08:15, Rack48, 122.20, 48.29, 25.44, 22.85, 33.2, 31.96, 33.63
2026-05-02T08:15, Rack49, 120.59, 46.54, 24.42, 22.12, 30.1, 32.42, 34.22
2026-05-02T08:16, Rack50, 114.60, 47.83, 20.63, 27.2, 28.6, 32.32, 33.78
2026-05-02T08:16, Rack51, 122.50, 47.34, 20.85, 26.49, 30.6, , 
2026-05-02T08:18, Rack48, , , , 0, 32.3, , 
2026-05-02T08:19, Rack49, , , , 0, 28.5, , 33.59
2026-05-02T08:19, Rack50, 113.62, 48.46, 21.47, 26.99, 30.7, 32.60, 34.28
2026-05-02T08:20, Rack51, 122.79, 47.99, 21.32, 26.67, 32.1, 30.92, 33.41
2026-05-02T08:21, Rack48, , , , 0, 30.6, , 
2026-05-02T08:22, Rack49, , , , 0, 29.3, , 
2026-05-02T08:22, Rack50, , , , 0, 32, , 
2026-05-02T08:23, Rack51, , , , 0, 33.1, , 
2026-05-02T08:25, Rack48, 118.69, 46.92, 24.25, 22.67, 31, 32.38, 34.64
2026-05-02T08:26, Rack49, 121.13, 47.28, 24.67, 22.61, 32.1, 31.71, 33.99
2026-05-02T08:26, Rack50, 113.10, 49.32, 21.86, 27.46, 33, , 
2026-05-02T08:27, Rack51, , , , 0, 32.3, , 
2026-05-02T08:28, Rack48, , , , 0, 32.1, , 
2026-05-02T08:29, Rack49, 120.70, 47.25, 25.22, 22.03, 33.1, 32.07, 33.89
2026-05-02T08:30, Rack50, 114.36, 49.81, 21.77, 28.04, 33.8, 30.80, 32.11
2026-05-02T08:30, Rack51, 122.76, 47.72, 20.80, 26.92, 30.3, 31.80, 32.94
2026-05-02T08:31, Rack48, 119.29, 47.59, 24.74, 22.85, 32.6, 32.48, 34.23
2026-05-02T08:32, Rack49, 120.20, 47.24, 25.23, 22.01, 33.8, , 
2026-05-02T08:33, Rack50, , , , 0, 28.5, , 33.58
2026-05-02T08:34, Rack51, 121.88, 47.46, 20.59, 26.87, 30, , 
2026-05-02T08:36, Rack48, 119.34, 48.91, 25.36, 23.55, 33.3, 31.53, 33.29
2026-05-02T08:36, Rack49, 120.97, 46.73, 24.44, 22.29, 30.1, 32.05, 33.85
2026-05-02T08:36, Rack50, 113.49, 48.44, 20.81, 27.63, 28.8, 32.48, 34.04
2026-05-02T08:37, Rack51, 123.43, 47.55, 20.50, 27.05, 31.2, 32.62, 34.21
2026-05-02T08:38, Rack48, , , , 0, 33.3, , 
2026-05-02T08:39, Rack49, , , , 0, 28.3, , 34.07
2026-05-02T08:40, Rack50, 113.88, 47.96, 21.10, 26.86, 30.1, 32.69, 34.24
2026-05-02T08:40, Rack51, 123.49, 48.39, 21.38, 27.01, 31.7, 30.13, 31.69
2026-05-02T08:43, Rack48, 119.09, 47.20, 24.16, 23.04, 29.9, 31.54, 33.34
2026-05-02T08:43, Rack49, 120.61, 46.78, 24.53, 22.25, 31.6, 32.00, 33.91
2026-05-02T08:45, Rack50, 112.80, 49.32, 21.90, 27.42, 33, 32.58, 34.17
2026-05-02T08:46, Rack51, 122.74, 47.28, 20.82, 26.46, 31.6, , 32.73
2026-05-02T08:48, Rack48, 119.53, 47.70, 24.70, 23, 30.8, 32.35, 33.92
2026-05-02T08:48, Rack49, 119.81, 45.91, 23.89, 22.02, 28.4, 32.58, 34.33
2026-05-02T08:49, Rack50, 113.54, 48.45, 20.58, 27.87, 30.1, , 
2026-05-02T08:49, Rack51, , , , 0, 32.8, , 
2026-05-02T08:51, Rack48, , , , 0, 29.6, , 
2026-05-02T08:52, Rack49, , 46.97, 24.82, 22.15, 31.6, 31.55, 33.38
2026-05-02T08:52, Rack50, 113.74, 48.65, 21.44, 27.21, 32.7, 30.69, 32.39
2026-05-02T08:53, Rack51, 122.49, 48.17, , 48.17, 33.6, , 32.02
2026-05-02T08:55, Rack48, 119.00, 47.91, 24.14, 23.77, 30.4, 32.14, 33.72
2026-05-02T08:55, Rack49, 120.54, 46.41, 24.42, 21.99, 31.9, , 
2026-05-02T08:56, Rack50, , , 21.93, 21.93, 33.5, 30.24, 31.62
2026-05-02T08:56, Rack51, 125.24, 48.77, 21.94, 26.83, 33.2, , 
2026-05-02T08:58, Rack48, 119.19, 47.41, 24.65, 22.76, 32.1, 31.31, 33.10
2026-05-02T08:59, Rack49, 120.49, 47.50, 25.37, 22.13, 33.8, 31.71, 33.34
2026-05-02T08:59, Rack50, 113.78, 48.86, 21.36, 27.5, 32.1, 31.22, 32.62
2026-05-02T09:00, Rack51, 122.03, 46.92, 20.44, 26.48, 28.6, 32.36, 33.41
2026-05-02T09:01, Rack48, , , , 0, 33.4, , 
2026-05-02T09:02, Rack49, , , , 0, 32.5, , 34.54
2026-05-02T09:03, Rack50, 113.31, 48.11, 20.48, 27.63, 28.5, , 
2026-05-02T09:04, Rack51, , , , 0, 31.3, 32.30, 34.04
2026-05-02T09:05, Rack48, 119.72, 48.25, 25.50, 22.75, 33.5, 31.75, 34.23
2026-05-02T09:06, Rack49, 120.77, 47.15, 24.85, 22.3, 30.6, 31.71, 33.86
2026-05-02T09:06, Rack50, 115.94, 48.14, 21.04, 27.1, 30.7, 32.69, 34.28
2026-05-02T09:07, Rack51, 122.44, 47.73, 21.29, 26.44, 32, 31.07, 33.41
2026-05-02T09:08, Rack48, 119.86, 48.19, 25.37, 22.82, 32.1, , 34.25
2026-05-02T09:09, Rack49, 120.31, 46.21, 24.07, 22.14, 28.9, 32.48, 34.62
2026-05-02T09:09, Rack50, 113.62, 48.01, 21.23, 26.78, 30.7, 32.79, 34.29
2026-05-02T09:10, Rack51, 122.98, 48.05, 21.58, 26.47, 32.1, 30.87, 33.47
2026-05-02T09:11, Rack48, , , , 0, 28.7, , 34.15
2026-05-02T09:12, Rack49, 122.22, 46.73, 24.66, 22.07, 30.9, 31.35, 
2026-05-02T09:13, Rack50, , , , 0, 32.9, , 
2026-05-02T09:14, Rack51, , , , 0, 33.7, , 32.10
2026-05-02T09:15, Rack48, 119.27, 47.41, 24.41, 23, 31.8, 32.37, 34.36
2026-05-02T09:16, Rack49, 120.61, 46.78, 24.79, 21.99, 32.7, 32.44, 34.58
