Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-04T04:43, Rack48, 120.26, 46.54, 23.77, 22.77, 29.3, 31.24, 33.24
2026-05-04T04:43, Rack49, 120.59, 45.93, 23.83, 22.1, 30, 31.54, 33.29
2026-05-04T04:44, Rack50, 113.56, 47.58, 20.43, 27.15, 31.5, 32.30, 33.86
2026-05-04T04:44, Rack51, 122.95, 47.02, 20.35, 26.67, 32.5, 29.84, 32.37
2026-05-04T04:46, Rack48, , , , 0, 28.7, , 33.45
2026-05-04T04:46, Rack49, 120.50, 45.47, 23.26, 22.21, 29.3, 32.32, 34.05
2026-05-04T04:47, Rack50, 114.07, 47.20, 20.16, 27.04, 31.3, , 
2026-05-04T04:48, Rack51, , , 21.73, 21.73, 33.7, 30.14, 31.66
2026-05-04T04:49, Rack48, 119.74, 46.16, 23.45, 22.71, 29.7, , 
2026-05-04T04:50, Rack49, , , , 0, 33.1, , 
2026-05-04T04:51, Rack50, , , , 0, 33.5, , 32.27
2026-05-04T04:51, Rack51, 123.20, 46.78, 19.85, 26.93, 29.6, 31.96, 33.07
2026-05-04T04:53, Rack48, 119.60, 46.86, 24.22, 22.64, 32.4, 32.21, 33.84
2026-05-04T04:53, Rack49, 120.97, 46.29, 24.25, 22.04, 33.1, 32.51, 34.27
2026-05-04T04:54, Rack50, 112.91, 48.57, 21.28, 27.29, 33.8, , 
2026-05-04T04:55, Rack51, , , , 0, 28.3, , 
2026-05-04T04:56, Rack48, , 47.17, 24.46, 22.71, 33.1, 31.78, 33.80
2026-05-04T04:57, Rack49, 120.17, 47.19, 24.97, 22.22, 33.8, 31.64, 33.43
2026-05-04T04:58, Rack50, 114.03, 47.36, 19.98, 27.38, 30.4, 32.79, 34.32
2026-05-04T04:59, Rack51, 123.08, 46.96, 20.45, 26.51, 31.8, 30.20, 31.74
2026-05-04T05:01, Rack48, 119.75, 46.30, 23.73, 22.57, 30.3, 31.51, 33.64
2026-05-04T05:02, Rack49, 120.50, 46.19, , 46.19, 31.9, , 
2026-05-04T05:02, Rack50, , , , 0, 33.4, , 
2026-05-04T05:03, Rack51, , , , 0, 32.7, , 
2026-05-04T05:05, Rack48, 119.60, 46.83, 23.99, 22.84, 31.6, 32.08, 33.65
2026-05-04T05:05, Rack49, 120.53, 46.09, 24.06, 22.03, 32.6, , 
2026-05-04T05:06, Rack50, , , , 0, 28.2, 32.10, 33.61
2026-05-04T05:07, Rack51, 122.67, 46.68, 20.06, 26.62, 30.1, 32.89, 34.25
2026-05-04T05:09, Rack48, 119.62, 48.17, 25.17, 23, 33.8, 31.54, 33.29
2026-05-04T05:09, Rack49, 120.22, 46.32, 24.02, 22.3, 31.1, 32.28, 34.01
2026-05-04T05:10, Rack50, 113.37, 46.85, 19.70, 27.15, 29.1, 32.80, 34.32
2026-05-04T05:10, Rack51, 122.44, 46.85, 20.42, 26.43, 31.8, , 
2026-05-04T05:12, Rack48, 119.07, 46.33, 23.40, 22.93, 29.9, 32.45, 34.28
2026-05-04T05:13, Rack49, 120.75, 45.38, 23.38, 22, 28.7, 31.47, 33.45
2026-05-04T05:13, Rack50, 113.20, 47.97, 20.88, 27.09, 31.5, , 
2026-05-04T05:14, Rack51, 121.77, 47.72, 21.01, 26.71, 33.3, , 31.84
2026-05-04T05:16, Rack48, 122.12, 46.68, 23.83, 22.85, 30.2, 31.82, 33.41
2026-05-04T05:16, Rack49, 119.96, 45.89, 23.66, 22.23, 31.7, , 
2026-05-04T05:19, Rack50, , , , 0, 31.3, , 
2026-05-04T05:20, Rack51, , , , 0, 32.8, , 
2026-05-04T05:21, Rack48, 120.39, 46.09, 23.11, 22.98, 28.5, 32.65, 34.34
2026-05-04T05:22, Rack49, 120.25, 45.26, 23.22, 22.04, 29.4, 32.34, 34.15
2026-05-04T05:22, Rack50, 113.38, 47.48, 20.58, 26.9, 31.3, , 
2026-05-04T05:23, Rack51, , , , 0, 33.2, , 
2026-05-04T05:25, Rack48, 119.19, 46.36, 23.60, 22.76, 28.7, 31.29, 33.18
2026-05-04T05:25, Rack49, 120.55, 46.20, 24.22, 21.98, 31.6, 31.72, 33.44
2026-05-04T05:26, Rack50, 113.69, 48.05, 20.91, 27.14, 32.6, 30.68, 32.14
2026-05-04T05:26, Rack51, 122.21, 47.57, 20.91, 26.66, 33.4, 29.94, 31.57
2026-05-04T05:28, Rack48, , , 23.70, 23.7, 29.8, 32.06, 33.62
2026-05-04T05:28, Rack49, 120.14, 45.44, 23.42, 22.02, 31.6, , 
2026-05-04T05:29, Rack50, , , , 0, 33.4, , 
2026-05-04T05:29, Rack51, , , 21.35, 21.35, 33.1, 30.96, 32.30
2026-05-04T05:31, Rack48, , 46.33, 23.75, 22.58, 31.4, 31.98, 34.00
2026-05-04T05:31, Rack49, 120.55, 46.31, 24.35, 21.96, 32.4, 31.27, 33.08
2026-05-04T05:32, Rack50, 113.65, 48.92, 21.73, 27.19, 33.7, 30.22, 31.69
2026-05-04T05:33, Rack51, 121.60, 47.73, 20.93, 26.8, 33.1, 31.08, 32.27
2026-05-04T05:34, Rack48, , , , 0, 32, 31.43, 33.20
2026-05-04T05:35, Rack49, 120.76, 46.47, 24.46, 22.01, 32.8, , 
2026-05-04T05:35, Rack50, , , , 0, 32.5, , 32.52
2026-05-04T05:36, Rack51, 122.80, 46.78, 19.99, 26.79, 28.7, 32.16, 33.34
2026-05-04T05:37, Rack48, 119.80, 46.69, 23.43, 23.26, 32.5, 32.50, 34.24
2026-05-04T05:38, Rack49, 120.31, 46.68, 24.59, 22.09, 33.7, , 
2026-05-04T05:39, Rack50, , , , 0, 28.9, , 
2026-05-04T05:40, Rack51, , , , 0, 30.5, , 34.25
2026-05-04T05:41, Rack48, 120.07, 47.94, 25.11, 22.83, 33.7, 32.63, 34.35
2026-05-04T05:43, Rack49, 120.13, 45.30, 23.30, 22, 30.3, 32.21, 34.04
2026-05-04T05:43, Rack50, 113.53, 47.78, 20.79, 26.99, 31.9, , 
2026-05-04T05:44, Rack51, , , , 0, 33.6, , 
2026-05-04T05:45, Rack48, 119.59, 46.59, 23.82, 22.77, 29.7, 31.26, 33.28
2026-05-04T05:46, Rack49, 120.66, 46.36, 24.14, 22.22, 31.6, 31.48, 33.32
2026-05-04T05:46, Rack50, 113.06, 48.21, 20.86, 27.35, 32.5, , 
2026-05-04T05:47, Rack51, , , , 0, 33.6, , 
2026-05-04T05:49, Rack48, 119.21, 46.43, 23.51, 22.92, 31.1, 32.38, 33.99
2026-05-04T05:49, Rack49, 120.36, 45.76, 23.59, 22.17, 32.2, 32.59, 34.33
2026-05-04T05:50, Rack50, 112.84, 47.99, 21.06, 26.93, 33, 30.39, 31.79
2026-05-04T05:50, Rack51, 122.10, 48.22, 21.61, 26.61, 33.7, 30.20, 31.78
2026-05-04T05:51, Rack48, , , , 0, 30.8, , 
2026-05-04T05:52, Rack49, , , , 0, 32.4, , 
2026-05-04T05:53, Rack50, , , , 0, 33.6, , 
2026-05-04T05:53, Rack51, 121.80, 47.70, 20.81, 26.89, 32.6, 31.19, 32.49
2026-05-04T05:55, Rack48, 119.37, 46.85, 24.20, 22.65, 31.6, 31.22, 33.23
2026-05-04T05:55, Rack49, 121.08, 46.71, 24.53, 22.18, 32.5, 31.47, 33.26
2026-05-04T05:56, Rack50, 113.33, 48.48, 21.35, 27.13, 33.4, , 
2026-05-04T05:56, Rack51, , , , 0, 30.7, , 
2026-05-04T05:58, Rack48, , , , 0, 32.5, , 
2026-05-04T05:59, Rack49, , , , 0, 33.7, , 
2026-05-04T05:59, Rack50, , , 20.76, 20.76, 30.9, 31.46, 32.84
2026-05-04T06:00, Rack51, 122.41, 46.68, 20.03, 26.65, 28.3, 32.61, 33.55
2026-05-04T06:01, Rack48, , , , 0, 33, , 
2026-05-04T06:02, Rack49, , , , 0, 33.6, , 
2026-05-04T06:02, Rack50, , , , 0, 29.2, , 
2026-05-04T06:03, Rack51, , , , 0, 30.3, , 
2026-05-04T06:05, Rack48, , , , 0, 33.6, 32.44, 33.93
2026-05-04T06:05, Rack49, 120.60, 45.84, 23.46, 22.38, 30.7, 32.63, 34.36
2026-05-04T06:06, Rack50, 112.77, 46.90, 19.90, 27, 28.2, , 
2026-05-04T06:07, Rack51, , , , 0, 31.9, , 
2026-05-04T06:08, Rack48, 120.03, 46.93, 24.12, 22.81, 31.9, 32.04, 34.03
2026-05-04T06:09, Rack49, 120.64, 45.45, 23.38, 22.07, 28.4, 31.50, 33.44
2026-05-04T06:09, Rack50, 114.00, 47.54, 20.43, 27.11, 29.4, 32.60, 34.25
2026-05-04T06:10, Rack51, 122.92, 46.97, 20.38, 26.59, 31.9, 31.27, 33.51
2026-05-04T06:11, Rack48, 119.67, 47.61, 24.50, 23.11, 32.3, , 
2026-05-04T06:12, Rack49, , , , 0, 31, , 
2026-05-04T06:13, Rack50, , , , 0, 32.4, 31.17, 32.57
2026-05-04T06:13, Rack51, 122.42, 47.74, 21.21, 26.53, 33.2, 29.59, 31.59
2026-05-04T06:15, Rack48, , , 23.28, 23.28, 28.9, 32.54, 34.32
2026-05-04T06:15, Rack49, 120.19, 45.63, 23.55, 22.08, 30.9, 32.02, 
2026-05-04T06:16, Rack50, , 48.35, 21.18, 27.17, 32.3, 31.14, 32.85
2026-05-04T06:16, Rack51, 122.26, 48.05, 21.35, 26.7, 33.2, 29.66, 31.63
2026-05-04T06:18, Rack48, 118.88, 46.17, 23.20, 22.97, 28.3, 31.79, 33.86
2026-05-04T06:18, Rack49, 120.78, 45.62, 23.72, 21.9, 30.3, , 
2026-05-04T06:19, Rack50, , , , 0, 33.2, , 
2026-05-04T06:20, Rack51, , , , 0, 32.7, 30.93, 32.37
2026-05-04T06:21, Rack48, , , , 0, 32.4, , 
2026-05-04T06:22, Rack49, , , , 0, 33.5, 31.79, 33.75
2026-05-04T06:23, Rack50, 113.62, 48.82, 21.49, 27.33, 33.4, , 
2026-05-04T06:24, Rack51, , , , 0, 28.7, , 
2026-05-04T06:25, Rack48, 120.27, 47.67, 24.78, 22.89, 33.2, 31.35, 33.18
2026-05-04T06:26, Rack49, 120.76, 47.02, 25.00, 22.02, 33.7, 32.04, 33.74
2026-05-04T06:26, Rack50, 113.37, 47.35, 19.82, 27.53, 29.5, 31.70, 33.14
2026-05-04T06:27, Rack51, 122.63, 45.93, 19.49, 26.44, 28.8, 32.79, 33.86
2026-05-04T06:28, Rack48, 119.17, 48.01, 24.28, 23.73, 33.2, 32.19, 33.57
2026-05-04T06:29, Rack49, 120.92, 46.52, 24.06, 22.46, 33.8, 32.51, 34.15
2026-05-04T06:29, Rack50, 113.45, 47.75, 20.53, 27.22, 32, 31.79, 33.13
2026-05-04T06:30, Rack51, 122.77, 46.57, 19.98, 26.59, 28.6, , 
2026-05-04T06:31, Rack48, , , , 0, 33.7, , 
2026-05-04T06:32, Rack49, , , , 0, 30, , 
2026-05-04T06:33, Rack50, , , , 0, 29.9, 32.49, 34.10
2026-05-04T06:33, Rack51, 123.38, 46.58, 20.21, 26.37, 32.2, 30.93, 33.21
2026-05-04T06:35, Rack48, 119.85, 47.48, 24.35, 23.13, 31.8, , 
2026-05-04T06:36, Rack49, , 45.13, 23.05, 22.08, 29.5, 32.30, 34.15
2026-05-04T06:36, Rack50, 113.95, 47.79, 20.84, 26.95, 32, 30.17, 31.72
2026-05-04T06:37, Rack51, 122.97, 48.15, 21.46, 26.69, 33.7, , 32.28
2026-05-04T06:39, Rack48, 119.30, 46.76, 24.02, 22.74, 31.1, 31.32, 33.23
2026-05-04T06:39, Rack49, 120.24, 46.37, 24.26, 22.11, 32.3, 31.67, 33.41
2026-05-04T06:40, Rack50, 113.21, 48.13, 20.86, 27.27, 33.1, , 
2026-05-04T06:41, Rack51, , , , 0, 31.7, , 
2026-05-04T06:42, Rack48, , , , 0, 32.6, 32.53, 34.27
2026-05-04T06:43, Rack49, 120.52, 46.30, 24.42, 21.88, 33.4, , 33.58
2026-05-04T06:44, Rack50, 113.50, 48.55, 21.14, 27.41, 31.9, , 
2026-05-04T06:45, Rack51, , , , 0, 30, 33.02, 34.21
2026-05-04T06:46, Rack48, 119.34, 47.87, 25.06, 22.81, 33.5, 31.40, 33.17
2026-05-04T06:47, Rack49, 120.85, 47.11, 24.73, 22.38, 33.4, 31.81, 33.50
2026-05-04T06:47, Rack50, 112.91, 47.65, 19.96, 27.69, 30, 31.64, 33.03
2026-05-04T06:47, Rack51, 122.76, 46.13, 19.67, 26.46, 28.7, 32.71, 33.79
2026-05-04T06:49, Rack48, , 47.51, 24.83, 22.68, 33.6, 32.28, 33.79
2026-05-04T06:49, Rack49, 120.83, 47.04, 24.16, 22.88, 33.2, 32.63, 34.28
2026-05-04T06:50, Rack50, 113.96, 47.25, 20.01, 27.24, 29.8, 31.68, 33.14
2026-05-04T06:50, Rack51, 126.18, 46.60, 20.17, 26.43, 28.6, 32.70, 33.85
2026-05-04T06:52, Rack48, , , , 0, 33.6, , 
2026-05-04T06:53, Rack49, , , 24.06, 24.06, 31.6, 31.60, 33.51
2026-05-04T06:53, Rack50, 113.69, 47.41, 20.06, 27.35, 28.5, 31.90, 33.36
2026-05-04T06:53, Rack51, 122.76, 46.72, 20.00, 26.72, 29.7, 33.02, 34.02
2026-05-04T06:55, Rack48, , , 24.73, 24.73, 33.7, 31.33, 33.18
2026-05-04T06:56, Rack49, 121.04, 46.62, 24.38, 22.24, 31.9, 31.48, 33.19
2026-05-04T06:56, Rack50, 114.04, 47.25, 19.89, 27.36, 28.5, 31.93, 33.38
2026-05-04T06:56, Rack51, 122.37, 46.04, 19.54, 26.5, 29.5, 32.99, 34.12
2026-05-04T06:58, Rack48, , , , 0, 33.8, 32.18, 33.60
2026-05-04T06:59, Rack49, 120.72, 45.95, 23.64, 22.31, 31.5, 32.56, 34.21
2026-05-04T06:59, Rack50, 113.33, 46.64, 19.47, 27.17, 28.4, 32.15, 33.58
2026-05-04T06:59, Rack51, 122.84, 46.44, 20.00, 26.44, 29.8, 33.01, 34.16
2026-05-04T07:01, Rack48, 119.88, 47.13, 24.48, 22.65, 33.6, 32.59, 34.17
2026-05-04T07:01, Rack49, 120.54, 46.38, 24.21, 22.17, 33.3, 31.68, 33.70
2026-05-04T07:02, Rack50, 113.64, 47.57, 20.36, 27.21, 28.9, 32.33, 33.93
2026-05-04T07:03, Rack51, 124.98, 47.49, 20.38, 27.11, 30.9, , 
2026-05-04T07:05, Rack48, 119.47, 46.54, 23.69, 22.85, 28.4, 31.83, 33.48
2026-05-04T07:05, Rack49, 120.59, 45.17, 23.25, 21.92, 29.9, 32.33, 34.03
2026-05-04T07:06, Rack50, 112.89, 47.01, 20.04, 26.97, 31.6, , 
2026-05-04T07:06, Rack51, 122.29, 47.28, 20.83, 26.45, 32.7, , 
2026-05-04T07:08, Rack48, , , , 0, 30.5, , 
2026-05-04T07:09, Rack49, , , , 0, 32.3, , 
2026-05-04T07:10, Rack50, , , , 0, 33.5, 30.11, 31.60
2026-05-04T07:10, Rack51, 122.26, 47.68, 20.85, 26.83, 33.5, 30.87, 32.14
2026-05-04T07:12, Rack48, , , , 0, 32.1, 31.86, 33.46
2026-05-04T07:12, Rack49, 121.12, 46.18, 24.11, 22.07, 32.9, 32.33, 34.04
2026-05-04T07:13, Rack50, 113.62, 48.06, 20.99, 27.07, 33.7, 30.26, 31.62
2026-05-04T07:13, Rack51, 122.33, 47.49, 20.87, 26.62, 32.9, 30.93, 32.38
2026-05-04T07:15, Rack48, , , , 0, 32.2, , 
2026-05-04T07:15, Rack49, , , , 0, 33.4, , 
2026-05-04T07:16, Rack50, , , , 0, 32.2, 31.09, 32.61
2026-05-04T07:17, Rack51, 121.79, 46.74, 20.06, 26.68, 28.7, , 
2026-05-04T07:18, Rack48, , , , 0, 33.7, , 
2026-05-04T07:19, Rack49, , , , 0, 29.5, , 
2026-05-04T07:20, Rack50, , , , 0, 29.8, , 
2026-05-04T07:21, Rack51, , 47.14, 20.75, 26.39, 31.9, 31.21, 33.68
2026-05-04T07:22, Rack48, , , , 0, 28.8, 31.73, 33.88
2026-05-04T07:23, Rack49, 120.36, 45.65, 23.70, 21.95, 29.1, 31.28, 33.18
2026-05-04T07:23, Rack50, 113.37, 47.65, 20.68, 26.97, 31, , 
2026-05-04T07:24, Rack51, , 47.16, 20.59, 26.57, 33.1, 29.49, 31.75
2026-05-04T07:26, Rack48, 119.97, 46.40, 23.61, 22.79, 28.3, , 
2026-05-04T07:26, Rack49, , , 23.32, 23.32, 31.8, 32.58, 
2026-05-04T07:28, Rack50, , , , 0, 33.7, , 
2026-05-04T07:28, Rack51, , , , 0, 29.9, 31.94, 32.95
2026-05-04T07:30, Rack48, 119.36, 47.55, 24.65, 22.9, 32.8, , 
2026-05-04T07:31, Rack49, , , , 0, 30.9, , 
2026-05-04T07:32, Rack50, , , , 0, 29.3, 32.61, 34.08
2026-05-04T07:32, Rack51, 122.49, 46.93, 20.56, 26.37, 31.1, 32.50, 34.17
2026-05-04T07:34, Rack48, , , , 0, 31.6, , 
2026-05-04T07:35, Rack49, , , 23.46, 23.46, 28.3, 31.33, 33.24
2026-05-04T07:35, Rack50, 113.76, 47.60, 20.35, 27.25, 30.3, , 
2026-05-04T07:36, Rack51, 122.86, 46.77, 20.21, 26.56, 32, 30.99, 33.38
2026-05-04T07:37, Rack48, 119.03, 47.41, 24.44, 22.97, 32.1, 31.36, 33.27
2026-05-04T07:37, Rack49, 122.74, 45.72, 23.48, 22.24, 28.6, , 
2026-05-04T07:39, Rack50, , , , 0, 33.2, , 
2026-05-04T07:40, Rack51, , , 21.29, 21.29, 33.2, 30.89, 32.13
2026-05-04T07:41, Rack48, 121.57, 46.87, 23.65, 23.22, 31.1, 31.34, 33.19
2026-05-04T07:42, Rack49, 120.89, 46.73, 24.60, 22.13, 33.3, , 
2026-05-04T07:43, Rack50, , , , 0, 31, , 
2026-05-04T07:44, Rack51, , , , 0, 29, , 
2026-05-04T07:45, Rack48, 119.38, 46.82, 24.36, 22.46, 33.5, 32.47, 34.32
2026-05-04T07:46, Rack49, 120.45, 46.63, 24.30, 22.33, 33.5, , 
2026-05-04T07:46, Rack50, , , , 0, 28.4, 32.16, 33.73
2026-05-04T07:47, Rack51, 123.08, 46.58, 19.97, 26.61, 30.5, 32.94, 34.23
2026-05-04T07:48, Rack48, , , , 0, 33.7, , 
2026-05-04T07:49, Rack49, , , 23.79, 23.79, 30.6, 32.47, 34.21
2026-05-04T07:50, Rack50, 113.18, 47.05, 20.07, 26.98, 30.7, 32.82, 34.34
2026-05-04T07:50, Rack51, 123.15, 47.16, 20.51, 26.65, 32, , 
2026-05-04T07:54, Rack48, , , , 0, 33.6, , 
2026-05-04T07:55, Rack49, , , , 0, 31.9, , 33.95
2026-05-04T07:55, Rack50, 113.54, 47.05, 19.98, 27.07, 28.2, 32.05, 33.49
2026-05-04T07:56, Rack51, 122.68, 46.53, 20.19, 26.34, 29.7, 33.03, 34.07
2026-05-04T07:57, Rack48, 119.82, 47.16, 24.42, 22.74, 33.5, 32.04, 34.00
2026-05-04T07:58, Rack49, 120.89, 46.77, 24.60, 22.17, 33.4, , 
2026-05-04T07:59, Rack50, , , , 0, 31.8, , 
2026-05-04T08:00, Rack51, , , , 0, 33.1, 29.59, 31.65
2026-05-04T08:01, Rack48, 120.10, 45.73, 23.00, 22.73, 28.4, , 
2026-05-04T08:02, Rack49, , 46.12, 23.72, 22.4, 32.2, , 
2026-05-04T08:03, Rack50, , , , 0, 33.8, , 
2026-05-04T08:04, Rack51, , , , 0, 30.2, , 
2026-05-04T08:05, Rack48, 119.46, 46.78, 24.09, 22.69, 32.4, , 34.13
2026-05-04T08:06, Rack49, 119.97, 46.35, 24.39, 21.96, 33.6, 32.54, 34.28
2026-05-04T08:07, Rack50, 113.86, 48.18, 20.83, 27.35, 32.7, 31.02, 32.44
2026-05-04T08:07, Rack51, 122.10, 46.96, 20.17, 26.79, 29.2, 32.09, 33.12
2026-05-04T08:08, Rack48, 118.90, 46.48, 23.81, 22.67, 32.3, 32.21, 34.13
2026-05-04T08:09, Rack49, 121.18, 46.67, 24.64, 22.03, 33.6, 31.60, 33.57
2026-05-04T08:09, Rack50, 113.15, 48.77, 21.29, 27.48, 32.9, 30.86, 32.38
2026-05-04T08:10, Rack51, 122.23, 47.00, 20.14, 26.86, 29.4, , 
2026-05-04T08:12, Rack48, 120.26, 47.33, 24.49, 22.84, 33.1, 32.32, 33.91
2026-05-04T08:13, Rack49, 120.65, 45.35, 23.03, 22.32, 29.5, 32.62, 34.32
2026-05-04T08:13, Rack50, 113.85, 46.84, 19.77, 27.07, 28.6, , 
2026-05-04T08:14, Rack51, , , 20.84, 20.84, 32.1, 30.71, 33.05
2026-05-04T08:16, Rack48, 119.23, 46.58, 23.56, 23.02, 31, , 
2026-05-04T08:17, Rack49, , , , 0, 31.4, , 
2026-05-04T08:17, Rack50, , , 20.48, 20.48, 32.6, 30.70, 32.16
2026-05-04T08:18, Rack51, 122.16, 47.41, 20.70, 26.71, 33.4, 29.66, 31.60
2026-05-04T08:19, Rack48, , , , 0, 29.2, 32.06, 33.64
2026-05-04T08:20, Rack49, 121.13, 45.34, 23.22, 22.12, 31, , 34.20
2026-05-04T08:20, Rack50, 114.41, 47.86, 20.76, 27.1, 32.7, 30.60, 32.23
2026-05-04T08:21, Rack51, 122.03, 48.04, 21.31, 26.73, 33.5, 29.91, 31.66
2026-05-04T08:22, Rack48, , , , 0, 29.9, , 
2026-05-04T08:23, Rack49, , , , 0, 32.1, , 
2026-05-04T08:24, Rack50, , , , 0, 33.4, , 
2026-05-04T08:24, Rack51, , , , 0, 32.6, 31.24, 32.57
2026-05-04T08:26, Rack48, 119.41, 46.91, 24.18, 22.73, 31.6, , 
2026-05-04T08:27, Rack49, , , , 0, 33.5, , 
2026-05-04T08:27, Rack50, , , , 0, 32.4, , 32.67
2026-05-04T08:28, Rack51, 122.75, 46.58, 20.14, 26.44, 28.5, 32.74, 33.80
2026-05-04T08:30, Rack48, , , 24.91, 24.91, 33.7, 31.63, 33.73
2026-05-04T08:30, Rack49, 120.66, 46.94, 24.62, 22.32, 32.7, 31.31, 33.21
2026-05-04T08:31, Rack50, 112.96, 47.74, 20.12, 27.62, 29.3, 31.61, 33.15
2026-05-04T08:31, Rack51, 122.62, 46.20, 19.08, 27.12, 29, 32.98, 34.09
2026-05-04T08:33, Rack48, 119.38, 47.86, 25.02, 22.84, 33.7, 31.68, 33.33
2026-05-04T08:33, Rack49, 120.81, 46.48, 24.12, 22.36, 32.1, , 
2026-05-04T08:34, Rack50, , , , 0, 30.9, , 
2026-05-04T08:35, Rack51, , , , 0, 32.4, , 32.35
2026-05-04T08:37, Rack48, 119.20, 46.39, 23.33, 23.06, 29.7, 32.02, 34.11
2026-05-04T08:37, Rack49, 121.02, 45.96, 23.46, 22.5, 28.4, , 
2026-05-04T08:38, Rack50, , , 20.56, 20.56, 32, , 
2026-05-04T08:39, Rack51, , , , 0, 33.4, , 
2026-05-04T08:40, Rack48, , 45.88, 23.33, 22.55, 31.2, 32.55, 34.22
2026-05-04T08:41, Rack49, 120.18, 45.47, 23.68, 21.79, 32.3, 32.39, 34.23
2026-05-04T08:41, Rack50, 113.82, 48.18, 21.07, 27.11, 33.1, 30.60, 32.04
2026-05-04T08:42, Rack51, 122.61, 47.63, 20.61, 27.02, 31.3, 31.54, 32.74
2026-05-04T08:44, Rack48, , , , 0, 32.7, , 
2026-05-04T08:45, Rack49, , , , 0, 33.6, , 
2026-05-04T08:45, Rack50, , , , 0, 30.5, 31.52, 32.99
2026-05-04T08:46, Rack51, 122.82, 46.24, 19.70, 26.54, 28.5, 32.57, 33.69
2026-05-04T08:47, Rack48, 119.68, 46.93, 24.50, 22.43, 33, 32.24, 33.87
2026-05-04T08:48, Rack49, 120.40, 46.31, 24.44, 21.87, 33.6, 32.55, 34.26
2026-05-04T08:48, Rack50, 113.53, 48.17, 20.75, 27.42, 32.9, 31.02, 32.38
2026-05-04T08:48, Rack51, 122.97, 46.70, 20.06, 26.64, 29.3, 31.97, 33.24
2026-05-04T08:50, Rack48, , , , 0, 33.1, , 
2026-05-04T08:51, Rack49, , , , 0, 33.4, , 
2026-05-04T08:51, Rack50, , , , 0, 28.5, , 33.41
2026-05-04T08:52, Rack51, 122.63, 46.16, 19.54, 26.62, 29.9, 33.00, 34.07
2026-05-04T08:53, Rack48, 118.78, 47.44, 24.85, 22.59, 33.5, 31.35, 33.16
2026-05-04T08:54, Rack49, 123.01, 47.02, 24.66, 22.36, 33.5, 31.74, 33.48
2026-05-04T08:54, Rack50, 114.21, 47.56, 20.11, 27.45, 30.4, 31.55, 32.86
2026-05-04T08:55, Rack51, 122.76, 46.04, 19.36, 26.68, 28.3, 32.68, 33.61
2026-05-04T08:56, Rack48, , , , 0, 33.4, , 33.92
2026-05-04T08:57, Rack49, 120.09, 46.33, 24.11, 22.22, 33.3, 32.65, 34.34
2026-05-04T08:57, Rack50, 113.70, 47.24, 19.82, 27.42, 30, , 
2026-05-04T08:58, Rack51, , 47.10, 20.46, 26.64, 31.3, 32.23, 34.07
2026-05-04T09:00, Rack48, 120.44, 47.49, 24.60, 22.89, 33.6, , 
2026-05-04T09:01, Rack49, , , , 0, 28.7, , 
2026-05-04T09:01, Rack50, 113.55, 47.20, 20.14, 27.06, 31.2, , 
2026-05-04T09:02, Rack51, , , , 0, 33.2, , 
2026-05-04T09:04, Rack48, , 45.80, 23.01, 22.79, 29, 32.54, 34.32
2026-05-04T09:04, Rack49, 120.71, 45.55, 23.72, 21.83, 31.8, 32.04, 33.93
2026-05-04T09:05, Rack50, 113.97, 48.17, 21.13, 27.04, 32.6, 30.81, 32.28
2026-05-04T09:05, Rack51, 121.89, 47.78, , 47.78, 33.8, , 
2026-05-04T09:07, Rack48, , , , 0, 31, , 
2026-05-04T09:08, Rack49, , , , 0, 32.4, 31.73, 33.46
2026-05-04T09:08, Rack50, 114.32, 48.10, 21.02, 27.08, 33.4, 30.24, 31.62
2026-05-04T09:09, Rack51, 122.73, 47.52, 20.81, 26.71, 33.4, 30.89, 32.15
2026-05-04T09:10, Rack48, 119.31, 46.59, 23.79, 22.8, 31.1, 32.00, 33.57
2026-05-04T09:11, Rack49, 120.54, 45.77, 23.68, 22.09, 32.2, 32.40, 34.11
2026-05-04T09:11, Rack50, 113.52, 47.82, 20.66, 27.16, 33.1, 30.28, 31.80
2026-05-04T09:11, Rack51, 122.50, 47.62, 21.28, 26.34, 33.7, , 
2026-05-04T09:13, Rack48, 118.90, 46.20, 23.55, 22.65, 31.9, 31.92, 33.98
2026-05-04T09:14, Rack49, 120.72, 46.68, 24.65, 22.03, 33.2, 31.35, 33.33
2026-05-04T09:14, Rack50, 114.02, 48.92, 21.70, 27.22, 33.8, 30.40, 31.89
2026-05-04T09:15, Rack51, 122.38, 47.70, 20.65, 27.05, 31.8, 31.38, 32.62
2026-05-04T09:16, Rack48, 118.35, 46.68, 23.99, 22.69, 31.8, , 
2026-05-04T09:17, Rack49, , , , 0, 33.8, 32.38, 33.99
2026-05-04T09:18, Rack50, 112.98, 47.44, , 47.44, 28.4, , 33.79
2026-05-04T09:19, Rack51, 122.33, 46.53, 20.23, 26.3, 30.6, , 
2026-05-04T09:21, Rack48, , 47.02, 24.17, 22.85, 32.4, 31.74, 33.84
2026-05-04T09:21, Rack49, 120.20, 45.63, 23.60, 22.03, 28.9, 31.39, 33.30
2026-05-04T09:21, Rack50, 113.50, 47.55, , 47.55, 30.6, , 
2026-05-04T09:22, Rack51, , , , 0, 32.5, , 
2026-05-04T09:24, Rack48, 120.05, 46.65, 23.48, 23.17, 29.3, , 
