Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-09T04:49, Rack50, 114.77, 48.62, 21.59, 27.03, 33.1, 30.23, 31.46
2026-05-09T04:49, Rack51, 124.23, 48.86, 21.79, 27.07, 33.6, 30.68, 31.80
2026-05-09T04:51, Rack48, , , , 0, 31.6, , 
2026-05-09T04:52, Rack49, , , , 0, 32.9, 31.42, 33.09
2026-05-09T04:52, Rack50, 114.97, 49.56, 21.98, 27.58, 33.5, , 
2026-05-09T04:53, Rack51, , 47.01, 19.81, 27.2, 29.4, , 
2026-05-09T04:55, Rack48, , , , 0, 33.4, , 
2026-05-09T04:56, Rack49, , , 23.77, 23.77, 32.6, 32.63, 34.20
2026-05-09T04:56, Rack50, 113.38, 48.17, 20.62, 27.55, 29.4, 32.13, 33.31
2026-05-09T04:57, Rack51, 122.45, 47.36, 20.89, 26.47, 29.9, , 33.87
2026-05-09T04:58, Rack48, , , 24.53, 24.53, 32.2, 31.56, 33.43
2026-05-09T04:59, Rack49, 119.16, 46.44, 23.78, 22.66, 29.1, 31.45, 33.15
2026-05-09T05:00, Rack50, 116.65, 47.81, 20.75, 27.06, 29.6, 32.58, 33.85
2026-05-09T05:00, Rack51, 122.15, 47.16, 20.08, 27.08, 31.3, 32.50, 33.86
2026-05-09T05:01, Rack48, , , , 0, 31.8, , 
2026-05-09T05:02, Rack49, , 46.24, 23.66, 22.58, 28.7, 32.56, 34.08
2026-05-09T05:03, Rack50, 114.53, 47.43, 20.60, 26.83, 31.2, , 
2026-05-09T05:04, Rack51, , 48.54, 21.49, 27.05, 33.4, , 
2026-05-09T05:06, Rack48, , , , 0, 32.4, 31.60, 33.15
2026-05-09T05:07, Rack49, 119.09, 47.78, 24.22, 23.56, 33.3, , 
2026-05-09T05:08, Rack50, , 48.53, 20.01, 28.52, 31.2, 31.61, 0.00
2026-05-09T05:08, Rack51, 0.00, 47.32, 20.49, 26.83, 28.7, 32.58, 33.48
2026-05-09T05:10, Rack48, 120.01, 47.47, 24.29, 23.18, 32.8, 32.65, 34.05
2026-05-09T05:10, Rack49, 119.29, 46.84, 24.09, 22.75, 33.6, 32.66, 34.19
2026-05-09T05:10, Rack50, 114.58, 49.48, 21.29, 28.19, 33, , 32.88
2026-05-09T05:11, Rack51, 122.04, 47.36, 20.88, 26.48, 28.7, 32.74, 33.53
2026-05-09T05:13, Rack48, , , , 0, 33.4, , 
2026-05-09T05:13, Rack49, 118.61, 47.31, 24.66, 22.65, 33.4, 31.36, 33.08
2026-05-09T05:14, Rack50, 113.12, 48.84, 20.62, 28.22, 30.5, 31.66, 32.83
2026-05-09T05:14, Rack51, 122.23, 46.79, 20.45, 26.34, 28.9, 32.74, 33.59
2026-05-09T05:16, Rack48, , , , 0, 33.6, , 
2026-05-09T05:16, Rack49, , , , 0, 31.9, , 33.86
2026-05-09T05:17, Rack50, 113.64, 47.19, 19.73, 27.46, 28.6, , 
2026-05-09T05:18, Rack51, , , , 0, 31.8, , 
2026-05-09T05:19, Rack48, 118.11, 47.26, 23.75, 23.51, 32.1, 32.74, 34.34
2026-05-09T05:20, Rack49, 119.15, 45.81, 22.83, 22.98, 28.8, 32.29, 33.97
2026-05-09T05:20, Rack50, 113.05, 48.09, 20.06, 28.03, 29.7, 32.70, 33.95
2026-05-09T05:21, Rack51, 123.80, 48.19, 21.06, 27.13, 31.4, 30.97, 32.90
2026-05-09T05:22, Rack48, 117.25, 47.68, 23.97, 23.71, 32, , 
2026-05-09T05:23, Rack49, , , , 0, 30, 31.82, 33.36
2026-05-09T05:24, Rack50, 112.89, 48.29, 20.24, 28.05, 31.6, 32.24, 33.47
2026-05-09T05:24, Rack51, 121.91, 47.37, 20.36, 27.01, 32.6, , 
2026-05-09T05:26, Rack48, , , , 0, 29.3, , 34.04
2026-05-09T05:27, Rack49, 119.00, 46.32, 22.92, 23.4, 31.3, 32.67, 34.25
2026-05-09T05:27, Rack50, 112.83, 47.61, 20.33, 27.28, 32.3, 31.13, 32.40
2026-05-09T05:27, Rack51, 122.19, 48.78, 21.13, 27.65, 33.1, , 
2026-05-09T05:29, Rack48, , , , 0, 31.3, , 
2026-05-09T05:30, Rack49, , , , 0, 32.7, , 
2026-05-09T05:31, Rack50, , , , 0, 33.6, , 
2026-05-09T05:31, Rack51, , , 20.03, 20.03, 29.9, 32.14, 32.95
2026-05-09T05:33, Rack48, , , , 0, 33, , 
2026-05-09T05:34, Rack49, , , , 0, 33.5, , 
2026-05-09T05:34, Rack50, , , , 0, 28.9, , 
2026-05-09T05:35, Rack51, , , , 0, 30.5, , 
2026-05-09T05:37, Rack48, , 48.06, 24.73, 23.33, 33.6, 31.39, 33.22
2026-05-09T05:37, Rack49, 118.35, 47.99, 24.00, 23.99, 31.4, 31.53, 33.13
2026-05-09T05:38, Rack50, 114.02, 47.76, 20.12, 27.64, 28.7, 32.14, 33.25
2026-05-09T05:38, Rack51, 122.03, 47.13, 19.84, 27.29, 30, 32.99, 33.96
2026-05-09T05:39, Rack48, , , , 0, 33.5, , 
2026-05-09T05:40, Rack49, , , , 0, 29.3, , 
2026-05-09T05:41, Rack50, , , , 0, 30.8, , 
2026-05-09T05:42, Rack51, , , , 0, 32.4, 30.34, 32.43
2026-05-09T05:43, Rack48, 117.97, 47.84, 23.43, 24.41, 30.6, 32.03, 33.95
2026-05-09T05:44, Rack49, 118.46, 46.82, 23.50, 23.32, 29.8, , 
2026-05-09T05:45, Rack50, , , , 0, 32.6, , 
2026-05-09T05:45, Rack51, , , , 0, 33.6, , 
2026-05-09T05:47, Rack48, 117.91, 47.51, 23.85, 23.66, 30.9, 32.43, 33.77
2026-05-09T05:48, Rack49, 119.39, 46.49, 24.01, 22.48, 32.5, 32.66, 34.21
2026-05-09T05:48, Rack50, 115.60, 48.21, 21.37, 26.84, 33.1, 30.61, 31.82
2026-05-09T05:49, Rack51, 121.86, 48.21, 21.84, 26.37, 33.5, 31.15, 32.19
2026-05-09T05:50, Rack48, 117.89, 47.21, 23.77, 23.44, 31.6, 32.66, 34.26
2026-05-09T05:51, Rack49, 118.18, 46.64, 23.73, 22.91, 32.6, 32.28, 33.91
2026-05-09T05:51, Rack50, 114.82, 49.34, 21.83, 27.51, 33.1, 30.29, 31.57
2026-05-09T05:51, Rack51, 125.16, 48.61, 21.91, 26.7, 33.6, , 
2026-05-09T05:53, Rack48, , , , 0, 32.4, , 
2026-05-09T05:54, Rack49, , , 24.52, 24.52, 33.4, 31.64, 33.32
2026-05-09T05:54, Rack50, 115.47, 48.92, 21.66, 27.26, 33.5, 30.73, 31.93
2026-05-09T05:55, Rack51, 121.30, 47.30, 20.35, 26.95, 30.8, 31.79, 32.64
2026-05-09T05:56, Rack48, , , , 0, 32.8, , 
2026-05-09T05:57, Rack49, , , , 0, 33.6, , 
2026-05-09T05:58, Rack50, , 48.81, 20.77, 28.04, 31.3, 31.56, 32.68
2026-05-09T05:58, Rack51, 122.34, 47.58, 20.15, 27.43, 28.7, 32.58, 33.41
2026-05-09T06:00, Rack48, 120.06, 47.13, 23.84, 23.29, 32.8, 32.66, 34.18
2026-05-09T06:00, Rack49, 118.66, 46.96, 24.47, 22.49, 33.4, 32.34, 34.01
2026-05-09T06:00, Rack50, 115.36, 48.66, 21.20, 27.46, 33.1, , 
2026-05-09T06:01, Rack51, , , , 0, 29.1, , 
2026-05-09T06:03, Rack48, , , , 0, 33.4, , 
2026-05-09T06:03, Rack49, , , 24.50, 24.5, 32.2, 31.89, 33.41
2026-05-09T06:04, Rack50, 115.13, 47.75, 20.48, 27.27, 29.1, 32.02, 33.28
2026-05-09T06:04, Rack51, 123.30, 47.01, 20.41, 26.6, 29.7, 32.97, 33.89
2026-05-09T06:06, Rack48, , 48.90, 24.81, 24.09, 33.6, 32.05, 
2026-05-09T06:07, Rack49, , , , 0, 29.3, , 
2026-05-09T06:07, Rack50, , , , 0, 30.6, , 34.01
2026-05-09T06:08, Rack51, 122.48, 47.76, 0.00, 47.76, 31.9, , 
2026-05-09T06:10, Rack48, 117.66, 47.10, 23.61, 23.49, 29.6, 31.77, 
2026-05-09T06:11, Rack49, , , , 0, 31.8, 32.05, 33.67
2026-05-09T06:11, Rack50, 113.52, 48.03, 20.51, 27.52, 32.6, , 31.46
2026-05-09T06:12, Rack51, 121.63, 48.98, , 48.98, 30.4, , 32.91
2026-05-09T06:14, Rack48, , , 23.86, 23.86, 32.9, 32.00, 33.13
2026-05-09T06:15, Rack49, 118.67, 47.17, 24.23, 22.94, 32.3, , 
2026-05-09T06:16, Rack50, , 46.98, 19.88, 27.1, 29.2, 32.55, 33.74
2026-05-09T06:16, Rack51, 124.13, 47.42, 20.55, 26.87, 30.9, , 
2026-05-09T06:19, Rack48, , , , 0, 30.7, , 
2026-05-09T06:20, Rack49, , , , 0, 32.3, , 
2026-05-09T06:21, Rack50, , , , 0, 33.5, , 
2026-05-09T06:21, Rack51, , , 20.85, 20.85, 31.8, 31.66, 32.54
2026-05-09T06:23, Rack48, , , , 0, 32.1, , 33.87
2026-05-09T06:23, Rack49, 118.36, 46.41, 23.64, 22.77, 32.9, 32.52, 34.16
2026-05-09T06:24, Rack50, 113.55, 48.74, 20.83, 27.91, 33.4, , 
2026-05-09T06:25, Rack51, , , , 0, 28.8, , 
2026-05-09T06:26, Rack48, 120.30, 47.69, 24.60, 23.09, 33.2, 31.63, 33.58
2026-05-09T06:27, Rack49, 119.03, 47.55, 24.99, 22.56, 33.7, 31.37, 33.11
2026-05-09T06:27, Rack50, 115.72, 48.68, 21.45, 27.23, 31.9, 31.32, 32.52
2026-05-09T06:28, Rack51, 122.63, 47.14, 19.90, 27.24, 28.9, 32.47, 33.24
2026-05-09T06:29, Rack48, 117.96, 48.46, 24.30, 24.16, 32.6, , 
2026-05-09T06:30, Rack49, , , , 0, 33.1, , 
2026-05-09T06:31, Rack50, , , , 0, 28.7, , 
2026-05-09T06:31, Rack51, , , , 0, 31.1, , 
2026-05-09T06:33, Rack48, , , , 0, 30.7, 32.24, 34.08
2026-05-09T06:34, Rack49, 119.12, 46.43, 23.15, 23.28, 28.6, 31.62, 33.40
2026-05-09T06:34, Rack50, 112.65, 48.24, 20.92, 27.32, 30.4, , 
2026-05-09T06:36, Rack51, , , , 0, 33.4, , 
2026-05-09T06:38, Rack48, 119.10, 48.86, 24.89, 23.97, 33.6, , 
2026-05-09T06:39, Rack49, , , , 0, 28.8, , 
2026-05-09T06:40, Rack50, 115.42, 47.36, 20.35, 27.01, 30.8, , 
2026-05-09T06:41, Rack51, , , , 0, 32.9, , 
2026-05-09T06:43, Rack48, , , , 0, 29.2, 32.22, 34.09
2026-05-09T06:43, Rack49, 118.23, 46.75, 23.47, 23.28, 31, , 33.02
2026-05-09T06:44, Rack50, 113.21, 49.06, 20.83, 28.23, 32.8, 30.43, 31.76
2026-05-09T06:44, Rack51, 124.50, 47.88, 21.41, 26.47, 33.5, 30.22, 31.45
2026-05-09T06:46, Rack48, , , , 0, 31.2, 31.52, 33.16
2026-05-09T06:47, Rack49, 118.30, 47.18, 23.54, 23.64, 32.1, , 
2026-05-09T06:47, Rack50, , , , 0, 33.6, , 
2026-05-09T06:48, Rack51, , 48.37, 21.03, 27.34, 31.4, 32.23, 32.93
2026-05-09T06:50, Rack48, 117.63, 46.92, 23.25, 23.67, 32.4, 31.51, 33.19
2026-05-09T06:51, Rack49, 118.76, 46.57, 23.53, 23.04, 30, 32.54, 34.00
2026-05-09T06:52, Rack50, 115.59, 47.33, 20.48, 26.85, 31.2, 32.71, 33.98
2026-05-09T06:52, Rack51, 122.62, 47.09, 20.29, 26.8, 32.2, , 
2026-05-09T06:55, Rack48, , , , 0, 32, , 
2026-05-09T06:56, Rack49, 121.07, 47.05, 24.62, 22.43, 33.1, 31.74, 33.35
2026-05-09T06:56, Rack50, 113.34, 48.76, 21.23, 27.53, 33.7, 31.00, 32.11
2026-05-09T06:57, Rack51, 122.30, 47.13, 19.76, 27.37, 30.1, , 
2026-05-09T06:59, Rack48, 120.32, 47.74, 24.54, 23.2, 33.4, 32.16, 33.92
2026-05-09T07:00, Rack49, 120.17, 46.32, 23.39, 22.93, 29.4, 31.68, 33.42
2026-05-09T07:00, Rack50, 112.83, 48.50, 20.34, 28.16, 29.2, 32.54, 33.79
2026-05-09T07:01, Rack51, 124.66, 47.86, 20.78, 27.08, 31, 32.66, 33.98
2026-05-09T07:02, Rack48, 117.72, 48.35, 24.54, 23.81, 33.6, , 
2026-05-09T07:03, Rack49, , , , 0, 29.6, , 
2026-05-09T07:04, Rack50, , , , 0, 32.1, , 
2026-05-09T07:05, Rack51, , , , 0, 33.1, , 
2026-05-09T07:06, Rack48, 117.55, 46.41, 23.37, 23.04, 29.7, 32.58, 34.24
2026-05-09T07:07, Rack49, 118.26, 46.14, 23.22, 22.92, 31.4, 31.34, 33.05
2026-05-09T07:08, Rack50, 114.95, 48.94, 21.41, 27.53, 33.3, 30.14, 0.00
2026-05-09T07:08, Rack51, 0.00, 48.40, 21.01, 27.39, 33.6, 32.93, 
2026-05-09T07:11, Rack48, 118.09, 47.47, 24.41, 23.06, 33.6, 32.80, 34.30
2026-05-09T07:11, Rack49, 121.17, 46.71, 24.17, 22.54, 32.8, 32.51, 34.13
2026-05-09T07:12, Rack50, 113.73, 47.60, 19.80, 27.8, 29.5, 31.94, 33.09
2026-05-09T07:12, Rack51, 121.59, 47.62, 20.94, 26.68, 29.4, , 
2026-05-09T07:14, Rack48, 120.26, 47.91, 24.63, 23.28, 33.6, 32.01, 33.46
2026-05-09T07:16, Rack49, 117.98, 46.57, 23.38, 23.19, 30.6, , 
2026-05-09T07:16, Rack50, , , , 0, 32.9, , 
2026-05-09T07:17, Rack51, , , , 0, 33.7, , 
2026-05-09T07:19, Rack48, 119.88, 46.78, 23.84, 22.94, 31, 32.33, 34.07
2026-05-09T07:19, Rack49, 119.14, 46.55, 23.94, 22.61, 32.2, 31.57, 33.37
2026-05-09T07:19, Rack50, 113.39, 49.52, 21.49, 28.03, 33, 30.34, 31.61
2026-05-09T07:20, Rack51, 121.63, 48.69, 21.37, 27.32, 33.6, , 
2026-05-09T07:22, Rack48, , , , 0, 31.7, 31.34, 33.01
2026-05-09T07:22, Rack49, 121.13, 47.14, 24.52, 22.62, 32.6, , 
2026-05-09T07:23, Rack50, , , , 0, 33.3, , 32.16
2026-05-09T07:24, Rack51, 122.30, 47.83, 20.16, 27.67, 30.1, 32.13, 32.98
2026-05-09T07:25, Rack48, , , , 0, 33.1, , 
2026-05-09T07:26, Rack49, , , , 0, 33.4, , 
2026-05-09T07:26, Rack50, , , , 0, 29.4, , 
2026-05-09T07:27, Rack51, 125.31, 47.06, 20.23, 26.83, 29.9, 33.00, 33.91
2026-05-09T07:29, Rack48, 119.80, 47.89, 24.88, 23.01, 33.4, 31.46, 33.36
2026-05-09T07:29, Rack49, 118.44, 47.44, 24.80, 22.64, 33.4, 31.66, 33.22
2026-05-09T07:30, Rack50, 114.84, 48.31, 20.64, 27.67, 28.8, 32.12, 33.21
2026-05-09T07:30, Rack51, 124.77, 46.55, 20.40, 26.15, 29.7, 33.01, 33.88
2026-05-09T07:31, Rack48, 119.70, 49.02, 24.88, 24.14, 33.3, , 
2026-05-09T07:33, Rack49, , , , 0, 30.7, , 33.32
2026-05-09T07:34, Rack50, 113.79, 49.14, 21.09, 28.05, 32.2, 31.67, 32.94
2026-05-09T07:34, Rack51, 124.52, 48.61, 21.45, 27.16, 32.9, 29.63, 31.48
2026-05-09T07:36, Rack48, 120.28, 47.02, 23.70, 23.32, 28.7, 31.64, 33.61
2026-05-09T07:36, Rack49, 119.41, 46.64, , 46.64, 30.9, , 
2026-05-09T07:37, Rack50, , , , 0, 32.6, , 
2026-05-09T07:37, Rack51, , , , 0, 33.6, , 
2026-05-09T07:39, Rack48, 120.50, 47.18, 23.75, 23.43, 30.3, , 34.08
2026-05-09T07:40, Rack49, 120.56, 46.17, 23.31, 22.86, 32.3, , 33.75
2026-05-09T07:41, Rack50, 112.28, 49.64, 21.53, 28.11, 33.5, 30.44, 31.63
2026-05-09T07:41, Rack51, 123.38, 49.06, 21.74, 27.32, 32.9, 31.36, 32.20
2026-05-09T07:42, Rack48, , , , 0, 31.6, , 
2026-05-09T07:43, Rack49, , , , 0, 32.9, , 
2026-05-09T07:44, Rack50, , 49.73, 21.99, 27.74, 33.6, , 
2026-05-09T07:45, Rack51, , , , 0, 29.2, , 
2026-05-09T07:46, Rack48, 118.81, 48.71, 24.65, 24.06, 33.4, , 
2026-05-09T07:47, Rack49, , , , 0, 30, , 
2026-05-09T07:48, Rack50, , 48.07, 20.58, 27.49, 29.6, 32.74, 34.02
2026-05-09T07:48, Rack51, 124.79, 48.06, 21.30, 26.76, 31.6, , 
2026-05-09T07:50, Rack48, 120.40, 47.24, 23.92, 23.32, 28.7, 31.48, 33.06
2026-05-09T07:51, Rack49, 118.96, 46.14, 23.90, 22.24, 30, , 
2026-05-09T07:52, Rack50, , , 21.12, 21.12, 33.2, 30.28, 31.46
2026-05-09T07:52, Rack51, 121.71, 49.39, 22.29, 27.1, 33.7, , 
2026-05-09T07:54, Rack48, , , , 0, 31.9, , 
2026-05-09T07:55, Rack49, , , , 0, 33.1, , 
2026-05-09T07:56, Rack50, , 48.80, 21.80, 27, 33.4, 30.82, 32.05
2026-05-09T07:56, Rack51, 122.57, 47.77, 20.21, 27.56, 30.6, 32.13, 33.09
2026-05-09T07:58, Rack48, , , 24.76, 24.76, 32.5, 31.52, 33.06
2026-05-09T07:58, Rack49, 118.83, 47.05, 24.72, 22.33, 33.2, 32.36, 33.90
2026-05-09T07:59, Rack50, 115.78, 48.99, 21.50, 27.49, 32.8, 31.02, 32.33
2026-05-09T07:59, Rack51, 124.86, 47.24, 20.59, 26.65, 29.5, 32.17, 33.01
2026-05-09T08:00, Rack48, 117.93, 47.64, 23.94, 23.7, 32.5, 32.66, 34.13
2026-05-09T08:01, Rack49, 119.10, 47.01, 24.60, 22.41, 33.6, 32.54, 34.16
2026-05-09T08:02, Rack50, 115.32, 48.97, 21.34, 27.63, 32.9, 31.09, 32.23
2026-05-09T08:02, Rack51, 122.16, 48.23, , 48.23, 29.8, 33.02, 33.74
2026-05-09T08:04, Rack48, , , , 0, 33.5, , 
2026-05-09T08:05, Rack49, , , , 0, 29.7, , 
2026-05-09T08:06, Rack50, , , , 0, 30.3, , 
2026-05-09T08:06, Rack51, , , 21.37, 21.37, 32.1, 30.64, 32.95
2026-05-09T08:08, Rack48, 119.59, 47.70, 24.34, 23.36, 31.8, 32.73, 34.15
2026-05-09T08:08, Rack49, 119.02, 45.90, 22.99, 22.91, 28.7, , 
2026-05-09T08:09, Rack50, , , , 0, 32.4, , 
2026-05-09T08:10, Rack51, , , , 0, 33.7, 30.29, 31.59
2026-05-09T08:12, Rack48, 117.34, 47.78, 24.19, 23.59, 31.3, 31.57, 33.08
2026-05-09T08:12, Rack49, 118.30, 47.50, 24.08, 23.42, 32.3, , 
2026-05-09T08:13, Rack50, 115.59, 49.57, 21.51, 28.06, 33.4, , 
2026-05-09T08:14, Rack51, , , , 0, 29.2, , 
2026-05-09T08:16, Rack48, 120.33, 47.74, 24.81, 22.93, 33.2, 31.82, 33.72
2026-05-09T08:16, Rack49, 120.79, 48.37, 24.93, 23.44, 33.6, 32.47, 33.99
2026-05-09T08:18, Rack50, 114.25, 47.70, 20.94, 26.76, 31.1, 30.26, 31.49
2026-05-09T08:19, Rack51, 122.75, 49.52, 22.11, 27.41, 33.6, , 
2026-05-09T08:21, Rack48, 117.47, 48.03, 24.48, 23.55, 32.4, , 
2026-05-09T08:22, Rack49, , , , 0, 33.6, , 
2026-05-09T08:23, Rack50, , , , 0, 29.3, , 
2026-05-09T08:23, Rack51, , , , 0, 30.5, , 
2026-05-09T08:25, Rack48, 117.06, 48.57, 24.33, 24.24, 33.4, 32.16, 33.94
2026-05-09T08:25, Rack49, 121.65, 47.21, 24.18, 23.03, 30.6, 31.71, 33.37
2026-05-09T08:26, Rack50, 115.79, 48.01, 21.05, 26.96, 28.7, 32.45, 33.79
2026-05-09T08:26, Rack51, 124.98, 48.07, 20.93, 27.14, 30.9, 32.59, 33.97
2026-05-09T08:28, Rack48, 117.43, 49.13, 24.86, 24.27, 33.7, 31.45, 33.34
2026-05-09T08:28, Rack49, 118.44, 47.87, 24.76, 23.11, 31.8, 31.44, 33.08
2026-05-09T08:29, Rack50, 115.89, 47.88, 20.81, 27.07, 28.8, , 
2026-05-09T08:29, Rack51, , 47.29, 19.86, 27.43, 31.2, , 31.82
2026-05-09T08:32, Rack48, , , , 0, 29, , 
2026-05-09T08:32, Rack49, , , 23.75, 23.75, 31.4, 31.63, 33.31
2026-05-09T08:33, Rack50, 115.64, 49.43, 21.77, 27.66, 32.5, 30.95, 32.17
2026-05-09T08:33, Rack51, 125.66, 48.35, 21.92, 26.43, 33.2, 29.81, 31.35
2026-05-09T08:35, Rack48, , , , 0, 30.3, , 
2026-05-09T08:36, Rack49, , 47.76, 24.45, 23.31, 31.9, 32.01, 33.63
2026-05-09T08:36, Rack50, 112.34, 48.52, 21.36, 27.16, 33.6, 30.81, 31.95
2026-05-09T08:37, Rack51, 122.92, 48.56, , 48.56, 28.9, , 
2026-05-09T08:39, Rack48, , , , 0, 33.2, , 
2026-05-09T08:40, Rack49, , , 24.67, 24.67, 33.2, 31.45, 33.14
2026-05-09T08:40, Rack50, 112.92, 48.50, 20.90, 27.6, 30.1, 31.87, 33.07
2026-05-09T08:41, Rack51, 122.70, 47.76, 20.27, 27.49, 29.4, 33.00, 33.86
2026-05-09T08:42, Rack48, 117.92, 49.18, 24.94, 24.24, 33.7, 31.68, 33.13
2026-05-09T08:43, Rack49, 121.25, 47.74, 24.59, 23.15, 32.4, 32.10, 33.64
2026-05-09T08:43, Rack50, 114.61, 47.78, 20.02, 27.76, 29.1, , 
2026-05-09T08:44, Rack51, , , , 0, 31.5, , 
2026-05-09T08:46, Rack48, , , , 0, 32.6, 32.67, 34.17
2026-05-09T08:46, Rack49, 118.54, 46.13, 23.47, 22.66, 29.3, 32.21, 33.84
2026-05-09T08:47, Rack50, 113.38, 48.35, 20.56, 27.79, 29.8, , 
2026-05-09T08:48, Rack51, , 48.02, 21.45, 26.57, 32.3, 29.82, 31.85
2026-05-09T08:49, Rack48, , , , 0, 29.3, , 
2026-05-09T08:50, Rack49, , , , 0, 30.9, , 
2026-05-09T08:51, Rack50, , , , 0, 32.4, 31.02, 32.41
2026-05-09T08:51, Rack51, 121.94, 48.81, 21.68, 27.13, 33.2, 30.10, 31.68
2026-05-09T08:53, Rack48, , , , 0, 29.4, 32.35, 33.81
2026-05-09T08:53, Rack49, 118.39, 46.17, 23.74, 22.43, 31.3, 32.54, 34.11
2026-05-09T08:54, Rack50, 115.46, 48.09, 21.29, 26.8, 32.3, , 
2026-05-09T08:54, Rack51, , , , 0, 33.6, , 
2026-05-09T08:56, Rack48, , 46.83, 23.71, 23.12, 30.7, 32.27, 33.97
2026-05-09T08:56, Rack49, 120.80, 46.73, 23.90, 22.83, 31.9, 31.70, 33.41
2026-05-09T08:57, Rack50, 113.31, 49.51, 21.41, 28.1, 32.6, , 
2026-05-09T08:58, Rack51, , , , 0, 33.2, , 32.33
2026-05-09T08:59, Rack48, 117.39, 48.17, 24.42, 23.75, 31.5, , 
2026-05-09T09:00, Rack49, 118.95, 47.71, 24.83, 22.88, 33.1, , 
2026-05-09T09:01, Rack50, , , , 0, 31.3, 31.55, 32.68
2026-05-09T09:01, Rack51, 124.95, 47.45, 20.91, 26.54, 28.6, 32.54, 33.42
2026-05-09T09:03, Rack48, , , , 0, 33.4, 32.23, 34.01
2026-05-09T09:03, Rack49, 119.29, 47.28, 24.58, 22.7, 33.4, 31.74, 33.48
2026-05-09T09:04, Rack50, 113.38, 49.46, 21.13, 28.33, 29.6, 31.79, 32.99
2026-05-09T09:04, Rack51, 125.01, 47.39, 20.98, 26.41, 29, 32.97, 33.94
2026-05-09T09:06, Rack48, 120.34, 49.06, 24.87, 24.19, 33.6, 31.49, 33.08
2026-05-09T09:07, Rack49, 120.88, 46.82, 24.37, 22.45, 31.1, , 33.87
2026-05-09T09:08, Rack50, 115.31, 0.00, 21.31, -21.31, 32.3, , 
2026-05-09T09:09, Rack51, , , , 0, 33.8, 30.71, 31.85
2026-05-09T09:11, Rack48, 120.00, 47.88, 24.13, 23.75, 30.7, 31.56, 33.42
2026-05-09T09:11, Rack49, 120.87, 46.98, 24.55, 22.43, 31.8, 31.40, 33.04
2026-05-09T09:11, Rack50, 113.57, 48.75, 21.38, 27.37, 32.8, 30.06, 31.36
2026-05-09T09:12, Rack51, 122.21, 48.23, 21.60, 26.63, 33.7, 30.62, 31.75
2026-05-09T09:14, Rack48, , , , 0, 31.6, , 
2026-05-09T09:14, Rack49, , , , 0, 33, , 34.15
2026-05-09T09:15, Rack50, 115.13, 48.47, 21.62, 26.85, 33.7, 30.44, 31.70
2026-05-09T09:15, Rack51, 122.58, 48.22, 21.28, 26.94, 32.4, 31.49, 32.39
2026-05-09T09:17, Rack48, 117.54, 47.38, 23.73, 23.65, 32.3, , 
2026-05-09T09:18, Rack49, , , , 0, 33.6, , 
2026-05-09T09:19, Rack50, 113.06, 49.30, 21.37, 27.93, 30.7, , 
2026-05-09T09:19, Rack51, , , , 0, 30.7, , 
2026-05-09T09:21, Rack48, 119.77, 48.36, 24.88, 23.48, 33.6, 32.10, 33.44
2026-05-09T09:21, Rack49, 120.86, 46.87, 24.00, 22.87, 31.9, 32.55, 34.03
2026-05-09T09:22, Rack50, 113.18, 47.88, 19.91, 27.97, 29, , 
2026-05-09T09:23, Rack51, , , , 0, 31.6, , 
2026-05-09T09:24, Rack48, , , , 0, 32.1, , 
2026-05-09T09:25, Rack49, 120.94, 46.47, 23.98, 22.49, 28.7, 31.74, 33.54
2026-05-09T09:25, Rack50, 114.54, 49.04, 21.24, 27.8, 30, 32.66, 33.98
2026-05-09T09:26, Rack51, 124.27, 47.79, 21.38, 26.41, 31.6, 32.07, 33.67
2026-05-09T09:27, Rack48, 119.35, 48.07, 24.49, 23.58, 33.2, 31.33, 33.06
2026-05-09T09:28, Rack49, 121.32, 46.57, 24.07, 22.5, 29.5, , 
2026-05-09T09:29, Rack50, , , , 0, 32.3, , 
2026-05-09T09:30, Rack51, , , , 0, 33.4, , 
2026-05-09T09:31, Rack48, 117.68, 47.24, 23.13, 24.11, 29.9, 32.46, 34.11
2026-05-09T09:32, Rack49, 118.48, 46.53, 24.25, 22.28, 32.1, 31.42, 33.16
2026-05-09T09:33, Rack50, 115.68, 49.32, 22.08, 27.24, 33.4, 30.17, 31.43
2026-05-09T09:33, Rack51, 121.72, 48.61, 21.63, 26.98, 33.5, , 
2026-05-09T09:35, Rack48, , , , 0, 32.2, , 
2026-05-09T09:35, Rack49, , , , 0, 33.4, , 33.83
2026-05-09T09:36, Rack50, 115.53, 49.07, 21.30, 27.77, 33.2, 30.98, 32.22
2026-05-09T09:36, Rack51, 124.16, 47.35, 20.32, 27.03, 29.9, 32.97, 33.89
2026-05-09T09:38, Rack48, , , , 0, 33.6, , 
2026-05-09T09:39, Rack49, , , , 0, 30.6, , 
2026-05-09T09:40, Rack50, , , , 0, 29.8, , 
2026-05-09T09:41, Rack51, , , , 0, 32, , 
2026-05-09T09:42, Rack48, 119.78, 49.09, 24.67, 24.42, 31.4, 32.08, 33.53
2026-05-09T09:43, Rack49, 118.84, 46.28, 23.13, 23.15, 29.4, 32.50, 34.06
2026-05-09T09:43, Rack50, 114.03, 48.09, 20.66, 27.43, 31.1, 32.72, 34.01
