Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-08T04:43, Rack51, 124.87, 45.01, 18.33, 26.68, 29.2, , 
2026-05-08T04:44, Rack48, , , , 0, 33.3, , 
2026-05-08T04:45, Rack49, , 44.37, 21.36, 23.01, 30, 32.62, 33.88
2026-05-08T04:46, Rack50, 113.08, 46.09, 18.79, 27.3, 30, 32.62, 31.96
2026-05-08T04:47, Rack51, 123.55, 46.20, 19.68, 26.52, 33.1, 30.46, 31.58
2026-05-08T04:49, Rack48, 118.92, 45.86, 22.38, 23.48, 29.3, , 
2026-05-08T04:50, Rack49, , , , 0, 32.3, , 33.51
2026-05-08T04:50, Rack50, 115.62, 46.39, 19.45, 26.94, 32.9, , 
2026-05-08T04:51, Rack51, , , , 0, 32.1, , 
2026-05-08T04:53, Rack48, , , , 0, 32.3, 32.61, 33.88
2026-05-08T04:53, Rack49, 118.89, 45.34, 22.90, 22.44, 33, 32.11, 33.41
2026-05-08T04:54, Rack50, 115.02, 48.19, 20.60, 27.59, 33.4, 30.88, 31.89
2026-05-08T04:54, Rack51, 125.23, 47.23, 20.22, 27.01, 32.7, , 
2026-05-08T04:56, Rack48, 120.56, 45.66, 22.68, 22.98, 32.4, , 
2026-05-08T04:57, Rack49, , , , 0, 32.9, , 
2026-05-08T04:57, Rack50, , , , 0, 29.7, , 
2026-05-08T04:58, Rack51, , , , 0, 31.6, , 
2026-05-08T05:00, Rack48, 118.03, 46.59, 23.14, 23.45, 33.4, 32.58, 33.65
2026-05-08T05:00, Rack49, 118.60, 44.78, 21.70, 23.08, 30.9, 32.67, 33.88
2026-05-08T05:00, Rack50, 112.66, 46.51, 18.57, 27.94, 29.6, , 
2026-05-08T05:01, Rack51, , , 19.92, 19.92, 32.2, 31.33, 32.99
2026-05-08T05:03, Rack48, , , , 0, 30, , 
2026-05-08T05:04, Rack49, , , , 0, 30.6, 31.45, 32.70
2026-05-08T05:04, Rack50, 115.97, 46.70, 19.69, 27.01, 31.8, 32.03, 33.18
2026-05-08T05:05, Rack51, 122.13, 46.62, 19.37, 27.25, 32.7, 30.29, 31.87
2026-05-08T05:06, Rack48, 116.86, 45.66, 22.37, 23.29, 29.5, 31.42, 32.68
2026-05-08T05:07, Rack49, 119.78, 45.16, 22.14, 23.02, 29.6, 31.86, 33.06
2026-05-08T05:07, Rack50, 115.68, 45.85, 18.85, 27, 31.2, , 
2026-05-08T05:08, Rack51, , , , 0, 32.8, , 
2026-05-08T05:09, Rack48, 120.28, 45.15, 22.14, 23.01, 29.7, 32.56, 33.57
2026-05-08T05:10, Rack49, 118.14, 44.34, 21.45, 22.89, 30.9, 32.76, 33.92
2026-05-08T05:10, Rack50, 113.24, 46.70, 19.36, 27.34, 31.8, 32.16, 33.25
2026-05-08T05:11, Rack51, 122.27, 46.83, 19.17, 27.66, 32.5, 30.42, 32.06
2026-05-08T05:12, Rack48, 117.72, 46.35, 22.22, 24.13, 30.7, 32.76, 33.79
2026-05-08T05:12, Rack49, 121.70, 44.47, 21.50, 22.97, 29.2, , 
2026-05-08T05:14, Rack50, , , , 0, 33.3, , 
2026-05-08T05:15, Rack51, , , , 0, 32.3, , 
2026-05-08T05:16, Rack48, 119.81, 45.75, 22.64, 23.11, 32.4, 32.23, 33.22
2026-05-08T05:17, Rack49, 118.58, 44.89, 21.91, 22.98, 33, , 
2026-05-08T05:18, Rack50, , , , 0, 31.5, , 
2026-05-08T05:18, Rack51, , , , 0, 29.3, , 
2026-05-08T05:20, Rack48, , , , 0, 33.2, , 
2026-05-08T05:21, Rack49, , 45.99, 23.25, 22.74, 33, 31.34, 32.66
2026-05-08T05:21, Rack50, 113.68, 47.24, 18.97, 28.27, 30.3, 31.79, 32.82
2026-05-08T05:22, Rack51, 123.28, 45.89, 18.82, 27.07, 29.5, 32.81, 33.34
2026-05-08T05:23, Rack48, , , , 0, 33.2, , 
2026-05-08T05:24, Rack49, , , , 0, 33.1, , 
2026-05-08T05:24, Rack50, , , , 0, 29, 32.63, 33.50
2026-05-08T05:25, Rack51, 121.19, 45.70, 18.93, 26.77, 31.1, , 
2026-05-08T05:27, Rack48, 120.74, 45.78, 21.92, 23.86, 30.7, 32.64, 
2026-05-08T05:28, Rack49, , , , 0, 30.7, , 
2026-05-08T05:28, Rack50, , , , 0, 32.3, , 
2026-05-08T05:29, Rack51, , 46.44, 19.33, 27.11, 33.3, 30.24, 31.26
2026-05-08T05:31, Rack48, , 45.86, 22.41, 23.45, 30.5, 32.08, 33.19
2026-05-08T05:32, Rack49, 119.20, 44.92, 21.96, 22.96, 32.1, 32.49, 33.58
2026-05-08T05:32, Rack50, 115.66, 46.06, 19.57, 26.49, 33.2, 30.54, 31.36
2026-05-08T05:33, Rack51, 124.47, 46.65, 19.96, 26.69, 33.3, 31.20, 32.01
2026-05-08T05:34, Rack48, 120.23, 45.24, 21.98, 23.26, 31.2, , 
2026-05-08T05:35, Rack49, , , , 0, 32.9, , 
2026-05-08T05:36, Rack50, , , , 0, 33.4, , 
2026-05-08T05:36, Rack51, , , , 0, 29.9, 32.24, 32.77
2026-05-08T05:38, Rack48, , , 22.80, 22.8, 32.9, 31.48, 32.58
2026-05-08T05:39, Rack49, 118.57, 45.84, 23.29, 22.55, 33.4, 31.98, 33.12
2026-05-08T05:39, Rack50, 115.94, 47.02, 19.61, 27.41, 32.5, 31.31, 32.19
2026-05-08T05:39, Rack51, 124.55, 45.16, 18.37, 26.79, 29.7, 32.35, 32.93
2026-05-08T05:41, Rack48, , 46.71, 22.99, 23.72, 32.8, 32.25, 33.25
2026-05-08T05:42, Rack49, 119.03, 45.76, 22.21, 23.55, 33.4, 32.47, 33.73
2026-05-08T05:42, Rack50, 113.60, 45.97, 18.97, 27, 29.3, 32.16, 33.04
2026-05-08T05:43, Rack51, 125.02, 45.57, 18.40, 27.17, 29.9, 32.89, 33.52
2026-05-08T05:44, Rack48, 117.42, 46.09, 22.03, 24.06, 33.2, 32.58, 33.82
2026-05-08T05:45, Rack49, 118.97, 45.49, 23.12, 22.37, 33.4, , 
2026-05-08T05:46, Rack50, , , , 0, 30, , 
2026-05-08T05:46, Rack51, , , , 0, 31.8, , 
2026-05-08T05:48, Rack48, 118.09, 47.26, 23.37, 23.89, 32.4, 31.87, 32.90
2026-05-08T05:49, Rack49, 120.16, 44.48, 21.74, 22.74, 29.2, 32.27, 33.37
2026-05-08T05:49, Rack50, 113.74, 46.09, 17.90, 28.19, 30.1, 32.70, 33.58
2026-05-08T05:49, Rack51, 122.84, 45.73, 18.83, 26.9, 31.5, 31.99, 33.45
2026-05-08T05:51, Rack48, 117.12, 47.23, 22.92, 24.31, 33.4, 32.44, 33.52
2026-05-08T05:51, Rack49, 121.04, 44.22, 21.55, 22.67, 29.4, 32.62, 33.74
2026-05-08T05:52, Rack50, 113.24, 48.19, 20.45, 27.74, 29.7, 32.63, 33.53
2026-05-08T05:52, Rack51, 122.48, 48.35, , 48.35, 32, , 
2026-05-08T05:54, Rack48, 117.29, 48.40, , 48.4, 28.9, , 
2026-05-08T05:55, Rack49, , 47.35, 24.23, 23.12, 30.8, 31.39, 32.68
2026-05-08T05:56, Rack50, 115.94, 48.34, 21.44, 26.9, 31.8, 31.81, 32.68
2026-05-08T05:56, Rack51, 121.52, 48.07, , 48.07, 33.1, , 
2026-05-08T05:58, Rack48, , , , 0, 29.7, , 
2026-05-08T05:58, Rack49, 120.62, 46.85, 24.21, 22.64, 31.4, 32.53, 33.71
2026-05-08T05:59, Rack50, 112.88, 49.12, 21.52, 27.6, 32.7, , 
2026-05-08T06:00, Rack51, , , , 0, 32.9, 31.50, 32.14
2026-05-08T06:02, Rack48, 118.18, 47.74, 24.22, 23.52, 31.6, , 
2026-05-08T06:02, Rack49, , , , 0, 33.1, , 
2026-05-08T06:03, Rack50, , , , 0, 32.8, 31.25, 32.13
2026-05-08T06:04, Rack51, 121.83, 47.34, 20.29, 27.05, 29.9, 32.23, 32.77
2026-05-08T06:05, Rack48, , 48.35, 24.82, 23.53, 33.2, , 
2026-05-08T06:07, Rack49, , , , 0, 29.3, , 
2026-05-08T06:07, Rack50, , , , 0, 30.8, , 33.45
2026-05-08T06:08, Rack51, 124.20, 48.18, 21.46, 26.72, 32.1, 30.39, 32.27
2026-05-08T06:09, Rack48, 118.86, 48.13, 24.30, 23.83, 31.5, 31.64, 33.12
2026-05-08T06:10, Rack49, 118.59, 47.25, 23.82, 23.43, 29, 31.35, 32.65
2026-05-08T06:10, Rack50, 113.18, 48.40, 20.64, 27.76, 30.2, , 33.53
2026-05-08T06:11, Rack51, 122.19, 47.68, 20.99, 26.69, 32.2, , 
2026-05-08T06:13, Rack48, , , , 0, 29.7, , 
2026-05-08T06:14, Rack49, , , , 0, 31.8, , 
2026-05-08T06:14, Rack50, , , , 0, 32.9, , 
2026-05-08T06:15, Rack51, , , , 0, 33.3, 31.15, 31.95
2026-05-08T06:16, Rack48, 120.32, 47.24, 24.08, 23.16, 31, 32.07, 33.44
2026-05-08T06:17, Rack49, 119.12, 47.03, 24.03, 23, 32.1, 31.49, 32.78
2026-05-08T06:17, Rack50, 112.73, 49.58, 21.46, 28.12, 32.8, , 
2026-05-08T06:18, Rack51, , , 21.49, 21.49, 32.8, 31.42, 32.07
2026-05-08T06:20, Rack48, , , , 0, 32.1, , 
2026-05-08T06:20, Rack49, , , 24.85, 24.85, 33, 32.34, 33.48
2026-05-08T06:21, Rack50, 115.86, 48.67, 21.80, 26.87, 33.5, , 
2026-05-08T06:22, Rack51, , , 20.51, 20.51, 29.4, 32.34, 32.99
2026-05-08T06:23, Rack48, 118.18, 48.20, 24.47, 23.73, 32.4, , 
2026-05-08T06:24, Rack49, , , , 0, 33.4, , 33.00
2026-05-08T06:25, Rack50, 115.28, 48.72, 20.91, 27.81, 30.8, , 
2026-05-08T06:25, Rack51, , , , 0, 30.9, , 
2026-05-08T06:27, Rack48, 120.06, 48.44, 25.20, 23.24, 33.5, 32.12, 33.15
2026-05-08T06:28, Rack49, 121.13, 46.46, 23.88, 22.58, 29.1, , 
2026-05-08T06:29, Rack50, , , , 0, 31.8, , 33.02
2026-05-08T06:29, Rack51, 121.81, 49.03, 21.83, 27.2, 32.6, 30.03, 
2026-05-08T06:31, Rack48, , , , 0, 29.7, 31.93, 33.44
2026-05-08T06:32, Rack49, 118.62, 47.21, 23.83, 23.38, 31.2, 31.45, 32.74
2026-05-08T06:32, Rack50, 114.95, 49.35, 21.56, 27.79, 32.2, 31.43, 32.37
2026-05-08T06:33, Rack51, 123.31, 48.27, 21.52, 26.75, 32.8, 29.90, 31.29
2026-05-08T06:34, Rack48, 117.94, 47.21, 23.97, 23.24, 29.1, 31.43, 32.86
2026-05-08T06:34, Rack49, 118.59, 47.25, 23.98, 23.27, 30.3, 31.39, 32.70
2026-05-08T06:35, Rack50, 115.95, 49.06, 21.37, 27.69, 31.6, 32.07, 33.21
2026-05-08T06:35, Rack51, 125.53, 47.90, 21.27, 26.63, 32.4, , 
2026-05-08T06:37, Rack48, , , , 0, 30.5, , 
2026-05-08T06:38, Rack49, , , 23.92, 23.92, 32.1, 32.58, 33.76
2026-05-08T06:39, Rack50, 115.49, 48.45, 21.53, 26.92, 32.7, 30.49, 31.51
2026-05-08T06:39, Rack51, 122.17, 48.54, 21.76, 26.78, 33.4, 30.51, 
2026-05-08T06:41, Rack48, 117.66, 47.51, 23.52, 23.99, 31, 32.52, 33.72
2026-05-08T06:41, Rack49, 118.23, 46.52, 23.94, 22.58, 31.9, 32.06, 33.30
2026-05-08T06:41, Rack50, 112.71, 48.78, 21.73, 27.05, 32.6, 30.38, 31.36
2026-05-08T06:42, Rack51, 125.37, 48.78, 22.00, 26.78, 33.5, 30.91, 31.68
2026-05-08T06:44, Rack48, , , , 0, 31.5, 31.38, 32.85
2026-05-08T06:44, Rack49, 118.77, 47.15, 24.69, 22.46, 32.4, 31.69, 32.90
2026-05-08T06:45, Rack50, 115.06, 48.98, 21.77, 27.21, 33.4, 30.48, 31.43
2026-05-08T06:45, Rack51, 121.77, 48.75, 20.91, 27.84, 32.9, 31.28, 32.10
2026-05-08T06:47, Rack48, , , , 0, 32.2, , 33.13
2026-05-08T06:48, Rack49, 118.78, 47.52, 24.13, 23.39, 32.9, 32.48, 33.56
2026-05-08T06:48, Rack50, 115.80, 48.87, 21.70, 27.17, 33.4, 30.76, 
2026-05-08T06:49, Rack51, , , , 0, 29, , 
2026-05-08T06:51, Rack48, 120.54, 47.99, 24.19, 23.8, 32.7, 32.46, 33.75
2026-05-08T06:51, Rack49, 120.63, 47.08, 24.76, 22.32, 33.2, 31.87, 33.00
2026-05-08T06:52, Rack50, 113.44, 47.69, 20.97, 26.72, 30, 32.54, 33.55
2026-05-08T06:53, Rack51, 121.75, 47.10, 20.29, 26.81, 31.4, , 
2026-05-08T06:55, Rack48, , 47.41, 23.88, 23.53, 30, 32.58, 33.63
2026-05-08T06:55, Rack49, 118.79, 46.13, 23.10, 23.03, 29.4, , 
2026-05-08T06:57, Rack50, , , 21.77, 21.77, 33.3, , 
2026-05-08T06:58, Rack51, , , , 0, 29, , 
2026-05-08T07:00, Rack48, , , , 0, 33, , 
2026-05-08T07:00, Rack49, , 47.20, 24.53, 22.67, 33.4, 32.67, 33.88
2026-05-08T07:01, Rack50, 116.52, 48.60, 21.26, 27.34, 31.6, 32.52, 33.59
2026-05-08T07:02, Rack51, 122.47, 48.30, 20.52, 27.78, 32.1, 30.86, 32.70
2026-05-08T07:04, Rack48, , , , 0, 31.3, , 
2026-05-08T07:04, Rack49, , , , 0, 29.5, , 
2026-05-08T07:05, Rack50, , , , 0, 31.7, , 
2026-05-08T07:06, Rack51, , , 21.37, 21.37, 32.7, 29.94, 31.44
2026-05-08T07:07, Rack48, 117.45, 48.14, 23.86, 24.28, 29.6, 32.41, 33.41
2026-05-08T07:08, Rack49, 118.19, 46.32, 23.16, 23.16, 29.8, , 
2026-05-08T07:09, Rack50, , , 21.73, 21.73, 33.3, , 
2026-05-08T07:10, Rack51, , , , 0, 29.2, 32.64, 33.35
2026-05-08T07:12, Rack48, , , , 0, 33.4, 32.52, 33.54
2026-05-08T07:13, Rack49, 118.83, 47.57, 24.18, 23.39, 33.1, , 
2026-05-08T07:13, Rack50, , , , 0, 29.4, , 
2026-05-08T07:14, Rack51, , , , 0, 31.5, , 
2026-05-08T07:16, Rack48, , , , 0, 29.1, 31.42, 32.64
2026-05-08T07:17, Rack49, 120.69, 47.49, 24.18, 23.31, 30.2, 31.87, 33.12
2026-05-08T07:17, Rack50, 113.74, 48.70, 20.67, 28.03, 31.6, 32.33, 33.38
2026-05-08T07:18, Rack51, 125.01, 48.37, 21.14, 27.23, 32.4, , 
2026-05-08T07:20, Rack48, , 47.10, 23.48, 23.62, 31.6, 32.45, 33.83
2026-05-08T07:21, Rack49, 118.23, 47.39, 23.94, 23.45, 32.5, , 33.14
2026-05-08T07:22, Rack50, 115.62, 48.26, 20.79, 27.47, 30.2, 32.27, 33.15
2026-05-08T07:23, Rack51, 122.22, 47.17, 20.83, 26.34, 30.3, 32.85, 33.71
2026-05-08T07:24, Rack48, 117.32, 48.89, 24.99, 23.9, 33.4, 32.70, 33.98
2026-05-08T07:25, Rack49, 120.96, 46.91, 24.27, 22.64, 31.6, , 
2026-05-08T07:26, Rack50, , , , 0, 32.3, , 
2026-05-08T07:27, Rack51, , , , 0, 33.3, 30.35, 31.31
2026-05-08T07:29, Rack48, , , 23.89, 23.89, 31, 32.29, 33.33
2026-05-08T07:30, Rack49, 118.07, 46.93, 23.51, 23.42, 32, 32.62, 33.79
2026-05-08T07:30, Rack50, 115.45, 48.78, 21.08, 27.7, 32.8, 30.55, 
2026-05-08T07:31, Rack51, , , , 0, 33.1, , 
2026-05-08T07:32, Rack48, , , , 0, 31.8, , 
2026-05-08T07:33, Rack49, 118.72, 47.55, 24.57, 22.98, 32.6, 31.47, 32.84
2026-05-08T07:33, Rack50, 115.21, 49.00, 21.88, 27.12, 33.2, 30.44, 31.38
2026-05-08T07:34, Rack51, 122.20, 48.47, 21.66, 26.81, 33.3, 31.19, 31.86
2026-05-08T07:35, Rack48, 120.62, 48.06, 24.36, 23.7, 31.6, , 
2026-05-08T07:36, Rack49, , , 24.62, 24.62, 33.2, 31.98, 33.06
2026-05-08T07:37, Rack50, 113.36, 49.46, 21.68, 27.78, 33.5, 30.85, 31.82
2026-05-08T07:37, Rack51, 124.60, 47.58, 20.86, 26.72, 31.4, , 
2026-05-08T07:39, Rack48, , , , 0, 33.2, , 
2026-05-08T07:40, Rack49, , , 24.70, 24.7, 32.7, 32.25, 33.57
2026-05-08T07:40, Rack50, 115.52, 48.42, 21.06, 27.36, 30.1, 31.93, 32.85
2026-05-08T07:41, Rack51, 121.77, 48.40, 20.76, 27.64, 29.6, 32.90, 33.52
2026-05-08T07:42, Rack48, , , , 0, 33.5, , 32.90
2026-05-08T07:43, Rack49, 120.85, 47.47, 24.70, 22.77, 31.7, , 
2026-05-08T07:44, Rack50, , , , 0, 30.5, 32.69, 33.68
2026-05-08T07:45, Rack51, 125.62, 47.16, 20.76, 26.4, 31.8, , 32.13
2026-05-08T07:46, Rack48, , , , 0, 29, 32.71, 33.78
2026-05-08T07:47, Rack49, 121.50, 46.65, 23.77, 22.88, 30.5, 32.50, 33.67
2026-05-08T07:48, Rack50, 114.94, 48.09, , 48.09, 32.7, 30.39, 31.46
2026-05-08T07:49, Rack51, 124.86, 48.47, 21.30, 27.17, 33.4, 30.41, 31.41
2026-05-08T07:50, Rack48, 117.35, 47.40, 23.59, 23.81, 29.7, 31.71, 33.11
2026-05-08T07:50, Rack49, 119.98, 47.37, 24.39, 22.98, 31.2, 31.33, 32.61
2026-05-08T07:51, Rack50, 115.46, 48.61, 21.55, 27.06, 32.2, , 
2026-05-08T07:52, Rack51, , , , 0, 33.5, , 31.63
2026-05-08T07:53, Rack48, , 47.69, 24.30, 23.39, 31.1, 31.84, 32.97
2026-05-08T07:54, Rack49, 120.52, 46.89, 24.22, 22.67, 32.1, 32.26, 33.43
2026-05-08T07:54, Rack50, 115.25, 48.29, 21.30, 26.99, 32.7, , 
2026-05-08T07:55, Rack51, , , , 0, 32.8, , 
2026-05-08T07:57, Rack48, , , , 0, 31.9, , 
2026-05-08T07:57, Rack49, , 47.75, 24.53, 23.22, 32.9, 31.87, 33.09
2026-05-08T07:58, Rack50, 116.03, 48.92, 21.89, 27.03, 33.5, 30.71, 31.60
2026-05-08T07:58, Rack51, 122.78, 48.65, 21.60, 27.05, 32.7, 31.52, 32.18
2026-05-08T08:00, Rack48, , , , 0, 31.9, , 
2026-05-08T08:00, Rack49, , , 24.87, 24.87, 32.9, , 
2026-05-08T08:01, Rack50, , , , 0, 30, , 
2026-05-08T08:02, Rack51, , , , 0, 30, , 33.68
2026-05-08T08:04, Rack48, 118.38, 48.01, 24.42, 23.59, 33.2, 32.49, 33.49
2026-05-08T08:04, Rack49, 119.14, 47.63, 24.22, 23.41, 33.3, , 
2026-05-08T08:05, Rack50, , , , 0, 29, , 
2026-05-08T08:05, Rack51, , , , 0, 31.4, , 
2026-05-08T08:07, Rack48, 117.16, 48.31, 24.80, 23.51, 33.2, 31.44, 33.09
2026-05-08T08:08, Rack49, 121.10, 46.98, 24.48, 22.5, 29.5, 31.82, 33.29
2026-05-08T08:08, Rack50, 112.71, 48.37, 20.82, 27.55, 31.1, , 
2026-05-08T08:09, Rack51, , 48.02, 21.43, 26.59, 32.7, 30.00, 31.61
2026-05-08T08:11, Rack48, , , , 0, 29.5, , 34.03
2026-05-08T08:11, Rack49, 121.42, 46.39, 23.87, 22.52, 31.1, , 
2026-05-08T08:12, Rack50, , 49.55, 21.51, 28.04, 32.8, 30.51, 31.53
2026-05-08T08:13, Rack51, 122.19, 49.49, 22.06, 27.43, 33.4, 30.54, 31.46
2026-05-08T08:14, Rack48, 120.58, 47.17, 24.17, 23, 29.8, 31.97, 33.76
2026-05-08T08:15, Rack49, 121.85, 47.44, 24.52, 22.92, 31.2, 31.40, 33.16
2026-05-08T08:15, Rack50, 115.06, 48.86, 21.37, 27.49, 32.3, 31.10, 32.25
2026-05-08T08:15, Rack51, 121.23, 49.11, 21.33, 27.78, 32.9, 29.94, 31.25
2026-05-08T08:17, Rack48, 120.37, 47.70, 24.23, 23.47, 29.1, , 
2026-05-08T08:18, Rack49, , , , 0, 31.8, , 
2026-05-08T08:18, Rack50, , , , 0, 33, , 31.27
2026-05-08T08:19, Rack51, 121.74, 48.22, 21.39, 26.83, 33.5, 30.77, 
2026-05-08T08:21, Rack48, , 47.72, 23.62, 24.1, 32.1, 32.51, 33.82
2026-05-08T08:21, Rack49, 120.97, 47.65, 24.58, 23.07, 32.7, 31.98, 33.52
2026-05-08T08:22, Rack50, 115.73, 48.94, 22.04, 26.9, 33.3, 30.57, 31.53
2026-05-08T08:22, Rack51, 122.92, 48.77, 21.54, 27.23, 33, 31.33, 32.02
2026-05-08T08:24, Rack48, 120.44, 46.94, 24.22, 22.72, 31.4, 32.23, 33.83
2026-05-08T08:24, Rack49, 118.85, 46.94, 24.15, 22.79, 32.3, 31.65, 33.16
2026-05-08T08:25, Rack50, 113.52, 49.86, 21.65, 28.21, 32.8, 30.42, 31.40
2026-05-08T08:25, Rack51, 124.69, 49.48, 21.88, 27.6, 33.4, , 
2026-05-08T08:27, Rack48, 119.39, 47.40, 24.44, 22.96, 31.3, , 
2026-05-08T08:27, Rack49, , , , 0, 32.9, , 
2026-05-08T08:28, Rack50, , , , 0, 33.1, , 
2026-05-08T08:29, Rack51, , 47.70, 19.93, 27.77, 29.5, 32.28, 32.94
2026-05-08T08:30, Rack48, 120.19, 48.36, 24.42, 23.94, 32.4, 32.50, 33.73
2026-05-08T08:31, Rack49, 121.34, 46.70, 24.34, 22.36, 33, 32.63, 33.85
2026-05-08T08:31, Rack50, 115.29, 48.89, 21.57, 27.32, 33.4, 31.30, 32.14
2026-05-08T08:32, Rack51, 121.92, 48.27, 20.81, 27.46, 30, 32.22, 32.75
2026-05-08T08:33, Rack48, , , , 0, 32.8, 31.77, 33.43
2026-05-08T08:34, Rack49, 121.00, 47.68, 24.80, 22.88, 33.4, 31.37, 32.67
2026-05-08T08:34, Rack50, 114.95, 49.04, 21.68, 27.36, 32.8, , 
2026-05-08T08:35, Rack51, , , , 0, 30.7, , 
2026-05-08T08:37, Rack48, 119.17, 48.32, 24.73, 23.59, 33.5, , 
2026-05-08T08:38, Rack49, 118.97, 47.01, 23.48, 23.53, 30, , 
2026-05-08T08:39, Rack50, , , , 0, 31.2, , 
2026-05-08T08:39, Rack51, , , , 0, 32.5, 30.08, 31.76
2026-05-08T08:41, Rack48, 119.99, 48.17, 24.17, 24, 30.4, 31.86, 32.99
2026-05-08T08:42, Rack49, 118.65, 47.00, 23.99, 23.01, 32.3, , 
2026-05-08T08:43, Rack50, , , , 0, 33.4, , 
2026-05-08T08:44, Rack51, , , , 0, 30.2, 32.13, 32.73
2026-05-08T08:45, Rack48, 117.23, 47.07, 24.14, 22.93, 32.2, , 
2026-05-08T08:46, Rack49, , , , 0, 33.5, , 
2026-05-08T08:47, Rack50, , , 21.06, 21.06, 30.9, 31.66, 32.61
2026-05-08T08:47, Rack51, 121.77, 47.28, 20.10, 27.18, 29.2, , 33.59
2026-05-08T08:49, Rack48, , , , 0, 33.3, , 
2026-05-08T08:50, Rack49, , , , 0, 29.9, , 
2026-05-08T08:50, Rack50, , , , 0, 30.4, , 
2026-05-08T08:51, Rack51, , , , 0, 32.2, 30.56, 32.37
2026-05-08T08:53, Rack48, 117.93, 48.15, 24.09, 24.06, 31.8, 32.45, 33.82
2026-05-08T08:53, Rack49, 121.13, 46.43, 23.90, 22.53, 29.1, 31.78, 33.16
2026-05-08T08:54, Rack50, 114.56, 48.22, 20.76, 27.46, 30.1, 32.57, 33.67
2026-05-08T08:54, Rack51, 124.60, 47.88, 20.80, 27.08, 32, , 31.65
2026-05-08T08:56, Rack48, 119.36, 47.63, 24.30, 23.33, 30, 31.30, 32.67
2026-05-08T08:56, Rack49, 120.24, 46.86, 23.79, 23.07, 29.4, , 
2026-05-08T08:57, Rack50, , , , 0, 32.1, , 
2026-05-08T08:58, Rack51, , , , 0, 33.1, , 
2026-05-08T08:59, Rack48, 120.33, 47.15, 23.85, 23.3, 29.6, , 33.73
2026-05-08T09:00, Rack49, 120.56, 46.97, 24.42, 22.55, 32.3, 31.91, 33.21
2026-05-08T09:01, Rack50, 115.01, 48.96, 21.78, 27.18, 32.9, , 
2026-05-08T09:02, Rack51, , , , 0, 29.7, , 
2026-05-08T09:04, Rack48, , , , 0, 32.7, , 
2026-05-08T09:04, Rack49, , 47.15, 24.47, 22.68, 33.5, 32.29, 33.38
2026-05-08T09:05, Rack50, 112.85, 49.01, 21.10, 27.91, 32.7, 31.32, 32.17
2026-05-08T09:05, Rack51, 121.84, 47.32, 20.11, 27.21, 29.8, 32.25, 32.90
2026-05-08T09:07, Rack48, , , , 0, 32.9, , 
2026-05-08T09:07, Rack49, , , 24.45, 24.45, 33.3, 32.59, 33.83
2026-05-08T09:08, Rack50, 113.06, 48.37, 20.82, 27.55, 31, 31.93, 32.80
2026-05-08T09:08, Rack51, 125.14, 47.52, 21.14, 26.38, 29.4, , 
2026-05-08T09:10, Rack48, , , , 0, 33, , 32.71
2026-05-08T09:11, Rack49, 121.47, 46.96, 24.17, 22.79, 29.8, 31.57, 32.79
2026-05-08T09:12, Rack50, 115.59, 48.61, 21.05, 27.56, 29.6, 32.43, 33.45
2026-05-08T09:12, Rack51, 125.42, 47.15, 20.69, 26.46, 31.1, 32.58, 33.59
2026-05-08T09:13, Rack48, , , , 0, 32.5, , 
2026-05-08T09:14, Rack49, 121.07, 46.32, 23.75, 22.57, 29.3, 32.53, 33.64
2026-05-08T09:15, Rack50, 114.76, 47.70, 20.24, 27.46, 30.2, 32.72, 33.63
2026-05-08T09:15, Rack51, 122.25, 48.09, 20.21, 27.88, 31.5, 31.70, 33.28
2026-05-08T09:17, Rack48, 119.99, 48.17, 24.65, 23.52, 33.3, 32.50, 33.48
2026-05-08T09:17, Rack49, 120.72, 46.63, 23.55, 23.08, 30.7, 32.67, 33.80
2026-05-08T09:17, Rack50, 113.45, 48.33, , 48.33, 30.1, , 
2026-05-08T09:18, Rack51, , , 20.93, 20.93, 31.9, 30.89, 32.75
2026-05-08T09:20, Rack48, , , , 0, 29.8, , 
2026-05-08T09:21, Rack49, , , , 0, 30.2, , 
2026-05-08T09:21, Rack50, , , , 0, 32.1, 31.46, 32.60
2026-05-08T09:22, Rack51, 121.57, 48.17, 20.75, 27.42, 32.8, 29.89, 31.38
2026-05-08T09:23, Rack48, 120.04, 47.65, 24.36, 23.29, 29.6, , 
2026-05-08T09:24, Rack49, , , 23.92, 23.92, 31.3, 32.61, 33.76
2026-05-08T09:25, Rack50, 113.43, 49.09, 21.49, 27.6, 32.6, , 
2026-05-08T09:26, Rack51, , , , 0, 33.1, , 
2026-05-08T09:27, Rack48, 117.98, 47.41, 23.85, 23.56, 31.9, 31.37, 32.87
2026-05-08T09:28, Rack49, 118.48, 47.55, 24.84, 22.71, 33.1, , 
2026-05-08T09:29, Rack50, , , , 0, 31.6, , 
2026-05-08T09:30, Rack51, , , , 0, 29.4, , 
2026-05-08T09:31, Rack48, 117.36, 48.12, 24.38, 23.74, 33.2, 32.29, 33.26
2026-05-08T09:32, Rack49, 118.35, 47.68, 24.53, 23.15, 33.4, 32.67, 33.82
2026-05-08T09:32, Rack50, 113.23, 48.47, 20.32, 28.15, 29.5, 32.06, 32.92
