Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-12T15:07, Rack48, 118.31, 46.79, 23.50, 23.29, 32.3, 32.56, 34.21
2026-05-12T15:08, Rack49, 118.81, 46.54, 24.04, 22.5, 33.1, 31.49, 33.32
2026-05-12T15:08, Rack50, 113.43, 48.51, 21.21, 27.3, 31.2, 31.42, 32.54
2026-05-12T15:09, Rack51, 122.51, 46.85, 20.08, 26.77, 28.7, , 
2026-05-12T15:13, Rack48, 117.81, 47.90, 24.30, 23.6, 32.7, 31.95, 33.45
2026-05-12T15:14, Rack49, 119.32, 47.01, 24.39, 22.62, 33.5, 32.43, 34.01
2026-05-12T15:14, Rack50, 112.90, 48.27, 21.21, 27.06, 33.2, , 
2026-05-12T15:16, Rack48, 117.89, 47.10, 23.43, 23.67, 32.3, 32.42, 33.97
2026-05-12T15:17, Rack49, 119.47, 46.21, 23.86, 22.35, 32.9, 32.00, 33.73
2026-05-12T15:17, Rack50, 113.84, 48.65, 21.24, 27.41, 31.7, 31.36, 32.56
2026-05-12T15:18, Rack51, 122.90, 47.26, 20.22, 27.04, 28.7, , 
2026-05-12T15:20, Rack48, 117.80, 48.15, 24.71, 23.44, 33.5, 31.40, 33.14
2026-05-12T15:20, Rack49, 118.89, 47.18, 24.29, 22.89, 32.8, , 
2026-05-12T15:23, Rack49, 120.42, 46.78, 23.98, 22.8, 32.6, 32.59, 34.23
2026-05-12T15:24, Rack50, 113.93, 47.34, 20.19, 27.15, 29.5, , 33.86
2026-05-12T15:25, Rack51, 122.50, 47.63, 20.76, 26.87, 31.5, 32.03, 33.66
2026-05-12T15:26, Rack48, 118.27, 47.80, 24.35, 23.45, 33.4, , 
2026-05-12T15:30, Rack48, 118.52, 47.09, 23.22, 23.87, 30.3, 32.58, 34.16
2026-05-12T15:31, Rack49, 119.00, 45.26, 22.94, 22.32, 31, 32.35, 34.10
2026-05-12T15:31, Rack50, 112.75, 47.71, 20.68, 27.03, 31.9, 31.79, 32.96
2026-05-12T15:32, Rack51, 122.28, 47.95, 21.26, 26.69, 32.7, , 
2026-05-12T15:36, Rack48, 117.88, 46.74, 23.38, 23.36, 28.8, , 
2026-05-12T15:38, Rack48, 118.17, 48.23, 24.57, 23.66, 33.5, 31.47, 33.47
2026-05-12T15:39, Rack49, 119.00, 46.93, 23.91, 23.02, 31, 32.58, 34.31
2026-05-12T15:40, Rack50, 114.16, 47.72, 20.83, 26.89, 32, 31.76, 32.95
2026-05-12T15:41, Rack51, 122.02, 47.70, 21.08, 26.62, 32.8, , 
2026-05-12T15:42, Rack48, 117.85, 46.27, 23.14, 23.13, 29.9, , 
2026-05-12T15:46, Rack48, 117.48, 46.96, 23.72, 23.24, 30.3, , 
2026-05-12T15:47, Rack49, 118.40, 46.45, 23.76, 22.69, 32.8, 32.53, 34.19
2026-05-12T15:47, Rack50, 112.56, 48.42, 21.32, 27.1, 33.5, 30.56, 31.66
2026-05-12T15:48, Rack51, 122.08, 48.83, 20.65, 28.18, 32.9, 31.15, 32.26
2026-05-12T15:51, Rack48, 118.95, 48.52, 24.68, 23.84, 33.5, 31.62, 33.70
2026-05-12T15:51, Rack49, 119.24, 46.61, 23.90, 22.71, 31.1, 32.07, 34.26
2026-05-12T15:51, Rack50, 113.90, 47.42, 20.21, 27.21, 28.6, , 
2026-05-12T15:53, Rack48, 117.98, 48.32, 24.76, 23.56, 33.5, 32.34, 34.32
2026-05-12T15:54, Rack49, 119.15, 47.07, 24.11, 22.96, 32.8, 32.63, 34.79
2026-05-12T15:54, Rack50, 112.64, 47.65, 20.40, 27.25, 29.6, 31.89, 33.06
2026-05-12T15:55, Rack51, 122.80, 46.86, 20.37, 26.49, 29.1, , 
2026-05-12T15:56, Rack48, 117.83, 47.67, 24.39, 23.28, 33.6, 32.36, 34.23
2026-05-12T15:57, Rack49, 119.11, 47.13, 24.29, 22.84, 32.7, 31.82, 33.63
2026-05-12T15:57, Rack50, 114.37, 47.86, 20.52, 27.34, 29.5, , 
2026-05-12T15:59, Rack48, 118.36, 47.34, 24.03, 23.31, 33.1, 31.40, 33.27
2026-05-12T16:00, Rack49, 118.36, 47.15, 24.34, 22.81, 33.3, 31.43, 33.14
2026-05-12T16:00, Rack50, 113.76, 48.12, 20.50, 27.62, 30.4, 31.56, 32.72
2026-05-12T16:00, Rack51, 122.76, 46.30, 19.61, 26.69, 28.8, 32.69, 33.99
2026-05-12T16:04, Rack48, 117.83, 46.57, 23.17, 23.4, 30.2, , 
2026-05-12T16:05, Rack51, 122.34, 47.70, 20.81, 26.89, 32.9, , 
2026-05-12T16:07, Rack48, 118.18, 46.80, 23.53, 23.27, 29.4, 31.62, 33.25
2026-05-12T16:07, Rack49, 118.41, 46.08, , 46.08, 31.9, , 
2026-05-12T16:10, Rack48, 117.73, 46.20, 23.18, 23.02, 31.1, 32.42, 34.17
2026-05-12T16:11, Rack49, 118.71, 46.20, 23.72, 22.48, 32.2, 31.93, 33.69
2026-05-12T16:11, Rack50, 113.40, 48.50, 21.45, 27.05, 33.1, 30.31, 31.51
2026-05-12T16:12, Rack51, 122.57, 48.47, 21.36, 27.11, 33.4, 31.14, 32.20
2026-05-12T16:13, Rack48, 118.63, 47.05, 23.76, 23.29, 31.6, 31.31, 33.09
2026-05-12T16:14, Rack49, 119.33, 46.66, 23.92, 22.74, 32.4, , 
2026-05-12T16:16, Rack48, 118.39, 46.98, 23.64, 23.34, 29.9, , 
2026-05-12T16:19, Rack48, 117.61, 46.60, 23.31, 23.29, 31.8, , 33.91
2026-05-12T16:20, Rack49, 118.70, 46.78, 24.06, 22.72, 33.2, 31.50, 33.30
2026-05-12T16:21, Rack50, 115.48, 49.61, 21.75, 27.86, 33.6, 30.62, 31.75
2026-05-12T16:21, Rack51, 123.15, 47.88, 20.83, 27.05, 31.8, 31.59, 32.44
2026-05-12T16:23, Rack48, 118.32, 47.16, 23.82, 23.34, 31.9, 31.31, 33.24
2026-05-12T16:23, Rack49, 118.34, 46.93, 24.31, 22.62, 32.8, 31.38, 33.10
2026-05-12T16:23, Rack50, 113.82, 48.55, 21.52, 27.03, 33.4, 30.33, 31.46
2026-05-12T16:24, Rack51, 120.94, 47.87, 20.93, 26.94, 33.2, , 
2026-05-12T16:31, Rack48, 118.37, 46.25, 22.95, 23.3, 29.3, 32.58, 34.12
2026-05-12T16:31, Rack49, 119.16, 45.60, 22.97, 22.63, 31, 31.35, 33.07
2026-05-12T16:33, Rack50, 113.29, 48.79, 21.54, 27.25, 33.6, 30.66, 31.78
2026-05-12T16:33, Rack51, 122.52, 47.72, 20.68, 27.04, 32, , 
2026-05-12T16:38, Rack48, 118.42, 47.05, 23.44, 23.61, 31.6, 32.08, 33.56
2026-05-12T16:38, Rack49, 118.57, 46.09, 23.46, 22.63, 32.4, , 
2026-05-12T16:40, Rack48, 117.47, 46.70, 22.83, 23.87, 28.8, 32.57, 34.05
2026-05-12T16:41, Rack49, 118.47, 45.27, 22.84, 22.43, 32, 32.50, 34.08
2026-05-12T16:41, Rack50, 113.55, 47.81, 20.99, 26.82, 32.7, , 
2026-05-12T16:43, Rack48, 118.27, 46.07, 22.73, 23.34, 29.2, 32.58, 34.31
2026-05-12T16:44, Rack49, 119.73, 45.68, 23.15, 22.53, 30.9, 32.12, 
2026-05-12T16:46, Rack48, 118.27, 46.19, 22.43, 23.76, 29, , 
2026-05-12T16:48, Rack48, 118.62, 47.70, 23.65, 24.05, 33.2, , 
2026-05-12T16:50, Rack48, 118.23, 46.51, 23.19, 23.32, 31.2, 32.41, 33.90
2026-05-12T16:50, Rack49, 118.53, 45.87, 23.22, 22.65, 32.1, 32.45, 34.12
2026-05-12T16:51, Rack50, 113.41, 48.45, 21.20, 27.25, 33.4, , 31.86
2026-05-12T16:51, Rack51, 121.55, 48.01, 20.90, 27.11, 31.7, 31.53, 32.42
2026-05-12T16:54, Rack48, 120.53, 48.55, 24.31, 24.24, 33.5, 32.69, 34.27
2026-05-12T16:55, Rack49, 118.63, 45.31, 22.69, 22.62, 28.8, 32.41, 34.10
2026-05-12T16:56, Rack50, 112.76, 47.32, 20.06, 27.26, 30.7, , 
2026-05-12T16:57, Rack48, 117.84, 47.25, 23.75, 23.5, 32.6, , 
2026-05-12T17:00, Rack50, 113.40, 47.66, 19.97, 27.69, 33.1, 30.35, 31.44
2026-05-12T17:00, Rack51, 122.51, 47.88, 21.12, 26.76, 33.6, 30.51, 31.75
2026-05-12T17:02, Rack48, 118.13, 46.43, 23.04, 23.39, 30.2, , 
2026-05-12T17:02, Rack50, 113.45, 47.55, 20.60, 26.95, 32.4, 31.05, 32.23
2026-05-12T17:03, Rack51, 121.62, 47.73, 21.08, 26.65, 33.1, 29.86, 31.49
2026-05-12T17:05, Rack48, 118.02, 47.58, 24.14, 23.44, 32.6, 31.37, 33.02
2026-05-12T17:06, Rack49, 119.62, 47.10, 24.45, 22.65, 33.3, 31.85, 33.46
2026-05-12T17:06, Rack50, 112.87, 48.47, 21.06, 27.41, 33.6, , 32.62
2026-05-12T17:07, Rack51, 119.47, 46.45, 19.72, 26.73, 28.8, , 33.66
2026-05-12T17:11, Rack48, 117.61, 46.84, 23.34, 23.5, 29.8, 31.88, 33.38
2026-05-12T17:11, Rack49, 119.00, 45.92, 23.06, 22.86, 31.2, 32.35, 33.95
2026-05-12T17:11, Rack50, 114.09, 47.46, 20.27, 27.19, 32.3, 31.42, 32.57
2026-05-12T17:12, Rack51, 122.03, 47.42, 20.64, 26.78, 33, 29.72, 31.56
2026-05-12T17:15, Rack48, 118.62, 47.96, 24.54, 23.42, 33.2, , 
2026-05-12T17:18, Rack48, 117.76, 47.66, 24.29, 23.37, 33.4, , 
2026-05-12T17:20, Rack48, 118.59, 46.89, 23.21, 23.68, 0, 32.28, 33.80
2026-05-12T17:21, Rack49, 118.43, 45.88, 23.64, 22.24, 32.7, 32.19, 33.93
2026-05-12T17:22, Rack50, 113.62, 48.37, 21.23, 27.14, 32.8, 31.06, 32.34
2026-05-12T17:22, Rack51, 122.04, 47.12, 20.18, 26.94, 29.3, 32.95, 33.81
2026-05-12T17:24, Rack48, 118.43, 47.92, 24.37, 23.55, 33.3, 31.50, 33.17
2026-05-12T17:25, Rack49, 119.44, 47.16, 24.11, 23.05, 32.5, 31.83, 33.47
2026-05-12T17:25, Rack50, 113.98, 47.27, 19.84, 27.43, 29.1, , 
2026-05-12T17:28, Rack48, 117.71, 47.18, 23.20, 23.98, 32.3, 32.64, 34.25
2026-05-12T17:28, Rack49, 119.31, 45.00, 22.52, 22.48, 28.9, 31.56, 33.27
2026-05-12T17:30, Rack50, 114.24, 48.02, 20.87, 27.15, 32.7, 30.61, 31.94
2026-05-12T17:30, Rack51, 122.34, 47.43, 20.68, 26.75, 33.4, , 
2026-05-12T17:32, Rack48, 118.21, 46.69, 23.14, 23.55, 30.7, 32.58, 34.20
2026-05-12T17:33, Rack49, 119.29, 46.37, 23.68, 22.69, 33, 31.96, 33.73
2026-05-12T17:33, Rack50, 113.31, 48.89, 21.52, 27.37, 33.6, , 
2026-05-12T17:35, Rack48, 117.50, 46.47, 23.02, 23.45, 31.9, 31.54, 33.56
2026-05-12T17:36, Rack49, 118.50, 46.78, 23.92, 22.86, 33.1, 31.33, 33.13
2026-05-12T17:36, Rack50, 114.44, 48.88, 21.77, 27.11, 33.6, , 
2026-05-12T17:38, Rack48, 118.43, 47.38, 24.06, 23.32, 32.4, 31.55, 33.21
2026-05-12T17:39, Rack49, 119.14, 46.63, 24.15, 22.48, 33.2, , 34.18
2026-05-12T17:40, Rack50, 113.63, 47.36, 20.11, 27.25, 30.3, 31.70, 32.85
2026-05-12T17:40, Rack51, 121.36, 46.49, 20.06, 26.43, 28.6, , 
2026-05-12T17:42, Rack48, 118.00, 47.78, 23.99, 23.79, 33.3, 31.66, 33.63
2026-05-12T17:43, Rack49, 119.17, 46.40, 23.19, 23.21, 30.3, 31.46, 33.25
2026-05-12T17:43, Rack50, 114.39, 47.29, 20.30, 26.99, 28.7, , 
2026-05-12T17:45, Rack48, 118.25, 47.89, 24.57, 23.32, 33.6, , 
2026-05-12T17:47, Rack48, 117.75, 46.89, 23.70, 23.19, 32.2, 31.47, 33.44
2026-05-12T17:48, Rack49, 119.18, 46.91, 24.30, 22.61, 33, 31.43, 33.16
2026-05-12T17:48, Rack50, 113.61, 48.86, 21.52, 27.34, 33.6, 30.44, 31.68
2026-05-12T17:48, Rack51, 121.55, 47.80, 20.77, 27.03, 32.7, 31.26, 32.29
2026-05-12T17:50, Rack48, 118.66, 46.94, 23.63, 23.31, 31.4, 31.37, 33.18
2026-05-12T17:50, Rack49, 118.81, 46.66, 23.77, 22.89, 32.4, 31.66, 33.37
2026-05-12T17:51, Rack50, 113.17, 48.34, 21.06, 27.28, 33.2, 30.24, 31.54
2026-05-12T17:51, Rack51, 122.31, 47.85, 20.91, 26.94, 33.6, , 32.32
2026-05-12T17:54, Rack48, 118.43, 47.60, 24.01, 23.59, 33.3, , 
2026-05-12T17:58, Rack48, 117.50, 47.09, 23.51, 23.58, 30.6, 32.37, 33.88
2026-05-12T17:58, Rack49, 119.37, 45.39, 22.58, 22.81, 28.6, 32.56, 34.19
2026-05-12T17:59, Rack50, 113.69, 46.99, 19.98, 27.01, 30.4, , 
2026-05-12T18:02, Rack48, 117.95, 46.57, 22.96, 23.61, 30.4, 31.38, 33.18
2026-05-12T18:02, Rack49, 119.30, 46.04, 23.72, 22.32, 32.1, 31.63, 33.34
2026-05-12T18:03, Rack50, 113.26, 48.17, 20.85, 27.32, 32.9, 30.36, 31.65
2026-05-12T18:03, Rack51, 122.22, 47.57, 20.98, 26.59, 33.6, 30.11, 31.54
2026-05-12T18:04, Rack48, 118.22, 46.62, 23.19, 23.43, 29.7, , 
2026-05-12T18:08, Rack48, 117.93, 46.06, 22.85, 23.21, 30.3, , 
2026-05-12T18:10, Rack50, 113.10, 47.54, 20.05, 27.49, 30, , 
2026-05-12T18:12, Rack48, 118.55, 47.65, 24.36, 23.29, 32.9, 32.56, 34.00
2026-05-12T18:13, Rack49, 119.35, 46.44, 23.59, 22.85, 32.1, 0.00, 34.23
2026-05-12T18:13, Rack50, 114.03, 47.19, 19.98, 27.21, 28.8, 32.02, 33.25
2026-05-12T18:13, Rack51, 122.23, 46.74, 19.95, 26.79, 29.4, 32.90, 34.07
2026-05-12T18:15, Rack48, 117.79, 47.47, 23.84, 23.63, 33.8, 32.29, 34.07
2026-05-12T18:16, Rack49, 119.63, 46.40, 23.83, 22.57, 31.8, , 
2026-05-12T18:18, Rack48, 118.23, 47.38, 24.03, 23.35, 33.2, , 
2026-05-12T18:20, Rack48, 118.25, 46.48, 23.20, 23.28, 31.4, 32.06, 33.96
2026-05-12T18:20, Rack49, 118.93, 46.36, 23.85, 22.51, 32.4, 31.53, 33.35
2026-05-12T18:21, Rack50, 113.45, 48.71, 21.52, 27.19, 33.1, , 
2026-05-12T18:23, Rack48, 117.89, 46.32, 22.99, 23.33, 30.3, , 
2026-05-12T18:24, Rack49, 118.85, 46.32, 23.84, 22.48, 32.9, 32.07, 33.64
2026-05-12T18:24, Rack50, 113.43, 48.27, 21.13, 27.14, 33.6, 30.61, 31.92
2026-05-12T18:25, Rack51, 122.38, 47.34, 20.33, 27.01, 31.6, 31.48, 32.61
2026-05-12T18:26, Rack49, 118.67, 45.94, 23.46, 22.48, 32.4, 32.45, 34.06
2026-05-12T18:27, Rack50, 112.48, 48.04, 20.85, 27.19, 33.2, , 33.09
2026-05-12T18:28, Rack51, 123.00, 46.71, 20.01, 26.7, 29.2, , 
2026-05-12T18:30, Rack48, 118.25, 47.95, 24.22, 23.73, 33.3, 31.66, 33.27
2026-05-12T18:31, Rack49, 118.54, 46.00, 22.97, 23.03, 30.4, 32.15, 33.74
2026-05-12T18:31, Rack50, 113.61, 46.68, 19.71, 26.97, 28.6, 32.34, 33.49
2026-05-12T18:32, Rack51, 121.61, 46.19, 19.82, 26.37, 30.5, , 
2026-05-12T18:35, Rack48, 118.09, 47.18, 23.53, 23.65, 31.5, 31.42, 33.15
2026-05-12T18:35, Rack49, 119.30, 46.51, 23.78, 22.73, 32.4, 31.75, 33.44
2026-05-12T18:36, Rack50, 113.91, 48.17, 20.83, 27.34, 33.1, 30.19, 31.46
2026-05-12T18:36, Rack51, 122.54, 47.63, 20.85, 26.78, 33.7, 30.46, 31.72
2026-05-12T18:39, Rack48, 118.16, 47.00, 23.84, 23.16, 33.2, 32.28, 34.06
2026-05-12T18:39, Rack49, 119.38, 47.00, 24.35, 22.65, 33.7, , 
2026-05-12T18:40, Rack50, 116.73, 48.40, 20.95, 27.45, 31.1, , 
2026-05-12T18:43, Rack48, 118.46, 47.00, 23.12, 23.88, 31.3, 32.54, 34.00
2026-05-12T18:43, Rack49, 119.89, 45.14, 22.50, 22.64, 28.6, 32.66, 34.30
2026-05-12T18:43, Rack50, 113.23, 46.98, 19.91, 27.07, 29.9, 32.79, 34.10
2026-05-12T18:44, Rack51, 122.62, 47.13, 20.62, 26.51, 31.8, 32.01, 33.73
2026-05-12T18:47, Rack48, 117.93, 47.06, 23.50, 23.56, 30.9, 31.48, 33.11
2026-05-12T18:47, Rack49, 119.25, 46.24, 23.52, 22.72, 32, 31.96, 33.63
2026-05-12T18:48, Rack50, 113.49, 47.87, 20.66, 27.21, 32.9, , 
2026-05-12T18:52, Rack48, 118.21, 46.45, 22.92, 23.53, 28.6, , 
2026-05-12T18:54, Rack48, 118.44, 47.96, 24.57, 23.39, 33.6, 32.64, 34.02
2026-05-12T18:55, Rack49, 119.59, 45.09, 22.46, 22.63, 28.7, , 
2026-05-12T18:58, Rack48, 118.56, 46.57, 22.77, 23.8, 28.9, , 33.10
2026-05-12T18:59, Rack49, 119.60, 45.99, 22.91, 23.08, 31.6, , 34.02
2026-05-12T19:00, Rack50, 114.47, 47.54, 20.61, 26.93, 33.1, , 
2026-05-12T19:03, Rack48, 117.25, 47.72, 24.54, 23.18, 33.4, 31.32, 33.13
2026-05-12T19:03, Rack49, 121.27, 47.33, 24.47, 22.86, 33.1, 31.98, 33.61
2026-05-12T19:04, Rack50, 113.58, 46.79, 19.57, 27.22, 28.6, 32.08, 33.33
2026-05-12T19:04, Rack51, 121.76, 46.11, 19.49, 26.62, 29.8, , 
2026-05-12T19:08, Rack50, 113.19, 48.32, 20.92, 27.4, 32.4, 30.96, 32.54
2026-05-12T19:09, Rack51, 123.11, 47.48, 20.66, 26.82, 33.2, 29.64, 31.49
2026-05-12T19:12, Rack49, 121.84, 45.80, 23.46, 22.34, 33.1, 31.92, 33.72
2026-05-12T19:12, Rack50, 113.54, 48.78, 21.49, 27.29, 33.4, , 
2026-05-12T19:14, Rack50, 115.16, 48.19, 21.10, 27.09, 32.8, 30.51, 31.77
2026-05-12T19:15, Rack51, 122.19, 48.35, 21.45, 26.9, 33.6, 30.32, 31.67
2026-05-12T19:16, Rack48, 117.73, 46.33, 23.19, 23.14, 30.8, , 
2026-05-12T19:20, Rack48, 117.45, 46.92, 23.56, 23.36, 31.3, 31.65, 33.22
2026-05-12T19:20, Rack49, 119.33, 46.21, 23.36, 22.85, 32.3, 32.11, 33.70
2026-05-12T19:21, Rack50, 114.01, 47.83, 20.60, 27.23, 33, 30.34, 31.60
2026-05-12T19:21, Rack51, 122.67, 47.51, 20.86, 26.65, 33.6, 30.23, 31.68
2026-05-12T19:24, Rack48, 118.87, 47.48, 24.36, 23.12, 33.5, 31.36, 33.35
2026-05-12T19:24, Rack49, 118.81, 47.22, 24.34, 22.88, 33.2, , 
2026-05-12T19:27, Rack48, 117.91, 47.88, 24.42, 23.46, 33.6, 31.96, 33.50
2026-05-12T19:27, Rack49, 119.61, 46.71, 23.80, 22.91, 33.1, , 
2026-05-12T19:30, Rack48, 118.38, 47.40, 23.95, 23.45, 33.6, 32.68, 34.27
2026-05-12T19:30, Rack49, 118.94, 46.37, 23.67, 22.7, 32.6, 32.34, 34.09
2026-05-12T19:31, Rack50, 113.31, 47.33, 20.06, 27.27, 29.3, , 
2026-05-12T19:34, Rack48, 117.74, , , 0, 29.5, 32.41, 33.91
2026-05-12T19:35, Rack49, 119.30, 45.23, 22.71, 22.52, 31.2, 32.58, 34.26
2026-05-12T19:35, Rack50, 113.52, 47.44, 20.29, 27.15, 32.2, 31.64, 32.97
2026-05-12T19:36, Rack51, 121.54, 47.55, 20.89, 26.66, 33, 29.75, 31.76
2026-05-12T19:37, Rack48, 118.15, 45.96, 22.59, 23.37, 28.6, , 
2026-05-12T19:41, Rack48, 117.92, 46.66, 23.33, 23.33, 30.7, 31.34, 33.13
2026-05-12T19:41, Rack49, 119.28, 46.15, 23.61, 22.54, 31.9, 31.70, 33.36
2026-05-12T19:41, Rack50, 113.75, 47.80, 20.58, 27.22, 32.8, 30.43, 31.62
2026-05-12T19:42, Rack51, 122.34, 47.70, 20.60, 27.1, 32.9, 31.17, 32.30
2026-05-12T19:44, Rack48, 117.61, 46.34, 23.01, 23.33, 31.3, 32.47, 34.00
2026-05-12T19:44, Rack49, 119.64, 45.64, 23.18, 22.46, 32.3, 32.54, 34.18
2026-05-12T19:45, Rack50, 112.99, 47.80, 20.90, 26.9, 33.1, , 
2026-05-12T19:48, Rack48, 118.04, 47.86, 24.52, 23.34, 33.3, , 
2026-05-12T19:50, Rack48, 116.68, 46.44, 23.09, 23.35, 30.9, 31.40, 33.36
2026-05-12T19:50, Rack49, 119.06, 46.25, 23.77, 22.48, 32, , 
2026-05-12T19:55, Rack48, 118.43, 47.30, 23.77, 23.53, 31.2, 31.36, 33.16
2026-05-12T19:55, Rack49, 119.86, 45.79, , 45.79, 28.7, , 
2026-05-12T19:57, Rack48, 117.41, 47.47, 24.21, 23.26, 33.1, 31.34, 33.28
2026-05-12T19:57, Rack49, 119.34, 47.18, 24.68, 22.5, 33.7, 31.45, 33.16
2026-05-12T19:58, Rack50, 113.43, 48.29, 20.66, 27.63, 31.6, 31.35, 32.54
2026-05-12T19:58, Rack51, 122.10, 46.22, 19.36, 26.86, 28.7, , 
2026-05-12T20:00, Rack48, 117.67, 47.70, 23.85, 23.85, 33.2, , 
2026-05-12T20:02, Rack48, 117.25, 47.01, 23.61, 23.4, 31.7, 31.69, 33.21
2026-05-12T20:02, Rack49, 119.55, 46.56, 23.74, 22.82, 32.6, 32.00, 33.77
2026-05-12T20:04, Rack50, 113.75, 47.39, 20.14, 27.25, 29, 32.02, 33.32
2026-05-12T20:04, Rack51, 121.61, 46.87, 20.05, 26.82, 29.9, 32.96, 33.90
2026-05-12T20:06, Rack48, 118.19, 47.48, 23.91, 23.57, 33.5, , 
2026-05-12T20:08, Rack49, 119.14, 45.66, 23.01, 22.65, 32.1, 31.90, 33.78
2026-05-12T20:08, Rack50, 114.65, 48.38, 21.02, 27.36, 32.9, 31.46, 32.75
2026-05-12T20:10, Rack51, 122.07, 45.83, 19.22, 26.61, 28.5, , 
2026-05-12T20:12, Rack48, 118.37, 47.46, 23.99, 23.47, 33.4, 32.37, 33.87
2026-05-12T20:12, Rack49, 118.71, 46.54, 23.70, 22.84, 33.5, 32.65, 34.29
2026-05-12T20:13, Rack50, 113.54, 47.41, 19.93, 27.48, 30.6, 31.61, 0.00
2026-05-12T20:13, Rack51, 0.00, 46.51, 19.89, 26.62, 28.6, , 
2026-05-12T20:15, Rack48, 117.93, 47.32, 23.99, 23.33, 33.6, 31.61, 33.22
2026-05-12T20:16, Rack49, 119.55, 45.63, 22.92, 22.71, 30.2, 32.47, 34.10
2026-05-12T20:17, Rack50, 112.92, 47.18, 20.19, 26.99, 32.2, 31.07, 32.52
2026-05-12T20:18, Rack51, 122.04, 47.57, 20.82, 26.75, 33.1, , 
2026-05-12T20:21, Rack48, 117.97, 47.90, 24.12, 23.78, 33.2, 31.57, 33.18
2026-05-12T20:21, Rack49, 119.43, 46.52, 23.90, 22.62, 33.8, 32.33, 33.87
2026-05-12T20:22, Rack50, 116.06, 47.26, 19.91, 27.35, 30.6, 31.64, 32.82
2026-05-12T20:22, Rack51, 122.17, 46.15, 19.52, 26.63, 28.6, 32.55, 33.54
2026-05-12T20:24, Rack50, 113.20, 48.19, 20.95, 27.24, 33.6, , 
2026-05-12T20:27, Rack48, 117.81, 47.52, 23.99, 23.53, 33.6, 32.31, 33.85
2026-05-12T20:29, Rack49, 120.03, 45.10, 22.29, 22.81, 30.9, , 
2026-05-12T20:32, Rack48, 118.15, 47.40, 24.21, 23.19, 32.8, , 
2026-05-12T20:33, Rack50, 113.17, 47.41, 20.02, 27.39, 31.3, , 33.33
2026-05-12T20:34, Rack51, 123.27, 46.63, 19.85, 26.78, 29.3, , 34.07
2026-05-12T20:37, Rack48, 116.92, 46.49, 23.05, 23.44, 30.3, , 
2026-05-12T20:39, Rack48, 118.51, 46.52, 22.95, 23.57, 29, , 
2026-05-12T20:42, Rack48, 118.29, 47.63, 24.12, 23.51, 33.3, , 
2026-05-12T20:45, Rack48, 118.04, 47.19, 23.83, 23.36, 33.5, 32.60, 34.13
2026-05-12T20:45, Rack49, 119.24, 46.32, 23.59, 22.73, 33.4, , 34.03
2026-05-12T20:46, Rack50, 114.50, 47.13, 19.98, 27.15, 28.4, , 
2026-05-12T20:48, Rack49, 119.56, 46.08, 23.92, 22.16, 33.4, 32.30, 34.09
2026-05-12T20:48, Rack50, 113.44, 48.55, 21.13, 27.42, 33.4, 32.46, 33.93
2026-05-12T20:50, Rack51, 122.04, 46.41, 19.60, 26.81, 31.4, , 
2026-05-12T20:56, Rack48, 118.41, 47.06, 23.68, 23.38, 32.5, , 
2026-05-12T20:58, Rack48, 117.64, 46.49, 22.99, 23.5, 28.5, 31.37, 33.11
2026-05-12T20:58, Rack49, 119.44, 45.84, 23.16, 22.68, 30.4, , 
2026-05-12T21:00, Rack48, 118.42, 47.72, 24.25, 23.47, 33.6, 31.40, 33.34
2026-05-12T21:00, Rack49, 118.96, 46.60, 23.76, 22.84, 31.5, 31.41, 33.11
2026-05-12T21:01, Rack50, 113.72, 47.17, 19.88, 27.29, 28.6, 31.99, 33.19
2026-05-12T21:01, Rack51, 122.74, 46.15, 19.34, 26.81, 29.9, , 
2026-05-12T21:04, Rack48, 118.98, 45.92, 22.56, 23.36, 29.3, 32.22, 34.08
2026-05-12T21:05, Rack49, 119.01, 45.51, 23.24, 22.27, 31.2, 31.52, 33.32
2026-05-12T21:05, Rack50, 113.54, 47.94, 20.63, 27.31, 32.2, 31.01, 32.57
2026-05-12T21:06, Rack51, 122.64, 47.58, 20.75, 26.83, 33.2, 29.72, 31.52
2026-05-12T21:07, Rack48, 118.30, 46.21, 22.78, 23.43, 28.6, 31.42, 33.45
2026-05-12T21:07, Rack49, 119.28, 45.89, 23.29, 22.6, 30.4, , 
2026-05-12T21:09, Rack50, 113.28, 48.21, 20.92, 27.29, 33.7, , 
2026-05-12T21:12, Rack48, 118.86, 47.92, 24.49, 23.43, 33.6, 31.33, 33.09
2026-05-12T21:12, Rack49, 119.49, 47.05, 24.11, 22.94, 32.3, 31.68, 33.37
2026-05-12T21:13, Rack50, 113.56, 47.11, 19.86, 27.25, 28.9, 31.92, 33.28
2026-05-12T21:13, Rack51, 122.32, 45.91, 19.18, 26.73, 29.6, 32.97, 34.02
2026-05-12T21:16, Rack48, 118.31, 46.09, 22.37, 23.72, 29.7, 31.63, 33.68
2026-05-12T21:17, Rack49, 120.35, 46.08, 23.24, 22.84, 31.4, , 
2026-05-12T21:19, Rack48, 118.71, 46.25, 22.75, 23.5, 28.5, , 
2026-05-12T21:24, Rack48, 117.63, 47.47, 24.17, 23.3, 33.2, , 
2026-05-12T21:26, Rack49, 119.01, 46.16, 23.56, 22.6, 32, , 33.03
