Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-08T06:34, Rack51, 118.888, 52.9002624671916, 14.9575779771715, 37.9427, 32, 31.84, 32.74
2026-06-08T06:40, Rack46, 122.825, 52.236464627968, 25.1092595983642, 27.1272, 31.9, 31.87, 32.98
2026-06-08T06:40, Rack47, 115.436, 52.0506012329854, 25.0738570469389, 26.9767, 31.9, 31.89, 33.02
2026-06-08T06:40, Rack50, 116.583, 52.0063480437038, 14.0902154672526, 37.9161, 31.9, 31.79, 32.72
2026-06-08T06:40, Rack51, 118.73, 52.4488799365196, 14.382286516511, 38.0666, 31.9, 31.74, 32.65
2026-06-08T06:41, Rack46, 122.777, 53.0595739486053, 25.7996093511567, 27.26, 32.1, 31.92, 33
2026-06-08T06:41, Rack47, 116.224, 52.8383080021974, 26.0474272111335, 26.7909, 32.2, 31.93, 33.02
2026-06-08T06:41, Rack50, 116.393, 52.9887688457547, 14.9841298907404, 38.0046, 32, 31.91, 32.79
2026-06-08T06:42, Rack51, 119.657, 53.2100347921626, 15.1080388207288, 38.102, 32.1, 31.89, 32.76
2026-06-08T06:43, Rack46, 122.97, 52.378074833669, 24.8348898248184, 27.5432, 32.1, 31.96, 33.07
2026-06-08T06:43, Rack47, 115.736, 52.0506012329854, 25.0119025819447, 27.0387, 32, 31.97, 33.08
2026-06-08T06:43, Rack50, 116.35, 52.3426722822438, 14.3645852407984, 37.9781, 32, 31.9, 32.81
2026-06-08T06:43, Rack51, 119.019, 52.5285356772264, 14.5150460843557, 38.0135, 32, 31.87, 32.75
2026-06-08T06:44, Rack46, 122.543, 52.8117560886285, 25.357077458341, 27.4547, 31.8, 31.89, 33.02
2026-06-08T06:44, Rack47, 115.125, 52.6258926936459, 25.5960446804615, 27.0298, 31.8, 31.83, 33
2026-06-08T06:44, Rack50, 116.166, 52.404626747238, 14.4973448086431, 37.9073, 31.8, 31.71, 32.64
2026-06-08T06:44, Rack51, 119.559, 52.882561191479, 14.7363120307636, 38.1462, 31.9, 31.66, 32.58
2026-06-08T06:47, Rack46, 122.557, 52.7232497100653, 25.4721357504731, 27.2511, 32, 31.91, 33.02
2026-06-08T06:50, Rack46, 122.349, 52.5373863150827, 25.3747787340536, 27.1626, 32.1, 31.96, 33.07
2026-06-08T06:50, Rack47, 115.758, 52.2187633522554, 25.4101812854788, 26.8086, 32, 31.99, 33.09
2026-06-08T06:50, Rack50, 115.711, 52.1922114386864, 14.2672282243789, 37.925, 32.1, 31.9, 32.81
2026-06-08T06:50, Rack51, 119.492, 52.4134773850943, 14.6389550143441, 37.7745, 31.9, 31.85, 32.75
2026-06-08T06:52, Rack46, 123.003, 52.1302569736922, 25.0561557712263, 27.0741, 31.9, 31.87, 32.98
2026-06-08T06:52, Rack47, 115.949, 52.1037050601233, 24.9322468412379, 27.1715, 32, 31.89, 33
2026-06-08T06:52, Rack50, 116.243, 51.9443935787096, 14.0371116401148, 37.9073, 31.9, 31.84, 32.75
2026-06-08T06:52, Rack51, 119.473, 52.404626747238, 14.3645852407984, 38.04, 31.9, 31.78, 32.69
2026-06-08T06:54, Rack51, 119.422, 52.9710675700421, 15.001831166453, 37.9692, 31.9, 31.77, 32.66
2026-06-08T06:55, Rack46, 122.41, 52.236464627968, 24.9499481169505, 27.2865, 32, 31.88, 32.99
2026-06-08T06:55, Rack47, 116.073, 51.7054263565892, 24.7640847219679, 26.9413, 31.9, 31.89, 33.02
2026-06-08T06:55, Rack50, 115.935, 52.2453152658243, 14.2672282243789, 37.9781, 32, 31.79, 32.72
2026-06-08T06:55, Rack51, 118.995, 52.5373863150827, 14.6832082036257, 37.8542, 32, 31.77, 32.67
2026-06-08T06:59, Rack46, 122.042, 52.3692241958127, 25.1446621497894, 27.2246, 31.9, 31.92, 33.06
2026-06-08T06:59, Rack47, 115.254, 52.0240493194165, 24.9233962033816, 27.1007, 31.9, 31.91, 33.04
2026-06-08T06:59, Rack50, 116.183, 52.1037050601233, 14.0902154672526, 38.0135, 31.9, 31.82, 32.73
2026-06-08T06:59, Rack51, 119.242, 52.4134773850943, 14.3380333272294, 38.0754, 32, 31.79, 32.7
2026-06-08T07:02, Rack46, 121.826, 52.4134773850943, 25.1977659769273, 27.2157, 32.1, 31.9, 33
2026-06-08T07:02, Rack47, 115.772, 52.2276139901117, 25.357077458341, 26.8705, 32.1, 31.92, 33.01
2026-06-08T07:02, Rack50, 116.437, 52.2276139901117, 14.4265397057926, 37.8011, 32, 31.88, 32.78
2026-06-08T07:02, Rack51, 118.415, 52.7675028993469, 14.7274613929073, 38.04, 32, 31.86, 32.74
2026-06-08T07:03, Rack46, 122.532, 52.7852041750595, 25.6225965940304, 27.1626, 32.1, 31.98, 33.07
2026-06-08T07:03, Rack47, 116.067, 52.7940548129158, 25.7022523347372, 27.0918, 32, 31.97, 33.08
2026-06-08T07:04, Rack50, 115.544, 52.6258926936459, 14.7097601171947, 37.9161, 32.1, 31.9, 32.79
2026-06-08T07:04, Rack51, 119.848, 53.0684245864616, 14.9044741500336, 38.164, 32, 31.86, 32.75
2026-06-08T07:06, Rack46, 121.931, 52.7321003479216, 25.4544344747604, 27.2777, 31.9, 31.89, 33.02
2026-06-08T07:06, Rack47, 116.323, 52.3869254715254, 25.5252395776109, 26.8617, 31.9, 31.87, 33.02
2026-06-08T07:06, Rack50, 115.836, 52.1568088872612, 14.4353903436489, 37.7214, 32, 31.76, 32.68
2026-06-08T07:06, Rack51, 119.291, 52.6612952450711, 14.6832082036257, 37.9781, 32, 31.73, 32.65
2026-06-08T07:07, Rack46, 122.49, 52.404626747238, 25.2420191662089, 27.1626, 31.9, 31.92, 33
2026-06-08T07:08, Rack47, 115.752, 52.2099127143991, 25.2774217176341, 26.9325, 31.9, 31.88, 33
2026-06-08T07:08, Rack50, 116.471, 52.4754318500885, 14.5415979979247, 37.9338, 31.9, 31.84, 32.74
2026-06-08T07:08, Rack51, 119.799, 52.6701458829274, 14.7628639443325, 37.9073, 31.9, 31.8, 32.71
2026-06-08T07:10, Rack46, 122.501, 52.7852041750595, 25.7288042483062, 27.0564, 32.1, 32.01, 33.12
2026-06-08T07:10, Rack47, 115.51, 52.6081914179332, 25.9412195568577, 26.667, 32.1, 32.02, 33.13
2026-06-08T07:10, Rack50, 116.077, 52.8914118293353, 15.0372337178783, 37.8542, 32, 31.89, 32.82
2026-06-08T07:10, Rack51, 119.431, 53.36049563572, 15.2407983885735, 38.1197, 31.9, 31.89, 32.8
2026-06-08T07:11, Rack46, 122.195, 52.1125556979796, 25.0030519440884, 27.1095, 31.9, 31.95, 33.08
2026-06-08T07:11, Rack47, 115.806, 51.8470365622902, 24.9322468412379, 26.9148, 31.9, 31.94, 33.06
2026-06-08T07:12, Rack50, 116.287, 52.0240493194165, 14.1610205701032, 37.863, 31.8, 31.86, 32.78
2026-06-08T07:12, Rack51, 118.607, 52.2453152658243, 13.9840078129769, 38.2613, 31.9, 31.78, 32.72
2026-06-08T07:15, Rack46, 122.787, 52.9710675700421, 25.7111029725935, 27.26, 32.1, 31.91, 33
2026-06-08T07:15, Rack47, 115.993, 52.4665812122322, 25.4367331990478, 27.0298, 32, 31.9, 33.02
2026-06-08T07:15, Rack50, 115.687, 52.8471586400537, 14.9398767014588, 37.9073, 32, 31.85, 32.74
2026-06-08T07:15, Rack51, 119.543, 52.9976194836111, 15.0549349935909, 37.9427, 31.9, 31.85, 32.72
2026-06-08T07:16, Rack46, 122.634, 52.546236952939, 25.5163889397546, 27.0298, 32.1, 31.97, 33.07
2026-06-08T07:16, Rack47, 115.594, 52.4842824879448, 25.6491485075993, 26.8351, 32.1, 31.95, 33.06
2026-06-08T07:16, Rack50, 115.717, 52.5816395043643, 14.692058841482, 37.8896, 32.1, 31.88, 32.79
2026-06-08T07:17, Rack51, 118.25, 53.1303790514558, 15.1257400964414, 38.0046, 32.1, 31.88, 32.77
2026-06-08T07:18, Rack46, 122.322, 52.7055484343527, 25.3039736312031, 27.4016, 32, 32, 33.11
2026-06-08T07:18, Rack47, 115.182, 52.4400292986632, 25.5163889397546, 26.9236, 32, 31.98, 33.1
2026-06-08T07:18, Rack50, 116.074, 52.546236952939, 14.5327473600684, 38.0135, 32.1, 31.93, 32.84
2026-06-08T07:18, Rack51, 119.445, 52.5550875907953, 14.5592992736373, 37.9958, 32, 31.87, 32.77
2026-06-08T07:22, Rack51, 119.776, 53.02417139718, 14.8336690471831, 38.1905, 32, 31.8, 32.7
2026-06-08T07:23, Rack46, 123.005, 52.5816395043643, 25.357077458341, 27.2246, 32.1, 31.99, 33.08
2026-06-08T07:23, Rack47, 116.026, 52.3869254715254, 25.04730513337, 27.3396, 32, 32.01, 33.1
2026-06-08T07:23, Rack50, 116.329, 52.5019837636574, 14.5061954464994, 37.9958, 32, 31.95, 32.84
2026-06-08T07:23, Rack51, 119.212, 52.9710675700421, 14.860220960752, 38.1108, 32.1, 31.93, 32.81
2026-06-08T07:24, Rack46, 122.482, 52.9445156564732, 25.5163889397546, 27.4281, 32, 31.99, 33.09
2026-06-08T07:24, Rack47, 115.948, 52.7586522614906, 25.6934016968809, 27.0653, 31.9, 31.95, 33.09
2026-06-08T07:24, Rack50, 115.604, 52.4754318500885, 14.7274613929073, 37.748, 31.9, 31.86, 32.78
2026-06-08T07:27, Rack46, 122.981, 52.8383080021974, 25.6757004211683, 27.1626, 32, 31.84, 32.95
2026-06-08T07:27, Rack47, 115.364, 52.5196850393701, 25.3836293719099, 27.1361, 32.1, 31.8, 32.94
2026-06-08T07:27, Rack50, 115.859, 52.7675028993469, 14.860220960752, 37.9073, 32.1, 31.78, 32.68
2026-06-08T07:27, Rack51, 118.936, 53.0772752243179, 15.0726362693035, 38.0046, 32.1, 31.79, 32.65
2026-06-08T07:28, Rack46, 122.822, 52.2187633522554, 25.1446621497894, 27.0741, 32, 31.99, 33.09
2026-06-08T07:28, Rack47, 116.004, 52.2453152658243, 25.2951229933468, 26.9502, 32, 31.99, 33.1
2026-06-08T07:29, Rack50, 114.977, 52.3161203686748, 14.5327473600684, 37.7834, 32, 31.91, 32.83
2026-06-08T07:29, Rack51, 119.07, 52.7675028993469, 14.8336690471831, 37.9338, 32, 31.84, 32.78
2026-06-08T07:31, Rack46, 121.891, 52.7409509857779, 25.6314472318867, 27.1095, 32, 31.89, 33
2026-06-08T07:31, Rack47, 115.764, 52.7409509857779, 25.7288042483062, 27.0121, 32, 31.81, 32.96
2026-06-08T07:32, Rack50, 116.216, 52.8648599157663, 14.7805652200452, 38.0843, 32, 31.76, 32.66
2026-06-08T07:32, Rack51, 119.313, 53.1038271378868, 14.8690715986083, 38.2348, 31.9, 31.73, 32.63
2026-06-08T07:34, Rack46, 122.939, 52.9002624671916, 25.6579991454557, 27.2423, 32, 31.97, 33.08
2026-06-08T07:34, Rack47, 116.18, 52.6524446072148, 25.7199536104499, 26.9325, 32.1, 31.93, 33.02
2026-06-08T07:34, Rack50, 116.208, 52.6258926936459, 14.5592992736373, 38.0666, 32, 31.88, 32.78
2026-06-08T07:37, Rack50, 115.733, 52.4577305743759, 14.6566562900568, 37.8011, 32, 31.91, 32.82
2026-06-08T07:37, Rack51, 119.578, 52.8206067264848, 14.6035524629189, 38.2171, 32, 31.86, 32.78
2026-06-08T07:39, Rack50, 116, 52.4577305743759, 14.4619422572178, 37.9958, 31.9, 31.85, 32.75
2026-06-08T07:39, Rack51, 119.531, 52.6878471586401, 14.6566562900568, 38.0312, 31.9, 31.81, 32.7
2026-06-08T07:42, Rack46, 122.385, 52.9268143807605, 25.7199536104499, 27.2069, 32, 32.04, 33.12
2026-06-08T07:42, Rack47, 115.962, 52.6612952450711, 25.7819080754441, 26.8794, 32.1, 32, 33.13
2026-06-08T07:42, Rack50, 115.868, 52.6878471586401, 14.7009094793383, 37.9869, 32.1, 31.91, 32.84
2026-06-08T07:42, Rack51, 118.331, 52.8294573643411, 14.7982664957578, 38.0312, 32.1, 31.86, 32.78
2026-06-08T07:43, Rack46, 122.797, 52.3957761093817, 25.3039736312031, 27.0918, 31.8, 32.02, 33.13
2026-06-08T07:43, Rack47, 116.043, 52.0063480437038, 25.0738570469389, 26.9325, 31.9, 31.98, 33.11
2026-06-08T07:43, Rack50, 115.667, 52.5816395043643, 14.3999877922236, 38.1817, 31.8, 31.84, 32.79
2026-06-08T07:43, Rack51, 119.714, 52.7852041750595, 14.7628639443325, 38.0223, 31.9, 31.78, 32.73
2026-06-08T07:44, Rack46, 122.103, 52.1833608008301, 25.0561557712263, 27.1272, 32, 31.77, 32.87
2026-06-08T07:45, Rack47, 115.43, 52.0151986815602, 25.1092595983642, 26.9059, 31.9, 31.8, 32.88
2026-06-08T07:45, Rack50, 116.334, 51.9620948544223, 14.1256180186779, 37.8365, 31.9, 31.84, 32.73
2026-06-08T07:45, Rack51, 119.444, 52.3515229201001, 14.3291826893731, 38.0223, 32, 31.82, 32.63
2026-06-08T07:46, Rack46, 122.433, 53.050723310749, 25.8350119025819, 27.2157, 32.1, 31.92, 33.04
2026-06-08T07:46, Rack47, 115.47, 53.0330220350363, 25.976622108283, 27.0564, 32.1, 31.88, 33.03
2026-06-08T07:46, Rack50, 116.51, 52.9356650186169, 14.9575779771715, 37.9781, 32, 31.84, 32.74
2026-06-08T07:46, Rack51, 118.887, 53.2188854300189, 15.0460843557346, 38.1728, 32.1, 31.86, 32.72
2026-06-08T07:49, Rack46, 122.236, 52.5019837636574, 25.3659280961973, 27.1361, 32, 31.96, 33.06
2026-06-08T07:49, Rack47, 116.138, 52.1391076115486, 25.0650064090826, 27.0741, 32.1, 31.91, 33.02
2026-06-08T07:49, Rack50, 116.463, 52.378074833669, 14.4530916193615, 37.925, 31.9, 31.87, 32.75
2026-06-08T07:49, Rack51, 119.675, 52.6081914179332, 14.4530916193615, 38.1551, 31.9, 31.87, 32.72
2026-06-08T07:52, Rack46, 122.072, 52.3426722822438, 25.0384544955136, 27.3042, 32, 31.89, 32.98
2026-06-08T07:52, Rack47, 116.389, 52.0506012329854, 25.2685710797778, 26.782, 32, 31.92, 33
2026-06-08T07:52, Rack50, 115.788, 52.2187633522554, 14.3734358786547, 37.8453, 31.9, 31.86, 32.77
2026-06-08T07:52, Rack51, 119.389, 52.6612952450711, 14.4884941707868, 38.1728, 32, 31.86, 32.74
2026-06-08T07:53, Rack46, 122.911, 52.9976194836111, 25.5517914911799, 27.4458, 32.1, 31.94, 33.03
2026-06-08T07:53, Rack47, 116.376, 52.404626747238, 25.4544344747604, 26.9502, 32, 31.92, 33.04
2026-06-08T07:53, Rack50, 116.384, 52.714399072209, 14.7540133064762, 37.9604, 32, 31.87, 32.77
2026-06-08T07:53, Rack51, 119.48, 52.9976194836111, 14.9575779771715, 38.04, 32.1, 31.87, 32.74
2026-06-08T07:54, Rack46, 122.02, 52.6612952450711, 25.3216749069157, 27.3396, 31.9, 31.97, 33.08
2026-06-08T07:54, Rack47, 114.708, 52.4665812122322, 25.6137459561741, 26.8528, 32, 31.96, 33.07
2026-06-08T07:55, Rack50, 116.594, 52.4577305743759, 14.6566562900568, 37.8011, 32, 31.91, 32.81
2026-06-08T07:56, Rack46, 122.291, 52.3161203686748, 24.9056949276689, 27.4104, 32, 31.85, 32.97
2026-06-08T07:56, Rack47, 115.873, 52.094854422267, 25.1535127876457, 26.9413, 31.9, 31.85, 32.99
2026-06-08T07:56, Rack50, 115.762, 51.9797961301349, 13.9928584508332, 37.9869, 31.9, 31.77, 32.68
2026-06-08T07:56, Rack51, 119.383, 52.5816395043643, 14.4442409815052, 38.1374, 31.9, 31.75, 32.64
2026-06-08T07:58, Rack47, 116.078, 52.714399072209, 25.6225965940304, 27.0918, 32, 31.88, 33.02
2026-06-08T07:58, Rack50, 115.361, 52.882561191479, 14.8425196850394, 38.04, 31.9, 31.79, 32.69
2026-06-08T07:58, Rack51, 119.153, 52.9799182078984, 14.9841298907404, 37.9958, 31.9, 31.77, 32.64
2026-06-08T07:59, Rack46, 122.184, 52.2984190929622, 25.2862723554904, 27.0121, 32.1, 31.94, 33.02
2026-06-08T07:59, Rack47, 115.762, 52.2718671793933, 25.3836293719099, 26.8882, 32.1, 31.95, 33.03
2026-06-08T07:59, Rack50, 115.567, 52.4134773850943, 14.4973448086431, 37.9161, 32, 31.9, 32.79
2026-06-08T08:01, Rack46, 122.55, 52.5816395043643, 25.5340902154673, 27.0475, 31.9, 31.94, 33.06
2026-06-08T08:01, Rack47, 115.544, 52.4311786608069, 25.357077458341, 27.0741, 32, 31.94, 33.08
2026-06-08T08:01, Rack50, 116.201, 52.3338216443875, 14.4973448086431, 37.8365, 32, 31.88, 32.8
2026-06-08T08:01, Rack51, 118.856, 52.6612952450711, 14.5681499114936, 38.0931, 31.9, 31.85, 32.76
2026-06-08T08:02, Rack46, 121.797, 52.6966977964964, 25.3659280961973, 27.3308, 31.9, 31.9, 33
2026-06-08T08:02, Rack47, 115.465, 52.6524446072148, 25.6757004211683, 26.9767, 31.9, 31.9, 33.04
2026-06-08T08:02, Rack50, 115.876, 52.8029054507721, 14.6301043764878, 38.1728, 32, 31.83, 32.73
2026-06-08T08:02, Rack51, 119.652, 52.9091131050479, 14.9221754257462, 37.9869, 31.9, 31.75, 32.67
2026-06-08T08:03, Rack46, 122.287, 52.4754318500885, 25.188915339071, 27.2865, 31.9, 31.88, 32.96
2026-06-08T08:04, Rack47, 115.88, 52.1656595251175, 25.1181102362205, 27.0475, 32, 31.88, 32.99
2026-06-08T08:04, Rack50, 116.74, 52.094854422267, 14.2937801379479, 37.8011, 32, 31.87, 32.75
2026-06-08T08:04, Rack51, 119.172, 52.5639382286517, 14.5150460843557, 38.0489, 31.9, 31.86, 32.73
2026-06-08T08:06, Rack46, 121.92, 52.3161203686748, 25.2685710797778, 27.0475, 32, 31.97, 33.06
2026-06-08T08:06, Rack47, 115.732, 52.1302569736922, 25.2862723554904, 26.844, 32, 31.98, 33.08
2026-06-08T08:06, Rack50, 116.573, 52.378074833669, 14.3114814136605, 38.0666, 32, 31.92, 32.81
2026-06-08T08:06, Rack51, 119.339, 52.2984190929622, 14.4973448086431, 37.8011, 32, 31.89, 32.8
2026-06-08T08:07, Rack46, 123.164, 53.050723310749, 25.8173106268693, 27.2334, 32, 31.93, 33.03
2026-06-08T08:07, Rack47, 116.279, 52.7852041750595, 25.5340902154673, 27.2511, 32, 31.88, 33.02
2026-06-08T08:08, Rack50, 116.06, 52.9091131050479, 14.8779222364646, 38.0312, 32, 31.81, 32.73
2026-06-08T08:08, Rack51, 119.229, 53.2188854300189, 14.9929805285967, 38.2259, 32, 31.81, 32.7
2026-06-08T08:09, Rack46, 123.168, 52.0240493194165, 24.9587987548068, 27.0653, 31.9, 31.94, 33.05
2026-06-08T08:09, Rack47, 115.338, 52.0063480437038, 25.1977659769273, 26.8086, 31.9, 31.9, 33.04
2026-06-08T08:09, Rack50, 115.913, 52.2895684551059, 14.1875724836721, 38.102, 31.9, 31.85, 32.77
2026-06-08T08:09, Rack51, 119.167, 52.6081914179332, 14.4707928950742, 38.1374, 31.9, 31.79, 32.71
2026-06-08T08:10, Rack46, 121.945, 53.0330220350363, 25.5517914911799, 27.4812, 32, 31.92, 33.01
2026-06-08T08:10, Rack47, 115.578, 52.4931331258011, 25.5960446804615, 26.8971, 32, 31.9, 33.02
2026-06-08T08:10, Rack50, 116.411, 52.5196850393701, 14.5061954464994, 38.0135, 32, 31.83, 32.75
2026-06-08T08:10, Rack51, 119.619, 52.7763535372032, 14.8779222364646, 37.8984, 32, 31.79, 32.7
2026-06-08T08:13, Rack47, 116.806, 52.4400292986632, 25.4455838369041, 26.9944, 32, 31.93, 33.04
2026-06-08T08:13, Rack50, 116.05, 52.2807178172496, 14.4176890679363, 37.863, 32, 31.85, 32.75
2026-06-08T08:13, Rack51, 118.824, 52.6347433315022, 14.6389550143441, 37.9958, 32, 31.81, 32.71
2026-06-08T08:14, Rack46, 122.499, 52.9179637429042, 25.5960446804615, 27.3219, 32.1, 31.96, 33.04
2026-06-08T08:14, Rack47, 116.435, 52.7409509857779, 25.7553561618751, 26.9856, 32, 31.93, 33.04
2026-06-08T08:14, Rack50, 116.57, 52.8471586400537, 14.7097601171947, 38.1374, 31.9, 31.89, 32.79
2026-06-08T08:14, Rack51, 118.906, 53.0330220350363, 15.1080388207288, 37.925, 32, 31.87, 32.75
2026-06-08T08:18, Rack46, 121.839, 52.3515229201001, 25.0119025819447, 27.3396, 31.9, 31.84, 32.96
2026-06-08T08:18, Rack47, 115.663, 52.2187633522554, 25.0915583226515, 27.1272, 32, 31.86, 32.97
2026-06-08T08:18, Rack50, 115.964, 52.1656595251175, 14.0636635536837, 38.102, 31.9, 31.78, 32.69
2026-06-08T08:18, Rack51, 119.051, 52.3426722822438, 14.2583775865226, 38.0843, 32, 31.78, 32.68
2026-06-08T08:19, Rack46, 123.041, 52.85600927791, 25.5694927668925, 27.2865, 31.9, 31.88, 32.98
2026-06-08T08:19, Rack47, 116.571, 52.4223280229506, 25.2331685283526, 27.1892, 32.1, 31.85, 33
2026-06-08T08:19, Rack50, 115.902, 52.8206067264848, 14.8071171336141, 38.0135, 32.1, 31.78, 32.69
2026-06-08T08:19, Rack51, 119.729, 53.1126777757432, 15.0814869071599, 38.0312, 32, 31.76, 32.65
2026-06-08T08:24, Rack46, 121.99, 52.9002624671916, 25.6845510590246, 27.2157, 31.9, 31.88, 33
2026-06-08T08:24, Rack47, 115.679, 52.7940548129158, 25.9589208325703, 26.8351, 32, 31.86, 33
2026-06-08T08:24, Rack50, 116.118, 52.9622169321858, 14.8956235121773, 38.0666, 31.9, 31.78, 32.69
2026-06-08T08:24, Rack51, 119.878, 53.2808398950131, 15.1522920100104, 38.1285, 31.9, 31.74, 32.65
2026-06-08T08:28, Rack46, 121.546, 52.1745101629738, 24.9499481169505, 27.2246, 31.9, 31.94, 33.05
2026-06-08T08:28, Rack47, 115.234, 52.1656595251175, 25.2508698040652, 26.9148, 31.8, 31.9, 33.06
2026-06-08T08:28, Rack50, 116.102, 52.378074833669, 14.1964231215284, 38.1817, 31.8, 31.78, 32.71
2026-06-08T08:28, Rack51, 119.464, 52.5108344015138, 14.4442409815052, 38.0666, 31.9, 31.71, 32.67
2026-06-08T08:29, Rack46, 123.671, 52.8737105536227, 25.5871940426051, 27.2865, 32, 31.89, 32.97
2026-06-08T08:30, Rack47, 116.109, 52.4931331258011, 25.1977659769273, 27.2954, 32.1, 31.92, 32.99
2026-06-08T08:30, Rack50, 115.513, 52.5904901422206, 14.5415979979247, 38.0489, 32, 31.92, 32.8
2026-06-08T08:30, Rack51, 118.704, 52.8648599157663, 14.8248184093267, 38.04, 32, 31.88, 32.76
2026-06-08T08:31, Rack46, 122.415, 52.7409509857779, 25.5694927668925, 27.1715, 32.1, 31.97, 33.06
2026-06-08T08:31, Rack47, 115.911, 52.5639382286517, 25.6757004211683, 26.8882, 32, 31.96, 33.07
2026-06-08T08:31, Rack50, 116.317, 52.85600927791, 14.718610755051, 38.1374, 31.9, 31.92, 32.8
2026-06-08T08:31, Rack51, 119.263, 53.1480803271684, 15.1080388207288, 38.04, 32, 31.88, 32.78
2026-06-08T08:34, Rack46, 123.377, 52.85600927791, 25.5694927668925, 27.2865, 31.8, 31.89, 33
2026-06-08T08:34, Rack47, 115.898, 52.5816395043643, 25.4632851126167, 27.1184, 31.9, 31.87, 33.02
2026-06-08T08:34, Rack50, 115.907, 52.714399072209, 14.7274613929073, 37.9869, 32, 31.77, 32.68
2026-06-08T08:34, Rack51, 119.057, 53.0949765000305, 14.8956235121773, 38.1994, 32, 31.76, 32.68
2026-06-08T08:36, Rack46, 122.665, 53.0861258621742, 25.8792650918635, 27.2069, 32.1, 31.97, 33.07
2026-06-08T08:36, Rack47, 116.343, 52.9799182078984, 25.8615638161509, 27.1184, 32.1, 31.96, 33.09
2026-06-08T08:36, Rack50, 115.578, 52.9356650186169, 14.9752792528841, 37.9604, 32, 31.89, 32.79
2026-06-08T08:36, Rack51, 119.5, 53.3870475492889, 15.3558566807056, 38.0312, 32.1, 31.85, 32.76
2026-06-08T08:41, Rack46, 122.102, 52.8914118293353, 25.5163889397546, 27.375, 32, 31.9, 33
2026-06-08T08:41, Rack47, 116.663, 52.3338216443875, 25.1800647012147, 27.1538, 32.1, 31.92, 33.01
2026-06-08T08:42, Rack50, 115.235, 52.5639382286517, 14.6743575657694, 37.8896, 31.9, 31.89, 32.77
2026-06-08T08:42, Rack51, 118.732, 52.7763535372032, 14.7982664957578, 37.9781, 32.1, 31.88, 32.74
2026-06-08T08:43, Rack46, 122.546, 52.7940548129158, 25.6137459561741, 27.1803, 32, 31.97, 33.08
2026-06-08T08:43, Rack47, 115.8, 52.6258926936459, 25.7022523347372, 26.9236, 32, 31.92, 33.07
2026-06-08T08:43, Rack50, 116.54, 52.9356650186169, 14.9487273393151, 37.9869, 32, 31.86, 32.75
2026-06-08T08:43, Rack51, 119.367, 53.0330220350363, 15.1345907342977, 37.8984, 32.1, 31.82, 32.71
2026-06-08T08:46, Rack46, 122.419, 52.8914118293353, 25.5163889397546, 27.375, 32, 31.86, 32.96
2026-06-08T08:46, Rack47, 115.644, 52.714399072209, 25.5783434047488, 27.1361, 31.9, 31.81, 32.95
2026-06-08T08:46, Rack50, 115.891, 52.6612952450711, 14.7894158579015, 37.8719, 31.9, 31.77, 32.66
2026-06-08T08:46, Rack51, 119.18, 52.9799182078984, 14.9398767014588, 38.04, 31.9, 31.74, 32.62
2026-06-08T08:47, Rack46, 122.962, 52.0860037844107, 24.9676493926631, 27.1184, 32, 31.84, 32.94
2026-06-08T08:47, Rack47, 115.473, 51.9620948544223, 25.5871940426051, 26.3749, 31.9, 31.87, 32.97
2026-06-08T08:47, Rack50, 113.937, 51.475309772325, 15.1345907342977, 36.3407, 32.1, 31.83, 32.72
2026-06-08T08:47, Rack51, 116.624, 52.5993407800769, 14.6301043764878, 37.9692, 32, 31.83, 32.71
2026-06-08T08:50, Rack46, 122.839, 52.7940548129158, 25.4455838369041, 27.3485, 32, 31.95, 33.06
2026-06-08T08:50, Rack47, 116.451, 52.7321003479216, 25.5429408533236, 27.1892, 31.9, 31.97, 33.08
2026-06-08T08:50, Rack50, 115.781, 52.7321003479216, 14.8071171336141, 37.925, 32, 31.92, 32.82
2026-06-08T08:50, Rack51, 119.168, 53.1392296893121, 15.0637856314472, 38.0754, 31.9, 31.89, 32.78
2026-06-08T08:52, Rack46, 121.807, 52.8471586400537, 25.7553561618751, 27.0918, 32, 31.88, 32.97
2026-06-08T08:52, Rack47, 115.444, 52.6524446072148, 25.808459989013, 26.844, 32, 31.87, 32.99
2026-06-08T08:52, Rack50, 115.33, 52.7675028993469, 14.7805652200452, 37.9869, 32, 31.8, 32.7
2026-06-08T08:52, Rack51, 118.597, 53.0684245864616, 15.1257400964414, 37.9427, 32, 31.75, 32.64
2026-06-08T08:54, Rack46, 122.681, 52.6612952450711, 25.4367331990478, 27.2246, 32.1, 31.97, 33.05
2026-06-08T08:54, Rack47, 116.177, 52.3249710065312, 25.1712140633584, 27.1538, 32.1, 31.99, 33.06
2026-06-08T08:54, Rack50, 116.419, 52.5108344015138, 14.5681499114936, 37.9427, 32.1, 31.94, 32.85
2026-06-08T08:54, Rack51, 118.958, 52.714399072209, 14.7540133064762, 37.9604, 32.1, 31.91, 32.81
2026-06-08T08:58, Rack46, 122.323, 52.9002624671916, 25.7465055240188, 27.1538, 31.9, 31.87, 32.98
2026-06-08T08:58, Rack47, 115.535, 52.4842824879448, 25.4101812854788, 27.0741, 31.9, 31.82, 32.98
2026-06-08T08:58, Rack50, 116.02, 52.7409509857779, 14.7894158579015, 37.9515, 32, 31.76, 32.67
