Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-04-28T16:28, Rack48, 119.95, 47.77, 24.97, 22.8, 33.5, 31.87, 33.87
2026-04-28T16:28, Rack49, 120.82, 46.97, 24.82, 22.15, 33.5, 31.99, 33.88
2026-04-28T16:28, Rack50, 114.07, 48.71, 21.26, 27.45, 33.5, 30.56, 31.80
2026-04-28T16:28, Rack51, 123.36, 47.91, 21.30, 26.61, 33.5, 29.81, 31.77
2026-04-28T16:29, Rack46, 125.36, 48.03, 38.65, 9.38, 28.7, 32.02, 32.14
2026-04-28T16:29, Rack48, 120.56, 46.69, 23.56, 23.13, 28.7, 31.88, 33.27
2026-04-28T16:29, Rack49, 121.55, 45.93, 23.47, 22.46, 28.7, 31.75, 33.25
2026-04-28T16:29, Rack50, 113.73, 47.79, 20.21, 27.58, 28.7, 31.57, 32.96
2026-04-28T16:29, Rack51, 122.19, 46.63, 19.81, 26.82, 28.7, 32.03, 32.95
2026-04-28T16:30, Rack46, 124.99, 48.91, 39.48, 9.43, 32.3, 31.70, 31.60
2026-04-28T16:31, Rack48, 119.81, 47.35, 24.20, 23.15, 32.3, 31.80, 33.87
2026-04-28T16:31, Rack49, 120.94, 46.55, 24.26, 22.29, 32.3, 31.93, 33.85
2026-04-28T16:31, Rack50, 114.50, 48.43, 21.02, 27.41, 32.3, 32.04, 33.76
2026-04-28T16:31, Rack51, 123.07, 47.71, 20.69, 27.02, 32.3, 31.09, 33.72
2026-04-28T16:32, Rack46, , , , 0, 31.8, , 
2026-04-28T16:32, Rack48, , , , 0, 29.6, , 
2026-04-28T16:32, Rack49, , , 23.22, 23.22, 28.3, 32.64, 34.25
2026-04-28T16:33, Rack50, 113.43, 47.15, 19.85, 27.3, 28.3, 32.05, 33.27
2026-04-28T16:33, Rack51, 122.92, 46.66, 19.83, 26.83, 28.3, 32.20, 33.26
2026-04-28T16:33, Rack46, 125.35, 48.78, 39.64, 9.14, 32.1, , 
2026-04-28T16:34, Rack48, , , 24.33, 24.33, 33.4, 32.56, 34.29
2026-04-28T16:35, Rack49, 121.44, 46.12, 23.68, 22.44, 30.3, , 
2026-04-28T16:36, Rack50, , , , 0, 30.7, , 
2026-04-28T16:37, Rack51, , , , 0, 32.5, , 
2026-04-28T16:38, Rack46, 124.94, 48.54, 39.08, 9.46, 29.5, 31.82, 32.05
2026-04-28T16:39, Rack48, 119.94, 46.60, 23.60, 23, 29.1, 32.32, 33.92
2026-04-28T16:39, Rack49, 120.93, 45.65, 23.52, 22.13, 31, 32.53, 34.24
2026-04-28T16:40, Rack50, 114.41, 47.99, 20.73, 27.26, 32.1, , 
2026-04-28T16:40, Rack51, , , , 0, 33.7, , 
2026-04-28T16:42, Rack48, , , , 0, 31, , 
2026-04-28T16:43, Rack49, , , , 0, 32.6, , 33.26
2026-04-28T16:43, Rack50, 113.70, 48.94, 21.46, 27.48, 33.4, 30.61, 31.94
2026-04-28T16:44, Rack51, 122.85, 47.55, 20.13, 27.42, 32.2, , 33.10
2026-04-28T16:46, Rack48, , , , 0, 33.1, , 
2026-04-28T16:47, Rack49, , , , 0, 33.4, , 
2026-04-28T16:47, Rack50, , 48.03, 20.51, 27.52, 29.3, , 
2026-04-28T16:48, Rack51, , 46.82, 20.14, 26.68, 31.7, 32.12, 33.98
2026-04-28T16:50, Rack48, 120.28, 48.04, 24.83, 23.21, 33.4, , 
2026-04-28T16:51, Rack49, , , , 0, 30.1, , 
2026-04-28T16:52, Rack50, , , 21.18, 21.18, 32.2, 31.75, 33.27
2026-04-28T16:52, Rack51, 123.26, 48.17, 21.11, 27.06, 32.9, , 
2026-04-28T16:54, Rack48, , , , 0, 29.9, , 
2026-04-28T16:55, Rack49, , , , 0, 32, 31.98, 33.61
2026-04-28T16:55, Rack50, 114.24, 48.00, 20.63, 27.37, 32.7, , 
2026-04-28T16:56, Rack51, , , , 0, 32.7, , 
2026-04-28T16:58, Rack48, 119.59, 46.54, 23.51, 23.03, 31.6, , 
2026-04-28T16:59, Rack49, , , , 0, 33.6, , 
2026-04-28T16:59, Rack50, , 48.40, 20.82, 27.58, 30.7, 31.84, 33.25
2026-04-28T17:00, Rack51, 123.66, 46.61, 19.90, 26.71, 29.4, 32.81, 33.87
2026-04-28T17:01, Rack48, , 48.02, 24.90, 23.12, 33.6, 32.57, 34.16
2026-04-28T17:02, Rack49, 121.16, 45.78, 23.31, 22.47, 30.2, , 
2026-04-28T17:03, Rack50, , , , 0, 30.7, , 
2026-04-28T17:04, Rack51, , , , 0, 32.6, , 
2026-04-28T17:06, Rack48, 120.58, 47.12, 23.76, 23.36, 29.4, 31.43, 33.35
2026-04-28T17:06, Rack49, 120.60, 46.01, 23.75, 22.26, 28.8, , 
2026-04-28T17:06, Rack50, , , , 0, 31.6, , 33.81
2026-04-28T17:07, Rack51, 123.45, 47.49, 20.47, 27.02, 32.6, , 
2026-04-28T17:09, Rack48, , , , 0, 30.2, 32.44, 34.22
2026-04-28T17:10, Rack49, 120.72, 45.92, 23.78, 22.14, 31.6, 31.76, 33.60
2026-04-28T17:10, Rack50, 113.73, 48.48, 21.07, 27.41, 32.6, 30.78, 32.33
2026-04-28T17:11, Rack51, 123.41, 48.02, 21.05, 26.97, 33.4, 29.88, 31.75
2026-04-28T17:12, Rack48, 120.71, 46.57, 23.51, 23.06, 28.9, 31.81, 
2026-04-28T17:13, Rack49, , , , 0, 32.1, , 
2026-04-28T17:13, Rack50, , 48.49, 21.15, 27.34, 33.2, 30.60, 31.75
2026-04-28T17:14, Rack51, 123.18, 47.94, 20.67, 27.27, 33.1, , 
2026-04-28T17:16, Rack48, , , , 0, 32.7, , 
2026-04-28T17:17, Rack49, , , , 0, 33.6, 31.46, 33.20
2026-04-28T17:17, Rack50, 113.32, 48.58, 20.87, 27.71, 31.5, , 
2026-04-28T17:18, Rack51, , , , 0, 30.3, 32.92, 34.09
2026-04-28T17:20, Rack48, 119.61, 47.88, 24.94, 22.94, 33.5, 31.83, 33.39
2026-04-28T17:20, Rack49, 121.60, 46.89, 24.51, 22.38, 33.3, 32.28, 33.86
2026-04-28T17:21, Rack50, 114.34, 47.55, 19.91, 27.64, 29.8, , 
2026-04-28T17:21, Rack51, , 46.88, 20.21, 26.67, 30.5, 32.79, 34.10
2026-04-28T17:23, Rack48, 119.90, 47.46, 24.40, 23.06, 33.6, , 
2026-04-28T17:24, Rack49, , 45.86, 23.44, 22.42, 28.5, 31.34, 33.16
2026-04-28T17:25, Rack50, 113.79, , , 0, 31.8, , 
2026-04-28T17:25, Rack51, , , , 0, 33, , 
2026-04-28T17:27, Rack48, , 46.28, 23.22, 23.06, 28.7, 32.37, 33.91
2026-04-28T17:28, Rack49, 121.22, 45.37, 23.37, 22, 30.5, , 
2026-04-28T17:29, Rack50, , 48.97, 21.46, 27.51, 33.6, 30.75, 32.08
2026-04-28T17:30, Rack51, 122.92, 47.54, 20.18, 27.36, 31.3, 31.55, 32.82
2026-04-28T17:31, Rack48, , , , 0, 32.7, , 
2026-04-28T17:32, Rack49, , , , 0, 33.7, , 34.15
2026-04-28T17:33, Rack50, 114.41, 48.11, 20.42, 27.69, 31.6, 31.42, 32.76
2026-04-28T17:33, Rack51, 123.44, 46.91, 19.98, 26.93, 28.3, , 
2026-04-28T17:35, Rack48, 119.84, 47.65, 24.75, 22.9, 33.7, , 
2026-04-28T17:36, Rack49, , , , 0, 28.6, , 
2026-04-28T17:37, Rack50, , , , 0, 31.1, 32.66, 34.17
2026-04-28T17:37, Rack51, 122.73, 46.84, 20.45, 26.39, 32, , 
