Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-13T06:24, Rack48, 118.56, 47.44, 24.18, 23.26, 33.4, 31.48, 33.24
2026-05-13T06:24, Rack49, 119.39, 46.95, 23.99, 22.96, 33.5, 31.71, 33.44
2026-05-13T06:25, Rack50, 113.85, 47.05, 19.06, 27.99, 28.8, 32.03, 33.20
2026-05-13T06:25, Rack51, 122.35, 45.82, 19.15, 26.67, 29.6, , 
2026-05-13T06:27, Rack48, 117.63, 47.09, 23.83, 23.26, 33.6, 32.64, 34.11
2026-05-13T06:28, Rack49, 118.64, 45.27, , 45.27, 30.8, , 
2026-05-13T06:30, Rack49, 118.55, 45.85, 23.22, 22.63, 33, 32.42, 34.09
2026-05-13T06:30, Rack50, 113.36, 47.79, 20.59, 27.2, 33.6, 30.52, 31.72
2026-05-13T06:30, Rack51, 122.56, 47.44, 20.48, 26.96, 32.8, 31.21, 32.34
2026-05-13T06:32, Rack48, 117.63, 45.91, 22.59, 23.32, 31.4, , 34.14
2026-05-13T06:33, Rack49, 118.44, 45.83, 23.28, 22.55, 33, 32.06, 33.73
2026-05-13T06:33, Rack50, 113.79, 48.17, 21.07, 27.1, 33.5, 30.43, 31.66
2026-05-13T06:33, Rack51, 122.46, 47.63, 20.68, 26.95, 32.8, , 
2026-05-13T06:37, Rack50, 113.48, 46.67, 19.41, 27.26, 30, 31.77, 33.03
2026-05-13T06:37, Rack51, 121.99, 45.47, 19.01, 26.46, 28.8, 32.54, 34.06
2026-05-13T06:39, Rack48, 118.19, 46.68, 23.77, 22.91, 33.7, 32.60, 34.22
2026-05-13T06:40, Rack49, 119.61, 45.98, 22.97, 23.01, 31.7, , 
2026-05-13T06:42, Rack48, 118.17, 47.86, 23.77, 24.09, 32.6, 31.54, 33.41
2026-05-13T06:43, Rack49, 118.52, 45.63, 22.83, 22.8, 29.2, , 
2026-05-13T06:46, Rack51, 121.93, 46.89, 19.71, 27.18, 30.6, , 
2026-05-13T06:47, Rack48, 118.32, 46.81, 23.52, 23.29, 32.8, 31.54, 33.16
2026-05-13T06:48, Rack49, 119.10, 46.29, 23.82, 22.47, 33.5, , 
2026-05-13T06:50, Rack48, 117.80, 46.42, 23.14, 23.28, 31.2, , 
2026-05-13T06:53, Rack48, 117.48, 45.76, 22.64, 23.12, 32, 32.24, 33.98
2026-05-13T06:54, Rack49, 119.23, 46.06, 23.92, 22.14, 33.6, , 
2026-05-13T06:57, Rack48, 120.66, 47.62, 23.91, 23.71, 33.5, , 
2026-05-13T06:59, Rack48, 117.75, 46.60, 23.33, 23.27, 32.2, 31.68, 33.06
2026-05-13T07:00, Rack49, 118.84, 46.43, 23.83, 22.6, 33.4, 32.12, 33.62
2026-05-13T07:00, Rack50, 115.65, 48.26, 20.43, 27.83, 33.4, 30.83, 31.94
2026-05-13T07:01, Rack51, 121.65, 46.23, 19.33, 26.9, 30.4, 31.73, 32.74
2026-05-13T07:02, Rack48, 118.28, 46.27, 22.99, 23.28, 32.1, 32.08, 33.49
2026-05-13T07:03, Rack49, 119.42, 45.39, 23.11, 22.28, 32.9, 32.37, 33.90
2026-05-13T07:03, Rack50, 112.91, 47.54, 20.29, 27.25, 33.5, 30.45, 31.63
2026-05-13T07:03, Rack51, 122.02, 47.09, 20.24, 26.85, 32.9, 31.20, 32.27
2026-05-13T07:07, Rack48, 117.93, 45.12, 21.92, 23.2, 30, 32.53, 34.16
2026-05-13T07:08, Rack49, 118.58, 44.89, 22.67, 22.22, 31.5, , 
2026-05-13T07:10, Rack48, 120.88, 46.57, 22.55, 24.02, 30.1, , 
2026-05-13T07:13, Rack48, 117.78, 46.17, 22.64, 23.53, 28.5, , 
2026-05-13T07:15, Rack48, 117.80, 47.24, 23.48, 23.76, 33.5, , 33.33
2026-05-13T07:16, Rack49, 119.05, 44.99, 22.52, 22.47, 29.1, , 33.97
2026-05-13T07:17, Rack50, 113.27, 46.59, 19.52, 27.07, 31.8, 32.11, 33.58
2026-05-13T07:17, Rack51, 121.76, 46.69, 20.16, 26.53, 32.6, 29.74, 32.16
2026-05-13T07:20, Rack50, 113.87, 47.80, 20.60, 27.2, 32.5, 31.03, 32.27
2026-05-13T07:21, Rack51, 122.73, 47.60, 20.73, 26.87, 33.2, 30.98, 32.11
2026-05-13T07:27, Rack48, 118.40, 46.45, 23.14, 23.31, 32.9, 32.38, 34.02
2026-05-13T07:27, Rack49, 118.82, 46.70, 23.30, 23.4, 33.6, 31.93, 33.62
2026-05-13T07:27, Rack50, 115.36, 48.66, 20.77, 27.89, 32.8, 31.14, 32.38
2026-05-13T07:28, Rack51, 121.82, 46.44, 19.60, 26.84, 29.3, , 
2026-05-13T07:30, Rack49, 119.20, 46.57, 24.02, 22.55, 33.5, , 
2026-05-13T07:32, Rack48, 117.25, 46.01, 22.73, 23.28, 31.4, , 
2026-05-13T07:35, Rack48, 117.68, 46.14, 23.04, 23.1, 32, 31.95, 33.50
2026-05-13T07:36, Rack49, 118.47, 45.76, 22.79, 22.97, 32.9, , 
2026-05-13T07:38, Rack48, 117.73, 46.10, 22.83, 23.27, 30.9, 32.29, 33.78
2026-05-13T07:38, Rack49, 119.03, 45.38, 22.85, 22.53, 32.1, 32.50, 34.17
2026-05-13T07:39, Rack50, 112.90, 47.32, 20.14, 27.18, 32.9, , 
2026-05-13T07:39, Rack51, 122.43, 47.66, 20.70, 26.96, 33.2, 30.92, 32.16
2026-05-13T07:41, Rack48, 117.36, 45.47, 22.43, 23.04, 31.2, 32.45, 34.26
2026-05-13T07:41, Rack49, 121.20, 45.55, 23.07, 22.48, 32.2, 31.96, 33.69
2026-05-13T07:42, Rack50, 113.10, 47.81, 20.90, 26.91, 32.9, , 
2026-05-13T07:43, Rack48, 118.32, 45.96, 22.74, 23.22, 30.9, 31.61, 33.52
2026-05-13T07:44, Rack49, 118.17, 46.01, 23.37, 22.64, 32.1, 31.30, 33.10
2026-05-13T07:45, Rack50, 113.58, 47.66, 20.56, 27.1, 32.9, , 
2026-05-13T07:48, Rack51, 121.71, 47.40, 20.59, 26.81, 33.6, 30.10, 31.61
2026-05-13T07:49, Rack48, 117.03, 45.77, 22.43, 23.34, 29.5, 32.24, 33.68
2026-05-13T07:50, Rack49, 119.43, 45.10, 22.53, 22.57, 31.3, 32.53, 34.15
2026-05-13T07:50, Rack50, 114.00, 46.80, 19.90, 26.9, 32.3, , 
2026-05-13T07:55, Rack48, 118.89, 45.96, 22.50, 23.46, 30.6, 32.62, 34.31
2026-05-13T07:55, Rack49, 118.56, 45.42, 21.87, 23.55, 28.6, 31.88, 33.72
2026-05-13T07:56, Rack50, 112.52, 47.09, 20.14, 26.95, 30.8, 32.65, 34.10
2026-05-13T07:56, Rack51, 125.19, 46.93, 20.32, 26.61, 32, 30.90, 33.20
2026-05-13T07:59, Rack48, 118.18, 46.18, 22.83, 23.35, 30.9, 32.19, 33.64
2026-05-13T07:59, Rack49, 121.49, 45.19, 22.73, 22.46, 32.1, 32.55, 34.08
2026-05-13T08:00, Rack50, 113.35, 47.63, 20.63, 27, 32.8, , 
2026-05-13T08:01, Rack48, 118.42, 45.67, 22.24, 23.43, 29.6, , 
2026-05-13T08:04, Rack48, 118.38, 46.47, 23.02, 23.45, 31.8, 32.47, 33.91
2026-05-13T08:04, Rack49, 119.43, 44.69, 22.06, 22.63, 28.7, , 
2026-05-13T08:06, Rack51, 122.51, 47.20, 20.43, 26.77, 33.7, , 
2026-05-13T08:09, Rack48, 118.27, 46.40, 23.56, 22.84, 33.5, 32.33, 34.19
2026-05-13T08:09, Rack49, 119.23, 46.57, 23.79, 22.78, 33.1, 31.72, 33.50
2026-05-13T08:10, Rack50, 115.90, 47.13, 19.83, 27.3, 29.6, 31.73, 33.08
2026-05-13T08:10, Rack51, 122.81, 46.42, 19.70, 26.72, 29.1, 32.80, 33.68
2026-05-13T08:12, Rack48, 118.71, 46.99, 23.76, 23.23, 33.1, , 
2026-05-13T08:15, Rack48, 118.39, 47.53, 24.20, 23.33, 33.4, , 
2026-05-13T08:18, Rack48, 118.61, 47.05, 23.56, 23.49, 33.6, 32.16, 34.10
2026-05-13T08:19, Rack49, 118.92, 45.37, 22.68, 22.69, 29.1, 31.47, 33.33
2026-05-13T08:19, Rack50, 113.84, 46.95, 19.90, 27.05, 29.7, 32.46, 33.91
2026-05-13T08:20, Rack51, 122.78, 46.35, 19.67, 26.68, 31.3, 32.15, 33.91
2026-05-13T08:24, Rack48, 117.47, , , 0, 33.6, , 
2026-05-13T08:28, Rack50, 114.11, 46.72, 19.69, 27.03, 29.6, 32.56, 33.93
2026-05-13T08:29, Rack51, 122.33, 46.62, 19.91, 26.71, 31.4, 32.29, 33.87
2026-05-13T08:30, Rack48, 118.04, 46.77, 22.92, 23.85, 33.6, , 
2026-05-13T08:34, Rack48, 118.20, 47.10, 23.56, 23.54, 31.4, 32.46, 34.01
2026-05-13T08:35, Rack49, 119.04, 44.98, 22.34, 22.64, 30.3, 32.57, 34.21
2026-05-13T08:35, Rack50, 117.15, 46.75, 19.90, 26.85, 31.8, 32.23, 33.72
2026-05-13T08:35, Rack51, 121.79, 47.10, 20.32, 26.78, 32.6, 29.84, 32.12
2026-05-13T08:37, Rack48, 117.68, 45.64, 22.08, 23.56, 29.8, , 
2026-05-13T08:39, Rack48, 117.97, 47.04, 23.53, 23.51, 33.5, 32.61, 34.11
2026-05-13T08:39, Rack49, 121.25, 46.61, 23.44, 23.17, 33.2, 32.51, 34.25
2026-05-13T08:40, Rack50, 113.57, 46.78, 19.54, 27.24, 29.9, , 
2026-05-13T08:42, Rack48, 118.70, 46.47, 23.18, 23.29, 32.9, 32.49, 34.18
2026-05-13T08:42, Rack49, 118.96, 46.30, 23.79, 22.51, 33.5, 32.03, 33.80
2026-05-13T08:42, Rack50, 113.18, 48.76, 20.39, 28.37, 32.8, 31.05, 32.37
2026-05-13T08:43, Rack51, 122.15, 46.82, 19.86, 26.96, 29.7, 32.02, 33.00
2026-05-13T08:44, Rack48, 117.91, 45.79, 22.98, 22.81, 32.3, , 
2026-05-13T08:46, Rack48, 118.33, 45.56, 22.35, 23.21, 29.8, , 
2026-05-13T08:50, Rack48, 117.66, 46.21, 23.27, 22.94, 32.9, 32.58, 34.02
2026-05-13T08:51, Rack49, 118.78, 46.21, 23.71, 22.5, 33.6, 32.49, 34.10
2026-05-13T08:51, Rack50, 113.12, 47.70, 20.52, 27.18, 32.9, 31.18, 32.34
2026-05-13T08:52, Rack51, 122.39, 46.45, 19.66, 26.79, 29.5, 32.05, 33.06
2026-05-13T08:53, Rack48, 120.64, 46.09, 22.90, 23.19, 32.4, 32.45, 34.19
2026-05-13T08:54, Rack49, 118.37, 46.05, 23.56, 22.49, 33, , 
2026-05-13T08:56, Rack48, 118.69, 47.13, 24.20, 22.93, 33.1, , 
2026-05-13T08:59, Rack50, 113.60, 46.86, 19.98, 26.88, 30.9, 32.12, 33.68
2026-05-13T08:59, Rack51, 125.22, 47.55, 20.56, 26.99, 32.6, , 
2026-05-13T09:01, Rack49, 118.55, 45.36, 22.75, 22.61, 28.7, 31.42, 33.28
2026-05-13T09:02, Rack50, 113.30, 47.17, 20.09, 27.08, 30.6, 32.56, 34.06
2026-05-13T09:02, Rack51, 122.36, 46.72, 20.00, 26.72, 31.9, , 
2026-05-13T09:06, Rack48, 117.96, 47.53, 23.99, 23.54, 32.6, 31.84, 33.44
2026-05-13T09:07, Rack49, 119.58, 45.30, 22.29, 23.01, 29.3, 31.77, 33.60
2026-05-13T09:08, Rack50, 114.07, 47.84, 20.69, 27.15, 32.6, 30.79, 32.17
2026-05-13T09:09, Rack51, 122.07, 47.70, 20.83, 26.87, 33.2, , 31.76
2026-05-13T09:11, Rack48, 118.06, 45.93, 22.86, 23.07, 30.2, 31.40, 33.32
2026-05-13T09:11, Rack49, 118.84, 45.93, 23.29, 22.64, 31.5, 31.71, 33.42
2026-05-13T09:12, Rack50, 113.32, 47.75, , 47.75, 33.6, , 
2026-05-13T09:13, Rack51, 121.59, 47.07, 20.03, 27.04, 31.5, 31.56, 32.57
2026-05-13T09:14, Rack48, 117.62, 46.20, 22.92, 23.28, 31.8, , 
2026-05-13T09:17, Rack48, 118.24, 46.10, 22.72, 23.38, 32.1, , 
2026-05-13T09:18, Rack49, 120.97, 46.92, 24.44, 22.48, 33.4, 31.43, 33.17
2026-05-13T09:18, Rack50, 114.78, 48.57, 21.07, 27.5, 33.5, 30.90, 32.22
2026-05-13T09:19, Rack51, 122.70, 46.49, 19.30, 27.19, 30.1, 32.00, 32.93
2026-05-13T09:23, Rack48, 117.92, 46.68, 23.32, 23.36, 32.1, 32.22, 33.74
2026-05-13T09:24, Rack49, 119.00, 45.71, 23.17, 22.54, 32.9, , 
2026-05-13T09:27, Rack48, 117.79, 47.39, 24.05, 23.34, 33.4, , 
2026-05-13T09:29, Rack48, 117.37, 46.31, 23.12, 23.19, 31.5, , 
2026-05-13T09:31, Rack48, 118.29, 45.87, 22.45, 23.42, 28.6, 32.26, 34.11
2026-05-13T09:32, Rack49, 119.24, 45.45, , 45.45, 30.4, , 
2026-05-13T09:33, Rack49, 119.29, 46.25, 23.80, 22.45, 33.6, 32.57, 34.24
2026-05-13T09:34, Rack50, 114.19, 48.12, 20.16, 27.96, 30.9, , 
2026-05-13T09:36, Rack48, 117.64, 47.08, 23.85, 23.23, 33.2, 32.22, 34.01
2026-05-13T09:36, Rack49, 118.46, 46.81, 24.18, 22.63, 33.6, , 
2026-05-13T09:39, Rack48, 118.50, 47.39, 24.12, 23.27, 33.4, 31.36, 33.07
2026-05-13T09:39, Rack49, 119.11, 47.08, 24.21, 22.87, 33.5, 32.06, 33.64
2026-05-13T09:40, Rack50, 114.14, 47.13, 18.71, 28.42, 28.9, 31.92, 33.18
2026-05-13T09:40, Rack51, 122.09, 45.84, 19.28, 26.56, 29.4, 32.90, 33.87
2026-05-13T09:42, Rack48, 117.33, 47.61, 24.09, 23.52, 33.2, 32.03, 33.61
2026-05-13T09:42, Rack49, 120.61, 46.60, 23.95, 22.65, 33.6, 32.50, 34.08
2026-05-13T09:43, Rack50, 112.99, 47.87, 19.24, 28.63, 31.3, 31.52, 32.59
2026-05-13T09:43, Rack51, 122.47, 45.81, 19.10, 26.71, 28.5, , 
2026-05-13T09:46, Rack48, 117.20, 46.39, 22.22, 24.17, 29.5, 31.83, 33.46
2026-05-13T09:47, Rack49, 118.79, 45.24, 22.89, 22.35, 31.3, 32.27, 33.90
2026-05-13T09:47, Rack50, 113.57, 46.88, 19.94, 26.94, 32.2, 30.80, 32.02
2026-05-13T09:49, Rack51, 122.09, 47.26, 20.32, 26.94, 30.9, 31.70, 32.73
2026-05-13T09:50, Rack48, 118.51, 46.97, 23.85, 23.12, 32.5, 31.46, 33.14
2026-05-13T09:51, Rack49, 119.09, 47.00, 24.28, 22.72, 33.5, 31.79, 33.40
2026-05-13T09:52, Rack50, 113.86, 48.51, 20.53, 27.98, 32.6, 31.16, 32.37
2026-05-13T09:52, Rack51, 122.37, 46.09, 19.19, 26.9, 29.2, 32.29, 33.21
2026-05-13T09:53, Rack48, 118.37, 46.93, 23.75, 23.18, 32.5, , 
2026-05-13T09:57, Rack48, 117.80, 46.66, 23.42, 23.24, 33.2, 32.42, 34.17
2026-05-13T09:57, Rack49, 121.55, 47.18, 24.13, 23.05, 33.6, 31.97, 33.77
2026-05-13T09:58, Rack50, 113.41, 47.96, 20.49, 27.47, 31.5, , 
2026-05-13T09:59, Rack48, 120.38, 46.61, , 46.61, 33.4, , 33.14
2026-05-13T10:01, Rack49, 120.93, 46.67, 23.72, 22.95, 32.4, 31.92, 33.44
2026-05-13T10:01, Rack50, 113.33, 46.58, 19.38, 27.2, 29, 31.82, 33.17
2026-05-13T10:01, Rack51, 122.45, 45.92, 19.25, 26.67, 29.3, 32.88, 34.14
2026-05-13T10:07, Rack48, 118.01, 46.29, 22.80, 23.49, 28.9, 31.36, 33.28
2026-05-13T10:07, Rack49, 118.59, 45.50, 22.99, 22.51, 29.2, , 34.21
2026-05-13T10:09, Rack50, 110.59, 47.88, 20.25, 27.63, 33.3, , 
2026-05-13T10:11, Rack48, 118.86, 45.72, 22.48, 23.24, 31, 32.24, 34.07
2026-05-13T10:11, Rack49, 119.46, 46.09, 23.50, 22.59, 32.5, 31.39, 33.18
2026-05-13T10:12, Rack50, 113.24, 48.89, 20.81, 28.08, 33.5, 30.42, 31.67
2026-05-13T10:13, Rack51, 118.83, 48.09, 20.17, 27.92, 33, 31.25, 32.23
2026-05-13T10:14, Rack50, 113.64, 47.26, 20.29, 26.97, 31.6, , 
2026-05-13T10:17, Rack51, 119.24, 46.72, 19.52, 27.2, 31.8, 31.25, 33.23
2026-05-13T10:19, Rack48, 117.92, 47.43, 24.03, 23.4, 33, 31.41, 33.33
2026-05-13T10:19, Rack49, 122.01, 46.01, 23.16, 22.85, 29.9, 31.50, 33.21
2026-05-13T10:19, Rack50, 113.27, 46.91, 19.69, 27.22, 29, , 
2026-05-13T10:21, Rack48, 118.22, 47.70, 23.64, 24.06, 33.5, 31.84, 33.43
2026-05-13T10:22, Rack49, 119.52, 45.79, 22.84, 22.95, 30.9, 32.43, 34.01
2026-05-13T10:22, Rack50, 113.11, 46.25, 19.37, 26.88, 28.7, , 
2026-05-13T10:24, Rack48, 118.00, 47.09, 23.60, 23.49, 33.6, , 
2026-05-13T10:27, Rack48, 117.56, 46.65, 23.30, 23.35, 32.6, 32.47, 33.91
2026-05-13T10:27, Rack49, 118.72, 45.97, 23.45, 22.52, 33.3, 32.62, 34.26
2026-05-13T10:28, Rack50, 113.09, 47.88, 20.66, 27.22, 33.6, , 
2026-05-13T10:31, Rack48, 117.31, 47.75, 24.35, 23.4, 33.6, 31.73, 33.31
2026-05-13T10:31, Rack49, 118.92, 45.38, 22.59, 22.79, 29.2, 32.55, 34.12
2026-05-13T10:32, Rack50, 110.50, 46.82, 18.77, 28.05, 30.3, , 
2026-05-13T10:35, Rack48, 121.04, 46.18, 22.67, 23.51, 30.2, 31.38, 33.37
2026-05-13T10:35, Rack49, 118.15, 45.94, 23.44, 22.5, 31.6, 32.71, 34.31
2026-05-13T10:37, Rack50, 111.33, 47.94, 20.14, 27.8, 32.9, 31.15, 32.32
2026-05-13T10:37, Rack51, 119.85, 46.88, 19.33, 27.55, 29.3, 32.09, 33.05
2026-05-13T10:39, Rack48, 118.63, 46.30, 22.91, 23.39, 32.3, , 
2026-05-13T10:41, Rack51, 118.73, 46.49, 19.12, 27.37, 31.3, 32.27, 33.91
2026-05-13T10:43, Rack48, 118.26, 47.64, 24.02, 23.62, 33.6, , 
2026-05-13T10:47, Rack48, 118.33, 46.52, 23.06, 23.46, 31.2, 31.82, 33.29
2026-05-13T10:48, Rack49, 119.18, 45.61, 22.97, 22.64, 32.1, 32.27, 33.80
2026-05-13T10:48, Rack50, 110.83, 47.57, 19.60, 27.97, 32.9, , 
2026-05-13T10:50, Rack48, 119.01, 46.02, 22.40, 23.62, 29.5, , 
2026-05-13T10:52, Rack48, 118.17, 47.59, 23.86, 23.73, 32.7, 32.65, 34.19
2026-05-13T10:53, Rack49, 119.00, 44.77, 22.45, 22.32, 29.6, , 
2026-05-13T10:55, Rack49, 118.40, 46.26, 23.53, 22.73, 33.5, 32.63, 34.21
2026-05-13T10:56, Rack50, 110.82, 47.44, 19.41, 28.03, 30.8, , 
2026-05-13T10:58, Rack48, 117.84, 46.82, 23.37, 23.45, 33.2, 32.57, 34.24
2026-05-13T10:58, Rack49, 119.29, 46.38, 23.82, 22.56, 33.4, 31.52, 33.30
2026-05-13T10:59, Rack50, 110.98, 47.32, 19.27, 28.05, 28.6, 32.09, 33.43
2026-05-13T10:59, Rack51, 119.31, 46.45, 19.27, 27.18, 30.3, , 
2026-05-13T11:01, Rack48, 117.98, 46.44, 22.91, 23.53, 29.6, , 
2026-05-13T11:04, Rack48, 118.40, 47.51, 23.99, 23.52, 33.2, 31.66, 33.22
2026-05-13T11:04, Rack49, 118.70, 46.75, 23.98, 22.77, 33.6, 32.23, 33.80
2026-05-13T11:05, Rack50, 110.39, 47.47, 19.29, 28.18, 31.5, , 
2026-05-13T11:08, Rack48, 117.63, 47.12, 23.35, 23.77, 31.7, , 
2026-05-13T11:10, Rack48, 117.96, 46.43, 23.18, 23.25, 32.9, 31.88, 33.71
2026-05-13T11:10, Rack49, 118.91, 46.66, 24.11, 22.55, 33.6, 31.49, 33.20
2026-05-13T11:11, Rack50, 110.92, 48.18, 20.03, 28.15, 30.9, 31.91, 33.13
2026-05-13T11:11, Rack51, 119.42, 46.19, 19.12, 27.07, 31.6, 32.03, 33.85
2026-05-13T11:15, Rack48, 118.26, 46.20, 22.83, 23.37, 30.8, 31.52, 33.57
2026-05-13T11:15, Rack49, 118.77, 46.09, 23.49, 22.6, 31.9, , 
2026-05-13T11:22, Rack49, 119.49, 46.71, 24.12, 22.59, 33.3, , 
2026-05-13T11:27, Rack48, 117.65, 46.20, 22.85, 23.35, 28.9, , 
2026-05-13T11:29, Rack48, 118.70, 46.43, 22.96, 23.47, 29.3, 31.45, 33.25
2026-05-13T11:30, Rack49, 118.99, 45.65, 22.83, 22.82, 29.1, , 34.10
2026-05-13T11:31, Rack50, 110.22, 48.38, 20.43, 27.95, 33.2, 30.26, 31.49
2026-05-13T11:32, Rack51, 119.19, 48.25, 20.99, 27.26, 33.5, 31.82, 32.75
2026-05-13T11:34, Rack48, 117.58, 46.89, 23.71, 23.18, 32.5, 31.34, 33.07
2026-05-13T11:34, Rack49, 119.95, 46.84, 24.11, 22.73, 33.5, , 
2026-05-13T11:36, Rack48, 118.03, 46.89, 23.46, 23.43, 31.8, 31.51, 33.19
2026-05-13T11:37, Rack49, 118.46, 46.35, 23.60, 22.75, 32.6, 32.25, 34.04
2026-05-13T11:38, Rack50, 110.14, 47.45, 19.44, 28.01, 29.2, , 
2026-05-13T11:40, Rack48, 117.77, 46.76, 23.53, 23.23, 33.1, , 
2026-05-13T11:41, Rack50, 110.22, 47.70, 19.49, 28.21, 29.4, 31.68, 32.90
2026-05-13T11:42, Rack51, 118.86, 46.56, 18.82, 27.74, 28.9, 32.96, 33.94
2026-05-13T11:44, Rack48, 121.31, 48.20, 24.46, 23.74, 33.4, 31.68, 33.24
2026-05-13T11:44, Rack49, 118.86, 46.70, 23.71, 22.99, 33, 32.16, 33.82
2026-05-13T11:45, Rack50, 110.09, 47.19, 18.99, 28.2, 29.6, 31.73, 32.96
2026-05-13T11:45, Rack51, 119.52, 46.34, 18.86, 27.48, 28.8, , 
2026-05-13T11:47, Rack50, 110.23, 47.90, 20.03, 27.87, 33.6, 30.93, 32.12
2026-05-13T11:48, Rack51, 119.50, 46.85, 19.29, 27.56, 30.1, 31.86, 32.83
2026-05-13T11:49, Rack48, 118.60, 46.47, 22.96, 23.51, 32.1, 32.46, 33.96
2026-05-13T11:49, Rack49, 119.36, 45.71, 23.17, 22.54, 32.9, 32.61, 34.28
2026-05-13T11:50, Rack50, 110.51, 48.52, 20.50, 28.02, 33.6, 30.52, 31.70
2026-05-13T11:50, Rack51, 119.48, 48.29, 20.33, 27.96, 32.6, 31.22, 32.29
2026-05-13T11:52, Rack48, 118.08, 45.78, 22.45, 23.33, 31.4, 32.65, 34.30
2026-05-13T11:52, Rack49, 119.00, 45.62, 23.17, 22.45, 32.3, 32.20, 33.93
2026-05-13T11:53, Rack50, 110.44, 48.34, 20.44, 27.9, 33, 30.33, 31.51
2026-05-13T11:53, Rack51, 119.32, 48.63, 20.94, 27.69, 33.6, 30.42, 31.67
2026-05-13T11:54, Rack48, 117.99, 45.88, 22.50, 23.38, 30, 32.33, 34.21
2026-05-13T11:55, Rack49, 119.14, 46.09, 22.60, 23.49, 31.5, 31.52, 33.50
2026-05-13T11:55, Rack50, 110.67, 48.42, 20.25, 28.17, 32.4, 30.92, 32.35
2026-05-13T11:56, Rack51, 119.39, 47.94, 20.42, 27.52, 33.1, 29.71, 31.30
2026-05-13T12:00, Rack48, 118.00, 46.93, 23.27, 23.66, 30.8, 31.30, 32.96
2026-05-13T12:00, Rack49, 119.03, 45.95, 22.60, 23.35, 29.3, 31.52, 33.10
2026-05-13T12:01, Rack50, 110.57, 47.13, 19.39, 27.74, 30.7, , 33.91
2026-05-13T12:01, Rack51, 119.18, 47.13, 19.60, 27.53, 32.3, 30.57, 32.79
2026-05-13T12:03, Rack48, 118.78, 46.52, 23.01, 23.51, 29.4, , 
2026-05-13T12:05, Rack48, 119.05, 47.89, 24.30, 23.59, 33.4, 32.55, 34.02
2026-05-13T12:06, Rack49, 119.15, 45.31, 22.43, 22.88, 29.6, 32.61, 34.29
2026-05-13T12:06, Rack50, 110.59, 47.23, 20.28, 26.95, 32.8, , 
2026-05-13T12:11, Rack48, 118.32, 47.46, 23.97, 23.49, 32.4, 31.39, 33.22
2026-05-13T12:12, Rack49, 119.42, 45.84, 22.94, 22.9, 28.7, , 34.07
2026-05-13T12:13, Rack50, 111.15, 47.29, 19.44, 27.85, 31.9, 32.12, 33.49
2026-05-13T12:13, Rack51, 119.35, 47.49, 20.06, 27.43, 32.7, 29.81, 0.00
2026-05-13T12:15, Rack48, 117.68, 46.23, 22.28, 23.95, 29.5, 32.54, 34.01
2026-05-13T12:15, Rack49, 119.67, 44.88, 22.29, 22.59, 29.2, 32.63, 34.22
2026-05-13T12:16, Rack50, 110.10, 46.68, 18.96, 27.72, 30.9, 32.80, 34.09
2026-05-13T12:16, Rack51, 119.36, 47.23, 19.88, 27.35, 32, 30.98, 33.19
2026-05-13T12:18, Rack48, 117.72, 46.75, 23.13, 23.62, 32.4, 32.71, 34.28
2026-05-13T12:18, Rack49, 119.28, 45.22, 22.32, 22.9, 29, 32.30, 34.03
2026-05-13T12:18, Rack50, 110.89, 47.04, 19.42, 27.62, 29.3, 32.50, 33.73
2026-05-13T12:19, Rack51, 119.64, 47.28, 19.84, 27.44, 31, 32.60, 33.93
2026-05-13T12:20, Rack48, 117.97, 47.10, 23.80, 23.3, 33.7, 32.33, 34.18
2026-05-13T12:21, Rack49, 118.82, 46.24, 23.10, 23.14, 32, 31.85, 33.44
2026-05-13T12:21, Rack50, 110.54, 47.17, 19.41, 27.76, 28.5, 32.03, 33.35
2026-05-13T12:22, Rack51, 119.36, 46.99, 19.36, 27.63, 30.1, 32.95, 33.84
2026-05-13T12:23, Rack48, 118.27, 47.35, 23.96, 23.39, 33.4, 31.67, 33.55
2026-05-13T12:23, Rack49, 119.18, 46.86, 24.22, 22.64, 33.4, 31.42, 33.08
2026-05-13T12:24, Rack50, 110.85, 48.18, 19.81, 28.37, 30.7, 31.44, 32.75
2026-05-13T12:24, Rack51, 118.92, 46.46, 18.90, 27.56, 28.6, 32.52, 33.40
2026-05-13T12:26, Rack48, 117.89, 46.97, 23.68, 23.29, 32.8, 31.32, 33.15
2026-05-13T12:26, Rack49, 119.49, 46.93, 23.72, 23.21, 33.5, 31.61, 33.24
2026-05-13T12:27, Rack50, 110.54, 48.77, 20.43, 28.34, 33.3, 30.89, 32.14
2026-05-13T12:27, Rack51, 119.49, 47.05, 19.06, 27.99, 30.5, 31.87, 32.80
2026-05-13T12:28, Rack48, 117.99, 47.09, 23.61, 23.48, 32.1, 31.58, 33.16
2026-05-13T12:29, Rack49, 118.67, 46.39, 23.53, 22.86, 32.9, 31.96, 33.63
2026-05-13T12:29, Rack50, 109.95, 47.92, 19.22, 28.7, 33.5, , 
2026-05-13T12:31, Rack48, 118.23, 46.81, 23.44, 23.37, 31.4, , 
2026-05-13T12:34, Rack48, 118.73, 46.25, 22.63, 23.62, 29.8, 32.38, 33.92
