Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-04-29T14:37, Rack48, , , , 0, 31.3, , 
2026-04-29T14:38, Rack49, , , , 0, 32.7, , 
2026-04-29T14:39, Rack50, , 48.68, 21.25, 27.43, 33.4, 30.46, 31.78
2026-04-29T14:39, Rack51, 122.43, 47.80, 20.72, 27.08, 33.1, , 
2026-04-29T14:42, Rack48, 120.22, 47.62, 24.66, 22.96, 33.4, 32.02, 34.05
2026-04-29T14:42, Rack49, 121.28, 47.11, 24.83, 22.28, 33.4, , 33.94
2026-04-29T14:44, Rack50, 113.98, 47.55, 20.27, 27.28, 31.3, 32.67, 34.22
2026-04-29T14:44, Rack51, 123.12, 47.38, , 47.38, 33.5, , 
2026-04-29T14:47, Rack48, 119.90, 46.83, 23.91, 22.92, 31.3, 31.35, 33.33
2026-04-29T14:47, Rack49, 120.65, 47.07, 24.58, 22.49, 32.5, , 
2026-04-29T14:48, Rack50, , , , 0, 33.6, , 
2026-04-29T14:49, Rack51, , 47.12, 19.95, 27.17, 30, 32.31, 33.39
2026-04-29T14:50, Rack48, , , , 0, 33, , 
2026-04-29T14:51, Rack49, , , , 0, 33.5, , 
2026-04-29T14:52, Rack50, 113.59, 48.35, 20.83, 27.52, 30.1, 31.44, 32.98
2026-04-29T14:52, Rack51, 123.38, 47.14, 20.23, 26.91, 28.7, 32.60, 
2026-04-29T14:54, Rack48, 120.70, 48.02, 24.91, 23.11, 32.8, , 
2026-04-29T14:55, Rack49, , 45.81, 23.60, 22.21, 30, 32.20, 34.13
2026-04-29T14:56, Rack50, 113.92, 48.19, 20.91, 27.28, 31.6, , 32.18
2026-04-29T14:57, Rack51, 122.53, 48.17, 20.96, 27.21, 32.8, 30.99, 32.81
2026-04-29T14:59, Rack48, 119.63, 47.32, 24.37, 22.95, 31.7, 31.65, 33.33
2026-04-29T14:59, Rack49, 120.57, 46.68, 24.62, 22.06, 32.7, 32.05, 33.84
2026-04-29T15:00, Rack50, 113.43, 48.48, 21.26, 27.22, 33.4, 30.58, 32.14
2026-04-29T15:00, Rack51, 122.68, 48.09, 21.30, 26.79, 33.6, 30.58, 32.49
2026-04-29T15:02, Rack48, , , , 0, 31.9, , 
2026-04-29T15:02, Rack49, , , , 0, 33.1, , 
2026-04-29T15:03, Rack50, , , , 0, 33.4, , 
2026-04-29T15:04, Rack51, , , , 0, 28.9, 32.08, 33.23
2026-04-29T15:05, Rack48, , , , 0, 32.8, , 
2026-04-29T15:06, Rack49, , , 25.08, 25.08, 33.7, 32.01, 33.97
2026-04-29T15:06, Rack50, 114.25, 48.52, 20.91, 27.61, 32.3, 31.49, 32.78
2026-04-29T15:07, Rack51, 123.14, 46.90, 19.92, 26.98, 28.6, 32.22, 33.47
2026-04-29T15:08, Rack48, 120.38, 47.69, 24.86, 22.83, 32.7, 32.16, 34.06
2026-04-29T15:09, Rack49, 121.87, 47.17, 24.73, 22.44, 33.5, 32.53, 34.63
2026-04-29T15:09, Rack50, 114.74, 48.66, 21.07, 27.59, 32.2, , 
2026-04-29T15:10, Rack51, , , , 0, 30.9, , 
2026-04-29T15:12, Rack48, 120.69, 48.47, 25.10, 23.37, 33.7, 31.85, 33.55
2026-04-29T15:13, Rack49, 121.29, 45.48, 23.10, 22.38, 28.5, 32.27, 34.05
2026-04-29T15:13, Rack50, 113.72, 47.01, 19.90, 27.11, 30.2, 32.63, 34.08
2026-04-29T15:14, Rack51, 123.26, 47.01, 20.35, 26.66, 31.7, , 33.91
2026-04-29T15:15, Rack48, , , , 0, 30, , 
2026-04-29T15:16, Rack49, , , , 0, 29.3, , 
2026-04-29T15:17, Rack50, , , 20.83, 20.83, 31.5, 32.24, 33.83
2026-04-29T15:17, Rack51, 123.86, 47.84, 20.91, 26.93, 32.4, 30.35, 32.75
2026-04-29T15:19, Rack48, 120.24, 47.08, 23.76, 23.32, 30.7, 31.51, 33.56
2026-04-29T15:19, Rack49, 120.95, 46.10, 23.76, 22.34, 28.6, 31.38, 33.21
2026-04-29T15:19, Rack50, 114.03, 47.75, 20.43, 27.32, 30.5, 32.38, 34.10
2026-04-29T15:20, Rack51, 123.49, 47.27, 20.33, 26.94, 31.9, 31.71, 33.83
2026-04-29T15:21, Rack48, 120.39, 48.13, 24.96, 23.17, 32.8, 31.48, 33.25
2026-04-29T15:22, Rack49, 120.75, 46.36, 23.82, 22.54, 29.5, 31.90, 33.71
2026-04-29T15:22, Rack50, 114.06, 47.52, 20.09, 27.43, 29, , 
2026-04-29T15:23, Rack51, , , , 0, 32.2, , 
2026-04-29T15:25, Rack48, 120.71, 46.92, 23.96, 22.96, 31, , 
2026-04-29T15:25, Rack49, , , , 0, 30.6, , 
2026-04-29T15:26, Rack50, 114.14, 48.75, 21.44, 27.31, 32.2, , 
2026-04-29T15:27, Rack51, , , , 0, 33.8, 30.22, 32.28
2026-04-29T15:28, Rack48, 120.39, 47.12, 24.14, 22.98, 30.4, 32.26, 33.85
2026-04-29T15:29, Rack49, 121.18, 46.65, 24.59, 22.06, 33.2, , 
2026-04-29T15:30, Rack50, , , , 0, 31.5, , 
2026-04-29T15:31, Rack51, , 47.13, 20.37, 26.76, 28.5, 32.62, 33.62
2026-04-29T15:32, Rack48, , , , 0, 33.3, , 
2026-04-29T15:33, Rack49, , , , 0, 32.8, , 
2026-04-29T15:34, Rack50, , , 19.85, 19.85, 28.6, 32.05, 33.52
2026-04-29T15:34, Rack51, 123.94, 46.73, 20.06, 26.67, 30.3, 32.89, 34.08
2026-04-29T15:36, Rack48, , , , 0, 33.6, , 
2026-04-29T15:36, Rack49, , , 24.08, 24.08, 31.8, 32.50, 34.27
2026-04-29T15:37, Rack50, 114.15, 47.43, 20.12, 27.31, 28.7, 32.04, 33.46
2026-04-29T15:37, Rack51, 123.52, 47.10, 20.43, 26.67, 29.6, 32.88, 34.01
2026-04-29T15:39, Rack48, , , , 0, 33.5, , 
2026-04-29T15:40, Rack49, , , , 0, 29.4, , 
2026-04-29T15:40, Rack50, , , , 0, 30.2, , 
2026-04-29T15:41, Rack51, , , 20.60, 20.6, 32.4, 30.95, 33.32
2026-04-29T15:42, Rack48, 120.24, 47.84, 24.37, 23.47, 31.5, , 
2026-04-29T15:43, Rack49, , 45.68, 23.53, 22.15, 29.9, 32.36, 34.17
2026-04-29T15:44, Rack50, 113.28, 48.24, 20.92, 27.32, 32.1, 32.03, 33.69
2026-04-29T15:44, Rack51, 122.53, 48.04, 21.33, 26.71, 32.8, 29.93, 32.27
2026-04-29T15:46, Rack48, , , , 0, 28.5, , 
2026-04-29T15:46, Rack49, , , , 0, 31.1, , 
2026-04-29T15:47, Rack50, , , , 0, 32.7, , 
2026-04-29T15:48, Rack51, , , 21.45, 21.45, 33.6, 30.10, 31.97
2026-04-29T15:49, Rack48, 120.70, 47.00, 24.01, 22.99, 29.6, 32.37, 34.15
2026-04-29T15:51, Rack49, 121.05, 46.79, 24.62, 22.17, 33.5, 32.13, 33.97
2026-04-29T15:51, Rack50, 114.60, 49.08, 21.56, 27.52, 33.2, , 
2026-04-29T15:52, Rack51, , , 20.37, 20.37, 28.7, 32.65, 33.97
2026-04-29T15:53, Rack48, 119.62, 48.06, 25.08, 22.98, 33.3, 31.48, 33.52
2026-04-29T15:54, Rack49, 121.38, 47.58, 25.23, 22.35, 33.7, 0.00, 33.39
2026-04-29T15:54, Rack50, 113.40, 48.50, 20.84, 27.66, 30.5, 31.79, 33.65
2026-04-29T15:55, Rack51, 123.40, 46.93, 20.21, 26.72, 29.5, , 
2026-04-29T15:57, Rack48, , , , 0, 30.6, , 34.25
2026-04-29T15:58, Rack49, 121.49, 45.84, 23.58, 22.26, 28.6, 32.00, 33.96
2026-04-29T15:58, Rack50, 113.97, 48.14, 20.79, 27.35, 30.6, 31.82, 33.94
2026-04-29T15:59, Rack51, 122.85, 48.49, 21.50, 26.99, 33.1, 29.76, 32.48
2026-04-29T16:01, Rack48, 120.34, 47.18, 24.06, 23.12, 29.1, 31.47, 33.36
2026-04-29T16:01, Rack49, 120.74, 46.47, 24.29, 22.18, 31.4, 32.14, 34.35
2026-04-29T16:03, Rack50, 113.22, 49.42, 21.80, 27.62, 33.2, 30.81, 32.53
2026-04-29T16:03, Rack51, 123.65, 47.94, 20.59, 27.35, 29.9, , 
2026-04-29T16:05, Rack48, 120.24, 48.06, 25.17, 22.89, 33.1, 31.56, 33.97
2026-04-29T16:05, Rack49, 122.02, 47.69, 25.68, 22.01, 33.7, 31.32, 33.61
2026-04-29T16:06, Rack50, 113.55, 49.35, 21.85, 27.5, 32.7, 31.30, 32.74
2026-04-29T16:06, Rack51, 123.18, 46.93, 20.24, 26.69, 28.5, , 
2026-04-29T16:08, Rack48, , , , 0, 33.6, , 
2026-04-29T16:09, Rack49, , , , 0, 31, , 
2026-04-29T16:09, Rack50, , , , 0, 29.2, , 34.25
2026-04-29T16:10, Rack51, 122.90, 48.07, 21.01, 27.06, 31.5, 32.54, 34.34
2026-04-29T16:11, Rack48, 119.87, 48.18, 25.21, 22.97, 33.3, 31.92, 34.27
2026-04-29T16:12, Rack49, 121.00, 46.87, 24.41, 22.46, 30.2, 31.60, 33.75
2026-04-29T16:13, Rack50, 113.58, 48.40, 20.92, 27.48, 31.1, 32.49, 34.37
2026-04-29T16:13, Rack51, 122.99, 47.83, 20.97, 26.86, 32.3, 31.07, 33.67
2026-04-29T16:15, Rack48, , , , 0, 30.1, , 
2026-04-29T16:15, Rack49, 121.07, 46.21, 23.64, 22.57, 28.7, 32.31, 34.44
2026-04-29T16:16, Rack50, 114.24, 48.14, 20.75, 27.39, 30.9, 32.69, 34.55
2026-04-29T16:16, Rack51, 123.48, 47.94, 21.33, 26.61, 32.3, 30.99, 33.57
2026-04-29T16:18, Rack48, 120.14, 47.24, 23.85, 23.39, 30.9, 32.52, 34.22
2026-04-29T16:18, Rack49, 121.42, 45.35, 23.22, 22.13, 28.2, 32.29, 34.10
2026-04-29T16:19, Rack50, 114.53, 47.74, 20.66, 27.08, 29.9, , 
2026-04-29T16:19, Rack51, , , , 0, 32.6, , 
2026-04-29T16:21, Rack48, , , , 0, 28.7, 31.36, 33.31
2026-04-29T16:21, Rack49, 120.94, 46.26, 24.19, 22.07, 29.5, 31.83, 33.50
2026-04-29T16:22, Rack50, 113.92, 48.06, 21.06, 27, 32.2, 32.10, 33.86
2026-04-29T16:23, Rack51, 122.47, 48.07, 21.21, 26.86, 33.1, 29.78, 32.62
2026-04-29T16:24, Rack48, , , , 0, 29.9, 32.38, 34.05
2026-04-29T16:25, Rack49, 120.83, 46.20, 23.85, 22.35, 31.5, , 33.92
2026-04-29T16:26, Rack50, 113.07, 49.19, 21.75, 27.44, 33.1, 30.39, 32.21
2026-04-29T16:26, Rack51, 122.25, 48.78, 21.75, 27.03, 33.4, 30.69, 32.48
2026-04-29T16:28, Rack48, , , , 0, 32.3, 31.25, 33.20
2026-04-29T16:28, Rack49, 121.39, 47.44, 25.08, 22.36, 33, 31.42, 33.26
2026-04-29T16:29, Rack50, 114.14, 49.28, 21.92, 27.36, 33.7, , 
2026-04-29T16:30, Rack51, , , , 0, 28.8, , 
2026-04-29T16:31, Rack48, 119.74, 48.02, 24.97, 23.05, 33, , 
2026-04-29T16:32, Rack49, , , , 0, 32.5, , 
2026-04-29T16:33, Rack50, , , , 0, 28.4, , 
2026-04-29T16:33, Rack51, 123.36, 47.39, 20.68, 26.71, 31.2, 32.81, 34.38
2026-04-29T16:35, Rack48, , , , 0, 33.2, , 
2026-04-29T16:35, Rack49, , , , 0, 28.6, 32.04, 33.66
2026-04-29T16:36, Rack50, 114.67, 47.65, 20.24, 27.41, 29.8, 32.41, 34.05
2026-04-29T16:36, Rack51, 123.11, 47.06, 20.45, 26.61, 31.5, 32.37, 34.40
2026-04-29T16:38, Rack48, , , 25.39, 25.39, 33.6, 32.10, 33.57
2026-04-29T16:38, Rack49, 120.62, 46.72, 24.11, 22.61, 31, 32.48, 34.11
2026-04-29T16:39, Rack50, 114.82, 47.66, 20.26, 27.4, 28.3, , 
2026-04-29T16:39, Rack51, , , , 0, 31.9, , 
2026-04-29T16:41, Rack48, 120.60, 47.38, 24.15, 23.23, 31.4, , 
2026-04-29T16:42, Rack49, , , , 0, 30.2, , 
2026-04-29T16:43, Rack50, , , , 0, 32.3, , 
2026-04-29T16:43, Rack51, , , , 0, 33.6, , 32.02
2026-04-29T16:45, Rack48, , , , 0, 31.5, , 
2026-04-29T16:46, Rack49, , , 24.53, 24.53, 32.7, 31.93, 33.90
2026-04-29T16:46, Rack50, 113.78, 49.20, 21.90, 27.3, 33.4, , 
2026-04-29T16:47, Rack51, , , , 0, 30, , 33.22
2026-04-29T16:49, Rack48, 119.76, 48.18, 24.98, 23.2, 32.8, 31.51, 33.20
2026-04-29T16:49, Rack49, 121.22, 47.50, 25.27, 22.23, 33.8, 32.04, 33.71
2026-04-29T16:50, Rack50, 114.58, 48.59, 21.03, 27.56, 32.4, 32.05, 33.42
2026-04-29T16:51, Rack51, 123.59, 46.87, 20.40, 26.47, 29.3, 32.95, 34.08
2026-04-29T16:52, Rack48, , , , 0, 33.6, , 
2026-04-29T16:53, Rack49, , , , 0, 28.9, , 
2026-04-29T16:54, Rack50, , , , 0, 30.4, 32.36, 34.13
2026-04-29T16:54, Rack51, 123.34, 0.00, 20.63, -20.63, 31.9, 31.87, 33.84
2026-04-29T16:56, Rack48, 120.97, 48.24, 24.99, 23.25, 32.7, 31.42, 33.50
2026-04-29T16:56, Rack49, 121.66, 46.31, 23.87, 22.44, 29.1, 32.44, 34.50
2026-04-29T16:57, Rack50, 114.53, 47.91, 20.57, 27.34, 31.3, , 33.53
2026-04-29T16:58, Rack51, 123.00, 48.41, 21.61, 26.8, 32.7, , 
2026-04-29T17:00, Rack48, , , , 0, 29.3, , 
2026-04-29T17:00, Rack49, , , , 0, 32, 31.41, 33.20
2026-04-29T17:01, Rack50, 113.53, 48.88, 21.36, 27.52, 32.9, 30.87, 32.42
2026-04-29T17:01, Rack51, 122.75, 48.18, 21.22, 26.96, 33.6, 32.17, 33.50
2026-04-29T17:04, Rack48, 120.01, 47.88, 24.78, 23.1, 33.2, 31.67, 33.71
2026-04-29T17:05, Rack49, 121.21, 47.68, 25.21, 22.47, 33.4, , 
2026-04-29T17:06, Rack50, , , , 0, 28.8, 32.21, 33.99
2026-04-29T17:06, Rack51, 123.50, 47.12, 20.14, 26.98, 31.1, 32.90, 34.48
2026-04-29T17:08, Rack48, 120.25, 48.34, 25.30, 23.04, 33.8, 31.80, 33.46
2026-04-29T17:08, Rack49, 120.84, 46.84, 24.31, 22.53, 31.3, 32.22, 33.98
2026-04-29T17:08, Rack50, 113.78, 47.30, 20.12, 27.18, 28.3, 32.00, 33.37
2026-04-29T17:09, Rack51, 123.76, 47.05, 20.29, 26.76, 29.8, 32.93, 34.05
2026-04-29T17:10, Rack48, 120.35, 48.01, 24.88, 23.13, 33.4, , 34.18
2026-04-29T17:11, Rack49, 121.08, 46.21, 23.76, 22.45, 29.4, 31.81, 33.77
2026-04-29T17:12, Rack50, 114.30, 47.80, 20.67, 27.13, 28.7, 32.31, 33.90
2026-04-29T17:12, Rack51, 124.60, 47.35, 20.44, 26.91, 31.5, 32.17, 33.79
2026-04-29T17:14, Rack48, , , , 0, 30.7, , 
2026-04-29T17:15, Rack49, , , , 0, 29.4, , 
2026-04-29T17:15, Rack50, , , , 0, 31.9, , 
2026-04-29T17:16, Rack51, , , , 0, 32.9, , 
2026-04-29T17:18, Rack48, 120.08, 46.60, 23.71, 22.89, 29.1, 32.03, 34.06
2026-04-29T17:18, Rack49, 121.47, 46.29, 24.21, 22.08, 31, , 
2026-04-29T17:20, Rack50, , , , 0, 32.9, , 32.50
2026-04-29T17:20, Rack51, 123.81, 47.22, 20.14, 27.08, 29.1, , 
2026-04-29T17:22, Rack48, , 47.35, 24.58, 22.77, 33, 32.26, 34.14
2026-04-29T17:23, Rack49, 121.19, 47.18, 25.14, 22.04, 33.6, 31.78, 33.75
2026-04-29T17:23, Rack50, 114.11, 49.23, 21.53, 27.7, 32.4, 31.05, 32.50
2026-04-29T17:23, Rack51, 123.38, 47.49, 20.47, 27.02, 28.9, , 
2026-04-29T17:25, Rack48, , , 25.14, 25.14, 33.2, 31.29, 33.20
2026-04-29T17:26, Rack49, 121.51, 47.57, 25.38, 22.19, 33.7, 31.63, 33.42
2026-04-29T17:26, Rack50, 114.13, 48.68, 20.92, 27.76, 31.6, 31.33, 32.67
2026-04-29T17:27, Rack51, 123.54, 46.87, 19.60, 27.27, 28.6, 32.23, 33.46
2026-04-29T17:28, Rack48, 120.11, 47.92, 24.86, 23.06, 32.6, 31.60, 33.33
2026-04-29T17:28, Rack49, 121.19, 47.34, 24.99, 22.35, 33.4, 32.22, 33.89
2026-04-29T17:29, Rack50, 113.39, 48.92, 21.39, 27.53, 33.5, , 
2026-04-29T17:30, Rack51, , , , 0, 28.4, , 
2026-04-29T17:31, Rack48, 119.80, 47.35, 24.44, 22.91, 32.8, 32.36, 34.19
2026-04-29T17:32, Rack49, 121.03, 47.02, 24.94, 22.08, 33.5, 31.87, 33.85
2026-04-29T17:32, Rack50, 113.66, 49.26, 21.49, 27.77, 33, , 
2026-04-29T17:33, Rack51, , , , 0, 29, , 
2026-04-29T17:34, Rack48, 119.74, 48.31, 25.09, 23.22, 33.1, 31.22, 33.17
2026-04-29T17:35, Rack49, 121.43, 47.73, 25.27, 22.46, 33.7, 31.62, 33.32
2026-04-29T17:35, Rack50, 114.89, 48.81, 21.23, 27.58, 32.3, 31.20, 32.52
2026-04-29T17:36, Rack51, 123.44, 46.84, 19.95, 26.89, 28.9, 32.10, 33.23
2026-04-29T17:37, Rack48, 119.94, 47.91, 24.70, 23.21, 32.6, 31.53, 33.29
2026-04-29T17:37, Rack49, 121.25, 47.00, 24.78, 22.22, 33.2, 32.09, 33.83
2026-04-29T17:38, Rack50, 113.65, 48.96, 21.46, 27.5, 33.6, 30.78, 32.06
2026-04-29T17:38, Rack51, 122.72, 47.83, 20.75, 27.08, 31.6, 31.45, 32.68
2026-04-29T17:40, Rack48, 120.14, 47.27, 24.28, 22.99, 31.9, 32.18, 33.76
2026-04-29T17:40, Rack49, 121.12, 46.36, 24.31, 22.05, 32.6, 32.41, 34.18
2026-04-29T17:41, Rack50, 114.36, 48.80, 21.45, 27.35, 33.3, 30.52, 31.76
2026-04-29T17:41, Rack51, 122.99, 48.60, 21.37, 27.23, 33.4, 30.55, 32.11
2026-04-29T17:42, Rack48, , , , 0, 31.9, , 
2026-04-29T17:43, Rack49, , , , 0, 33, , 
2026-04-29T17:44, Rack50, , , 21.93, 21.93, 33.6, 30.75, 32.13
2026-04-29T17:44, Rack51, 123.09, 47.85, 20.80, 27.05, 31.1, 31.69, 32.82
2026-04-29T17:46, Rack48, 119.84, 47.97, 24.72, 23.25, 32.3, 31.38, 33.15
2026-04-29T17:46, Rack49, 121.05, 47.29, 25.02, 22.27, 33.1, 32.47, 34.23
2026-04-29T17:47, Rack50, 114.31, 48.42, 20.75, 27.67, 31.7, 31.42, 32.67
2026-04-29T17:48, Rack51, 123.15, 47.24, 20.06, 27.18, 28.4, 32.26, 33.31
2026-04-29T17:49, Rack48, 119.94, 47.41, 24.45, 22.96, 32.7, 32.48, 34.20
2026-04-29T17:50, Rack49, 121.40, 46.69, 24.66, 22.03, 33.3, 32.26, 34.07
2026-04-29T17:50, Rack50, 114.16, 49.15, 21.70, 27.45, 33.5, 31.06, 32.43
2026-04-29T17:51, Rack51, 122.94, 47.68, 20.51, 27.17, 28.9, 32.05, 33.06
2026-04-29T17:52, Rack48, 120.05, 47.70, 24.83, 22.87, 32.4, , 
2026-04-29T17:53, Rack49, , , , 0, 33.6, , 
2026-04-29T17:54, Rack50, , , , 0, 29.2, , 
2026-04-29T17:54, Rack51, , , , 0, 30.1, , 
2026-04-29T17:56, Rack48, 119.98, 48.01, 24.91, 23.1, 33.6, 32.48, 34.52
2026-04-29T17:56, Rack49, 120.38, 46.99, 24.56, 22.43, 32.6, 32.32, 34.56
2026-04-29T17:57, Rack50, 113.46, 48.17, 20.76, 27.41, 29.2, 31.76, 33.13
2026-04-29T17:57, Rack51, 121.83, 47.67, 20.81, 26.86, 28.8, 32.67, 33.72
2026-04-29T17:59, Rack48, , 48.42, 24.75, 23.67, 33.6, 31.66, 34.00
2026-04-29T17:59, Rack49, 119.82, 47.78, 24.92, 22.86, 33, 31.36, 33.51
2026-04-29T18:00, Rack50, 114.33, 48.46, 20.93, 27.53, 29.4, 31.48, 33.25
2026-04-29T18:00, Rack51, 124.22, 47.10, 20.27, 26.83, 28.9, 32.83, 34.06
2026-04-29T18:02, Rack48, 118.12, 48.85, 25.22, 23.63, 33.4, 31.34, 33.45
2026-04-29T18:02, Rack49, 119.45, 48.09, 25.08, 23.01, 33.6, 31.79, 33.86
2026-04-29T18:03, Rack50, 114.56, 48.53, 20.98, 27.55, 30.7, , 
2026-04-29T18:03, Rack51, , , , 0, 30.7, 32.94, 34.49
2026-04-29T18:05, Rack48, 118.13, 48.60, 24.78, 23.82, 33.8, 32.46, 34.19
2026-04-29T18:05, Rack49, 119.60, 46.76, 23.98, 22.78, 31.9, 32.35, 34.15
2026-04-29T18:06, Rack50, 113.55, 47.72, 20.36, 27.36, 28.4, 31.84, 33.60
2026-04-29T18:06, Rack51, 123.22, 47.51, 20.77, 26.74, 29.4, 32.83, 34.18
2026-04-29T18:08, Rack48, 119.47, 48.33, 24.66, 23.67, 33.6, 32.14, 34.25
2026-04-29T18:08, Rack49, 119.80, 47.76, 24.94, 22.82, 33.4, 31.76, 33.78
2026-04-29T18:08, Rack50, 114.50, 48.71, 21.07, 27.64, 30, , 
2026-04-29T18:09, Rack51, , , , 0, 31, , 
2026-04-29T18:11, Rack48, , , , 0, 33.2, 31.59, 33.49
2026-04-29T18:11, Rack49, 119.42, 46.84, 23.83, 23.01, 29.9, 32.14, 33.92
2026-04-29T18:12, Rack50, 114.00, 47.78, 20.35, 27.43, 28.5, , 
2026-04-29T18:13, Rack51, , 48.22, 21.33, 26.89, 32.1, 31.72, 34.10
2026-04-29T18:14, Rack48, 118.65, 47.80, 23.83, 23.97, 31.9, 32.53, 34.39
2026-04-29T18:14, Rack49, 119.77, 45.92, 23.10, 22.82, 28.4, 32.22, 34.25
2026-04-29T18:15, Rack50, 113.49, 47.83, 20.68, 27.15, 29.3, , 
2026-04-29T18:16, Rack51, , , , 0, 32.3, , 
2026-04-29T18:17, Rack48, , , , 0, 29.2, 31.31, 33.31
2026-04-29T18:18, Rack49, 119.25, 46.70, 23.86, 22.84, 29.1, 31.58, 33.64
2026-04-29T18:18, Rack50, 113.84, 48.35, 20.87, 27.48, 31, 31.76, 33.53
2026-04-29T18:19, Rack51, 123.22, 48.48, 21.58, 26.9, 33.1, , 
2026-04-29T18:21, Rack48, , , , 0, 31.8, , 
2026-04-29T18:22, Rack49, , , , 0, 33, , 
2026-04-29T18:22, Rack50, , , , 0, 33.6, , 
2026-04-29T18:23, Rack51, , , , 0, 28.9, , 
2026-04-29T18:25, Rack48, 118.11, 48.11, 24.68, 23.43, 32.7, 32.07, 33.74
2026-04-29T18:25, Rack49, 119.55, 47.33, 24.45, 22.88, 33.4, 32.48, 34.38
2026-04-29T18:26, Rack50, 114.76, 48.58, 20.99, 27.59, 31.9, 31.23, 32.54
2026-04-29T18:26, Rack51, 124.02, 47.24, , 47.24, 28.6, , 
2026-04-29T18:28, Rack48, 118.01, 47.85, 24.54, 23.31, 33.2, 31.80, 33.97
2026-04-29T18:29, Rack49, 119.94, 47.80, 24.85, 22.95, 33.8, 31.57, 33.41
2026-04-29T18:29, Rack50, 114.41, 47.67, 20.10, 27.57, 28.2, 31.92, 33.36
2026-04-29T18:30, Rack51, 123.06, 46.58, 19.93, 26.65, 29.9, 32.96, 34.07
2026-04-29T18:31, Rack48, 117.80, 48.24, 24.80, 23.44, 33.4, , 
2026-04-29T18:32, Rack49, , , , 0, 28.3, , 
2026-04-29T18:33, Rack50, , , , 0, 30.9, 32.39, 34.35
2026-04-29T18:34, Rack51, 123.59, 48.17, 21.17, 27, 32, , 
2026-04-29T18:35, Rack48, , 47.05, 23.63, 23.42, 28.4, 31.36, 33.02
2026-04-29T18:36, Rack49, 118.78, 46.57, 23.63, 22.94, 30.4, 31.80, 33.41
2026-04-29T18:36, Rack50, 114.85, 47.99, 20.56, 27.43, 31.9, , 
2026-04-29T18:37, Rack51, , , , 0, 33.5, , 
2026-04-29T18:39, Rack48, , , , 0, 31.5, , 
2026-04-29T18:40, Rack49, , 46.90, 24.10, 22.8, 32.7, 31.40, 33.24
2026-04-29T18:40, Rack50, 113.88, 49.00, 21.74, 27.26, 33.4, 30.32, 31.83
2026-04-29T18:41, Rack51, 122.02, 48.74, 21.56, 27.18, 33.6, 30.59, 32.14
2026-04-29T18:42, Rack48, 117.98, 47.16, 23.61, 23.55, 30.6, 31.38, 33.40
2026-04-29T18:43, Rack49, 119.46, 46.91, 24.18, 22.73, 31.9, 31.22, 33.01
2026-04-29T18:43, Rack50, 113.88, 48.94, 21.29, 27.65, 32.7, , 
2026-04-29T18:44, Rack51, , , , 0, 33.1, , 
2026-04-29T18:45, Rack48, 118.46, 47.43, 23.61, 23.82, 31.5, , 
2026-04-29T18:46, Rack49, , , , 0, 33.2, 32.21, 33.97
2026-04-29T18:47, Rack50, 113.65, 49.04, 21.75, 27.29, 33.5, 30.76, 32.12
2026-04-29T18:47, Rack51, 123.56, 48.22, 20.86, 27.36, 31.3, 31.48, 32.65
2026-04-29T18:49, Rack48, 118.15, 47.24, 23.65, 23.59, 31.9, , 
2026-04-29T18:49, Rack49, 119.77, 47.52, 24.70, 22.82, 33.4, 31.25, 33.09
2026-04-29T18:50, Rack50, 113.69, 49.36, 21.89, 27.47, 33.7, 30.71, 32.06
2026-04-29T18:50, Rack51, 123.10, 47.80, 20.51, 27.29, 31.5, , 
2026-04-29T18:53, Rack48, 117.41, 48.04, 24.30, 23.74, 33.6, 32.55, 34.19
2026-04-29T18:53, Rack49, 119.73, 46.47, 23.68, 22.79, 31.6, , 
2026-04-29T18:55, Rack50, , , , 0, 32.2, , 
2026-04-29T18:55, Rack51, , , , 0, 33.3, , 
2026-04-29T18:57, Rack48, 118.89, 47.00, 23.36, 23.64, 29.9, 32.34, 33.96
2026-04-29T18:58, Rack49, 119.60, 46.12, 23.36, 22.76, 31.6, 32.38, 34.12
2026-04-29T18:58, Rack50, 113.47, 48.28, 21.05, 27.23, 32.4, 30.71, 32.15
2026-04-29T18:59, Rack51, 124.00, 48.69, 21.68, 27.01, 33.5, , 
2026-04-29T19:00, Rack48, 118.75, 47.07, 23.45, 23.62, 30.9, 31.56, 33.62
2026-04-29T19:01, Rack49, 119.50, 46.80, 23.96, 22.84, 31.9, 31.22, 33.09
2026-04-29T19:01, Rack50, 114.45, 48.86, 21.27, 27.59, 32.7, , 
2026-04-29T19:02, Rack51, , , 21.06, 21.06, 33.3, 30.98, 32.34
2026-04-29T19:03, Rack48, , 47.24, 24.30, 22.94, 32, 32.17, 33.76
2026-04-29T19:04, Rack49, 121.55, 46.48, 24.43, 22.05, 33, 32.00, 33.83
2026-04-29T19:05, Rack50, 114.05, 48.78, 21.17, 27.61, 32.1, , 
2026-04-29T19:07, Rack51, , , , 0, 32.3, , 
2026-04-29T19:08, Rack48, 120.26, 47.64, 24.14, 23.5, 30.9, 32.23, 33.84
2026-04-29T19:09, Rack49, 121.33, 45.66, 23.49, 22.17, 28.6, 32.46, 34.18
2026-04-29T19:09, Rack50, 114.26, 47.58, 20.38, 27.2, 30.3, 32.58, 34.15
