Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-12T02:28, Rack47, 114.267, 52.8206067264848, 25.4721357504731, 27.3485, 31.9, 32.06, 33.31
2026-06-12T02:28, Rack50, 115.595, 52.6347433315022, 14.7805652200452, 37.8542, 31.9, 31.98, 32.88
2026-06-12T02:28, Rack51, 118.459, 52.9268143807605, 15.1611426478667, 37.7657, 32.1, 31.93, 32.84
2026-06-12T02:31, Rack50, 115.257, 51.5195629616065, 13.8069950558506, 37.7126, 31.8, 31.78, 32.71
2026-06-12T02:31, Rack51, 119.129, 51.7319782701581, 13.7715925044253, 37.9604, 31.9, 31.71, 32.66
2026-06-12T02:32, Rack46, 117.265, 52.5993407800769, 24.8171885491058, 27.7822, 31.8, 31.84, 33.08
2026-06-12T02:32, Rack47, 113.942, 52.6612952450711, 25.4013306476225, 27.26, 31.9, 31.85, 33.1
2026-06-12T02:32, Rack50, 116.34, 52.5550875907953, 14.8159677714704, 37.7391, 31.9, 31.83, 32.72
2026-06-12T02:32, Rack51, 119.064, 52.882561191479, 15.0106818043093, 37.8719, 31.9, 31.82, 32.68
2026-06-12T02:38, Rack46, 116.769, 51.5726667887444, 24.0383324177501, 27.5343, 31.9, 31.9, 33.15
2026-06-12T02:38, Rack47, 113.244, 51.5372642373192, 24.0737349691754, 27.4635, 31.9, 31.86, 33.17
2026-06-12T02:38, Rack50, 115.075, 51.2186412744919, 13.3556125251785, 37.863, 31.7, 31.78, 32.69
2026-06-12T02:39, Rack51, 119.204, 51.2982970151987, 13.3910150766038, 37.9073, 31.9, 31.75, 32.67
2026-06-12T02:41, Rack46, 117.083, 50.6344991759751, 23.2329243728255, 27.4016, 31.9, 31.85, 33.14
2026-06-12T02:41, Rack47, 113.313, 50.9442715009461, 23.7020081792102, 27.2423, 32, 31.88, 33.14
2026-06-12T02:41, Rack50, 114.786, 50.9265702252335, 13.0989440273454, 37.8276, 31.9, 31.82, 32.64
2026-06-12T02:41, Rack51, 118.518, 51.2805957394861, 13.5060733687359, 37.7745, 31.9, 31.78, 32.6
2026-06-12T02:42, Rack46, 117.475, 52.1214063358359, 24.3746566562901, 27.7467, 32, 31.92, 33.17
2026-06-12T02:42, Rack47, 114.631, 51.9620948544223, 24.7198315326863, 27.2423, 32.1, 31.94, 33.22
2026-06-12T02:42, Rack50, 115.419, 51.5992187023134, 14.0282610022584, 37.571, 32.1, 31.86, 32.68
2026-06-12T02:42, Rack51, 119.212, 52.0860037844107, 14.0902154672526, 37.9958, 32, 31.85, 32.68
2026-06-12T02:44, Rack46, 116.438, 52.3603735579564, 24.8614417383874, 27.4989, 32, 32.05, 33.3
2026-06-12T02:44, Rack47, 114.01, 52.3249710065312, 25.1446621497894, 27.1803, 31.9, 32.01, 33.31
2026-06-12T02:48, Rack46, 116.355, 52.0594518708417, 24.5782213269853, 27.4812, 31.9, 31.92, 33.18
2026-06-12T02:48, Rack47, 113.8, 52.2453152658243, 24.7640847219679, 27.4812, 31.8, 31.9, 33.2
2026-06-12T02:48, Rack50, 115.29, 51.9178416651407, 14.07251419154, 37.8453, 32, 31.82, 32.74
2026-06-12T02:48, Rack51, 117.663, 52.094854422267, 14.099066105109, 37.9958, 31.9, 31.81, 32.71
2026-06-12T02:52, Rack50, 115.936, 51.758530183727, 14.1344686565342, 37.6241, 32, 31.92, 32.81
2026-06-12T02:52, Rack51, 119.305, 52.094854422267, 14.1079167429653, 37.9869, 32, 31.86, 32.76
2026-06-12T02:53, Rack46, 117.225, 52.2807178172496, 24.5959226026979, 27.6848, 32, 31.96, 33.21
2026-06-12T02:54, Rack47, 114.133, 52.5108344015138, 25.2508698040652, 27.26, 31.9, 31.97, 33.26
2026-06-12T02:54, Rack50, 115.189, 52.378074833669, 14.6478056522005, 37.7303, 32, 31.86, 32.77
2026-06-12T02:54, Rack51, 118.061, 52.8471586400537, 14.9221754257462, 37.925, 31.9, 31.82, 32.73
2026-06-12T02:55, Rack46, 117.37, 51.0239272416529, 23.613501800647, 27.4104, 32, 31.88, 33.18
2026-06-12T02:55, Rack47, 114.094, 51.4576084966123, 24.2153451748764, 27.2423, 31.9, 31.91, 33.19
2026-06-12T02:55, Rack50, 115.418, 51.5284135994629, 13.8512482451321, 37.6772, 32, 31.87, 32.76
2026-06-12T02:55, Rack51, 118.552, 51.9620948544223, 14.1698712079595, 37.7922, 32, 31.83, 32.73
2026-06-12T02:56, Rack46, 117.446, 51.1212842580724, 23.7197094549228, 27.4016, 31.9, 31.93, 33.21
2026-06-12T02:56, Rack47, 113.4, 51.2982970151987, 23.7639626442044, 27.5343, 31.9, 31.91, 33.2
2026-06-12T02:56, Rack50, 115.016, 50.6699017274004, 13.284807422328, 37.3851, 31.9, 31.82, 32.73
2026-06-12T02:58, Rack46, 117.113, 51.953244216566, 24.54281877556, 27.4104, 31.9, 31.92, 33.17
2026-06-12T02:58, Rack47, 114.142, 52.0594518708417, 24.8348898248184, 27.2246, 31.9, 31.87, 33.17
2026-06-12T02:58, Rack50, 115.192, 51.8912897515718, 14.07251419154, 37.8188, 32, 31.8, 32.72
2026-06-12T02:58, Rack51, 119.008, 52.1125556979796, 14.1344686565342, 37.9781, 32, 31.77, 32.69
2026-06-12T03:01, Rack46, 117.436, 51.6257706158823, 24.1445400720259, 27.4812, 32, 31.89, 33.21
2026-06-12T03:01, Rack47, 112.841, 51.8558872001465, 24.54281877556, 27.3131, 32.1, 31.9, 33.19
2026-06-12T03:01, Rack50, 115.255, 51.8912897515718, 14.0371116401148, 37.8542, 32, 31.86, 32.77
2026-06-12T03:01, Rack51, 118.898, 52.2895684551059, 14.4176890679363, 37.8719, 32.1, 31.84, 32.72
2026-06-12T03:03, Rack46, 117.33, 52.1656595251175, 24.7198315326863, 27.4458, 31.9, 31.79, 33.02
2026-06-12T03:03, Rack47, 113.845, 52.6701458829274, 25.2331685283526, 27.437, 31.9, 31.82, 33.06
2026-06-12T03:03, Rack50, 115.1, 52.3426722822438, 14.7009094793383, 37.6418, 32, 31.77, 32.68
2026-06-12T03:03, Rack51, 119.12, 52.8206067264848, 14.9752792528841, 37.8453, 31.9, 31.76, 32.64
2026-06-12T03:04, Rack46, 117.842, 51.3159982909113, 23.8436183849112, 27.4724, 32, 31.83, 33.12
2026-06-12T03:04, Rack47, 113.55, 51.5726667887444, 24.2684490020143, 27.3042, 32.1, 31.87, 33.13
2026-06-12T03:05, Rack50, 115.329, 51.6523225294513, 13.7981444179943, 37.8542, 32.1, 31.82, 32.7
2026-06-12T03:05, Rack51, 119.11, 52.3072697308185, 14.3114814136605, 37.9958, 32, 31.83, 32.69
2026-06-12T03:08, Rack46, 116.787, 51.2097906366355, 23.8170664713422, 27.3927, 31.8, 31.83, 33.14
2026-06-12T03:08, Rack47, 113.703, 51.475309772325, 24.259598364158, 27.2157, 31.9, 31.85, 33.13
2026-06-12T03:09, Rack50, 115.338, 51.5815174266007, 13.930903985839, 37.6506, 31.8, 31.78, 32.6
2026-06-12T03:09, Rack51, 118.862, 52.1745101629738, 14.1521699322468, 38.0223, 31.8, 31.76, 32.56
2026-06-12T03:10, Rack46, 117.108, 51.1478361716413, 23.7905145577733, 27.3573, 32, 31.8, 33.08
2026-06-12T03:10, Rack47, 113.707, 51.5372642373192, 24.0117805041812, 27.5255, 32.1, 31.84, 33.09
2026-06-12T03:10, Rack50, 115.096, 51.2186412744919, 13.5503265580175, 37.6683, 32, 31.84, 32.68
2026-06-12T03:10, Rack51, 118.493, 51.758530183727, 13.9928584508332, 37.7657, 32.1, 31.85, 32.67
2026-06-12T03:13, Rack50, 115.513, 52.1922114386864, 14.4176890679363, 37.7745, 31.9, 31.95, 32.85
2026-06-12T03:13, Rack51, 118.724, 52.6347433315022, 14.6301043764878, 38.0046, 31.9, 31.87, 32.78
2026-06-12T03:14, Rack46, 117.669, 50.7584081059635, 23.5515473356528, 27.2069, 32, 31.82, 33.13
2026-06-12T03:14, Rack47, 113.884, 51.1566868094977, 23.8613196606238, 27.2954, 31.9, 31.86, 33.15
2026-06-12T03:14, Rack50, 115.411, 50.9619727766587, 13.311359335897, 37.6506, 31.9, 31.76, 32.67
2026-06-12T03:14, Rack51, 119.059, 51.4133553073308, 13.5503265580175, 37.863, 31.9, 31.75, 32.65
2026-06-12T03:15, Rack46, 117.286, 52.3161203686748, 24.71098089483, 27.6051, 31.9, 31.9, 33.17
2026-06-12T03:15, Rack47, 113.368, 52.1568088872612, 24.8791430141, 27.2777, 32, 31.85, 33.18
2026-06-12T03:15, Rack50, 115.962, 51.953244216566, 14.0636635536837, 37.8896, 31.9, 31.75, 32.67
2026-06-12T03:15, Rack51, 119.479, 52.1302569736922, 14.0459622779711, 38.0843, 31.9, 31.74, 32.63
2026-06-12T03:17, Rack46, 117.247, 52.6170420557895, 25.1977659769273, 27.4193, 32.1, 32.03, 33.26
2026-06-12T03:17, Rack47, 113.734, 52.8737105536227, 25.6137459561741, 27.26, 32, 32.03, 33.3
2026-06-12T03:17, Rack50, 116.206, 52.4577305743759, 14.860220960752, 37.5975, 32, 31.98, 32.88
2026-06-12T03:17, Rack51, 119.142, 52.9445156564732, 14.8867728743209, 38.0577, 32, 31.94, 32.83
2026-06-12T03:18, Rack51, 118.529, 52.4311786608069, 14.7009094793383, 37.7303, 31.8, 31.85, 32.8
2026-06-12T03:20, Rack46, 117.757, 51.1301348959287, 23.7993651956296, 27.3308, 32, 31.7, 33.04
2026-06-12T03:20, Rack47, 114.104, 51.2894463773424, 23.949826039187, 27.3396, 31.9, 31.72, 33.05
2026-06-12T03:20, Rack50, 115.093, 51.1920893609229, 13.3733138008912, 37.8188, 32, 31.69, 32.58
2026-06-12T03:20, Rack51, 118.73, 51.5195629616065, 13.7096380394311, 37.8099, 31.9, 31.71, 32.57
2026-06-12T03:22, Rack46, 117.197, 52.4665812122322, 24.9233962033816, 27.5432, 32, 31.96, 33.21
2026-06-12T03:22, Rack47, 112.829, 52.6878471586401, 25.5075383018983, 27.1803, 32.1, 31.96, 33.23
2026-06-12T03:22, Rack50, 115.068, 52.5816395043643, 15.0106818043093, 37.571, 32, 31.93, 32.83
2026-06-12T03:23, Rack51, 118.461, 53.1303790514558, 15.1080388207288, 38.0223, 32, 31.89, 32.77
2026-06-12T03:24, Rack46, 116.803, 51.0947323445034, 23.5249954220839, 27.5697, 31.8, 31.88, 33.21
2026-06-12T03:24, Rack47, 114.246, 51.5372642373192, 24.1533907098822, 27.3839, 31.9, 31.87, 33.19
2026-06-12T03:24, Rack50, 115.032, 51.5549655130318, 13.7538912287127, 37.8011, 31.9, 31.78, 32.7
2026-06-12T03:24, Rack51, 118.558, 51.9620948544223, 14.2583775865226, 37.7037, 31.9, 31.74, 32.65
2026-06-12T03:25, Rack46, 116.986, 52.068302508698, 24.4454617591406, 27.6228, 32, 31.9, 33.16
2026-06-12T03:25, Rack47, 113.974, 52.0328999572728, 24.6844289812611, 27.3485, 32, 31.9, 33.18
2026-06-12T03:25, Rack50, 115.123, 51.5726667887444, 13.8335469694195, 37.7391, 32, 31.85, 32.74
2026-06-12T03:25, Rack51, 118.786, 51.8116340108649, 13.8600988829885, 37.9515, 32, 31.82, 32.73
2026-06-12T03:28, Rack46, 116.938, 50.9796740523714, 23.8170664713422, 27.1626, 31.9, 31.89, 33.17
2026-06-12T03:28, Rack47, 113.298, 51.5815174266007, 24.2861502777269, 27.2954, 32, 31.91, 33.19
2026-06-12T03:28, Rack50, 115.414, 51.5018616858939, 13.8069950558506, 37.6949, 31.9, 31.84, 32.77
2026-06-12T03:28, Rack51, 119.055, 52.1214063358359, 14.1787218458158, 37.9427, 31.9, 31.82, 32.72
2026-06-12T03:29, Rack51, 118.484, 51.7319782701581, 13.6919367637185, 38.04, 32, 31.86, 32.76
2026-06-12T03:32, Rack46, 116.847, 52.1037050601233, 24.7552340841116, 27.3485, 31.9, 31.95, 33.22
2026-06-12T03:32, Rack47, 114.228, 52.4134773850943, 25.1977659769273, 27.2157, 31.9, 31.96, 33.24
2026-06-12T03:32, Rack50, 115.35, 52.2453152658243, 14.7451626686199, 37.5002, 31.9, 31.86, 32.77
2026-06-12T03:32, Rack51, 118.662, 52.8648599157663, 14.9221754257462, 37.9427, 31.8, 31.8, 32.71
2026-06-12T03:33, Rack46, 117.49, 51.0770310687908, 23.6489043520723, 27.4281, 31.9, 31.87, 33.16
2026-06-12T03:38, Rack46, 116.996, 51.1566868094977, 23.8613196606238, 27.2954, 31.9, 31.97, 33.3
2026-06-12T03:38, Rack47, 113.913, 51.785082097296, 24.3127021912959, 27.4724, 31.9, 31.97, 33.29
2026-06-12T03:38, Rack50, 115.78, 51.5018616858939, 13.7892937801379, 37.7126, 31.9, 31.81, 32.76
2026-06-12T03:38, Rack51, 118.632, 52.1479582494049, 14.2052737593847, 37.9427, 31.9, 31.75, 32.68
2026-06-12T03:39, Rack46, 116.982, 51.307147653055, 23.6489043520723, 27.6582, 31.9, 31.83, 33.13
2026-06-12T03:40, Rack47, 114.111, 51.5107123237502, 24.259598364158, 27.2511, 31.9, 31.87, 33.13
2026-06-12T03:40, Rack50, 115.675, 51.5549655130318, 13.7007874015748, 37.8542, 31.9, 31.79, 32.7
2026-06-12T03:40, Rack51, 118.789, 52.1125556979796, 14.2583775865226, 37.8542, 31.9, 31.78, 32.68
2026-06-12T03:41, Rack46, 116.988, 51.5195629616065, 23.755112006348, 27.7645, 32, 31.88, 33.15
2026-06-12T03:41, Rack47, 114.258, 51.4841604101813, 24.1179881584569, 27.3662, 32.1, 31.91, 33.17
2026-06-12T03:41, Rack50, 114.761, 51.1566868094977, 13.5414759201611, 37.6152, 32, 31.89, 32.77
2026-06-12T03:43, Rack46, 117.343, 51.4310565830434, 24.0029298663248, 27.4281, 31.9, 31.97, 33.27
2026-06-12T03:43, Rack47, 114.114, 51.6346212537386, 24.1887932613075, 27.4458, 31.9, 32.01, 33.28
2026-06-12T03:43, Rack50, 115.75, 51.2982970151987, 13.4795214551669, 37.8188, 32, 31.93, 32.84
2026-06-12T03:43, Rack51, 118.644, 51.3691021180492, 13.5591771958738, 37.8099, 32, 31.87, 32.8
2026-06-12T03:44, Rack46, 117.63, 52.236464627968, 24.5339681377037, 27.7025, 31.9, 31.93, 33.21
2026-06-12T03:44, Rack47, 114.396, 52.2984190929622, 25.0119025819447, 27.2865, 31.9, 31.92, 33.21
2026-06-12T03:44, Rack50, 115.545, 52.1479582494049, 14.3999877922236, 37.748, 32, 31.85, 32.76
2026-06-12T03:44, Rack51, 119.128, 52.6878471586401, 14.4707928950742, 38.2171, 31.9, 31.82, 32.73
2026-06-12T03:50, Rack46, 116.86, 51.4576084966123, 23.9675273148996, 27.4901, 31.8, 31.92, 33.25
2026-06-12T03:50, Rack47, 113.421, 51.6523225294513, 24.2950009155832, 27.3573, 31.8, 31.85, 33.23
2026-06-12T03:51, Rack50, 115.474, 51.165537447354, 13.3821644387475, 37.7834, 31.9, 31.71, 32.65
2026-06-12T03:51, Rack51, 119.453, 51.4930110480376, 13.6299822987243, 37.863, 31.9, 31.67, 32.62
2026-06-12T03:53, Rack47, 113.433, 52.0240493194165, 24.5251174998474, 27.4989, 32, 31.86, 33.13
2026-06-12T03:53, Rack50, 115.729, 51.9443935787096, 14.214124397241, 37.7303, 32, 31.83, 32.72
2026-06-12T03:53, Rack51, 119.135, 52.6258926936459, 14.5947018250626, 38.0312, 32, 31.79, 32.68
2026-06-12T03:56, Rack46, 117.001, 52.5816395043643, 24.6401757919795, 27.9415, 31.9, 32.01, 33.28
2026-06-12T03:56, Rack47, 113.741, 52.6258926936459, 25.2508698040652, 27.375, 31.9, 32, 33.29
2026-06-12T03:56, Rack50, 115.489, 52.2453152658243, 14.523896722212, 37.7214, 32, 31.89, 32.82
2026-06-12T03:56, Rack51, 119.512, 52.8029054507721, 14.4796435329305, 38.3233, 32.1, 31.82, 32.76
2026-06-12T03:57, Rack51, 118.625, 52.3249710065312, 14.2495269486663, 38.0754, 31.9, 31.86, 32.75
2026-06-12T04:01, Rack46, 117.196, 51.3336995666239, 23.8082158334859, 27.5255, 32, 31.85, 33.13
2026-06-12T04:01, Rack47, 114.346, 51.6965757187328, 24.259598364158, 27.437, 32, 31.87, 33.13
2026-06-12T04:01, Rack50, 115.074, 51.5992187023134, 13.8689495208448, 37.7303, 32, 31.87, 32.66
2026-06-12T04:01, Rack51, 119.418, 52.068302508698, 14.1787218458158, 37.8896, 32, 31.86, 32.65
2026-06-12T04:02, Rack46, 117.169, 51.5018616858939, 23.8524690227675, 27.6494, 32, 31.97, 33.26
2026-06-12T04:02, Rack47, 113.203, 51.3425502044803, 24.1887932613075, 27.1538, 32, 31.97, 33.26
2026-06-12T04:02, Rack50, 114.721, 51.2009399987792, 13.4972227308796, 37.7037, 32, 31.88, 32.69
2026-06-12T04:02, Rack51, 118.546, 51.5372642373192, 13.594579747299, 37.9427, 32.1, 31.85, 32.66
2026-06-12T04:04, Rack46, 117.896, 51.8381859244339, 24.3835072941464, 27.4547, 31.8, 32, 33.26
2026-06-12T04:04, Rack47, 114.259, 52.0860037844107, 24.7640847219679, 27.3219, 31.9, 31.98, 33.28
2026-06-12T04:04, Rack50, 115.161, 51.8204846487212, 14.0105597265458, 37.8099, 31.9, 31.84, 32.75
2026-06-12T04:04, Rack51, 118.386, 51.9355429408533, 14.099066105109, 37.8365, 31.8, 31.79, 32.71
2026-06-12T04:05, Rack46, 117.201, 51.5018616858939, 23.9409754013306, 27.5609, 31.9, 31.85, 33.12
2026-06-12T04:05, Rack47, 113.648, 51.926692302997, 24.54281877556, 27.3839, 32, 31.87, 33.12
2026-06-12T04:05, Rack50, 115.293, 51.6257706158823, 14.0194103644021, 37.6064, 31.9, 31.86, 32.73
2026-06-12T04:05, Rack51, 119.012, 52.3515229201001, 14.2760788622352, 38.0754, 31.8, 31.85, 32.71
2026-06-12T04:08, Rack46, 117.057, 52.3072697308185, 24.5339681377037, 27.7733, 32.1, 31.97, 33.21
2026-06-12T04:08, Rack47, 114.483, 52.546236952939, 24.8791430141, 27.6671, 31.9, 31.94, 33.22
2026-06-12T04:08, Rack50, 115.45, 52.1568088872612, 14.4796435329305, 37.6772, 31.9, 31.89, 32.78
2026-06-12T04:08, Rack51, 119.662, 52.4577305743759, 14.3999877922236, 38.0577, 31.8, 31.84, 32.74
2026-06-12T04:10, Rack46, 116.881, 51.1743880852103, 23.7108588170665, 27.4635, 32, 31.89, 33.2
2026-06-12T04:10, Rack47, 113.475, 51.5107123237502, 24.2507477263017, 27.26, 31.9, 31.92, 33.21
2026-06-12T04:10, Rack50, 115.118, 51.5018616858939, 13.8069950558506, 37.6949, 31.9, 31.85, 32.75
2026-06-12T04:11, Rack51, 118.114, 52.1125556979796, 14.07251419154, 38.04, 32, 31.82, 32.72
2026-06-12T04:12, Rack46, 117.815, 51.475309772325, 24.0648843313191, 27.4104, 31.9, 31.95, 33.23
2026-06-12T04:12, Rack47, 113.691, 51.7939327351523, 24.3038515534395, 27.4901, 32, 31.92, 33.24
2026-06-12T04:12, Rack50, 114.856, 51.2628944637734, 13.5414759201611, 37.7214, 32, 31.86, 32.77
2026-06-12T04:12, Rack51, 118.999, 51.5903680644571, 13.6565342122932, 37.9338, 32, 31.81, 32.72
2026-06-12T04:13, Rack46, 116.521, 52.3692241958127, 24.9410974790942, 27.4281, 31.8, 31.93, 33.18
2026-06-12T04:13, Rack47, 113.988, 52.6258926936459, 25.188915339071, 27.437, 31.9, 31.93, 33.22
2026-06-12T04:13, Rack50, 115.26, 52.5550875907953, 14.6035524629189, 37.9515, 31.9, 31.84, 32.74
2026-06-12T04:13, Rack51, 119.602, 52.7409509857779, 14.8425196850394, 37.8984, 31.9, 31.83, 32.72
2026-06-12T04:14, Rack46, 116.965, 51.2717451016297, 23.6489043520723, 27.6228, 31.9, 31.87, 33.17
2026-06-12T04:15, Rack47, 114.336, 51.6965757187328, 24.4543123969969, 27.2423, 31.9, 31.91, 33.18
2026-06-12T04:15, Rack50, 115.054, 51.616919978026, 13.9574558994079, 37.6595, 32, 31.85, 32.74
2026-06-12T04:15, Rack51, 118.769, 52.2718671793933, 14.2937801379479, 37.9781, 31.9, 31.82, 32.7
2026-06-12T04:16, Rack51, 118.648, 51.3159982909113, 13.6122810230117, 37.7037, 31.9, 31.79, 32.69
2026-06-12T04:17, Rack46, 116.536, 51.953244216566, 24.2772996398706, 27.6759, 31.9, 31.92, 33.17
2026-06-12T04:17, Rack47, 113.555, 51.9620948544223, 24.7021302569737, 27.26, 31.9, 31.9, 33.19
2026-06-12T04:18, Rack50, 115.425, 51.8293352865776, 14.0813648293963, 37.748, 31.9, 31.84, 32.73
2026-06-12T04:18, Rack51, 119.27, 51.9709454922786, 14.0105597265458, 37.9604, 31.9, 31.82, 32.71
2026-06-12T04:20, Rack46, 117.067, 50.8380638466703, 23.3302813892449, 27.5078, 31.9, 31.91, 33.2
2026-06-12T04:20, Rack47, 113.202, 50.9619727766587, 23.8613196606238, 27.1007, 31.9, 31.95, 33.22
2026-06-12T04:20, Rack50, 115.575, 50.7495574681072, 13.143197216627, 37.6064, 32, 31.91, 32.81
2026-06-12T04:20, Rack51, 119.336, 51.3336995666239, 13.3998657144601, 37.9338, 32, 31.87, 32.76
2026-06-12T04:21, Rack46, 117.626, 51.9797961301349, 24.5870719648416, 27.3927, 31.9, 32.01, 33.26
2026-06-12T04:21, Rack47, 113.506, 52.2187633522554, 24.7994872733932, 27.4193, 32, 31.97, 33.26
2026-06-12T04:21, Rack50, 115.251, 51.8381859244339, 14.1167673808216, 37.7214, 31.9, 31.91, 32.83
2026-06-12T04:22, Rack51, 118.612, 52.0860037844107, 14.1256180186779, 37.9604, 31.9, 31.86, 32.76
2026-06-12T04:23, Rack46, 117.104, 51.5018616858939, 23.923274125618, 27.5786, 31.8, 31.93, 33.21
2026-06-12T04:23, Rack47, 113.328, 51.8647378380028, 24.6313251541232, 27.2334, 31.9, 31.93, 33.22
2026-06-12T04:23, Rack50, 114.846, 51.6434718915949, 14.1610205701032, 37.4825, 31.8, 31.83, 32.75
2026-06-12T04:23, Rack51, 119.529, 52.2984190929622, 14.3468839650858, 37.9515, 31.8, 31.77, 32.69
2026-06-12T04:24, Rack46, 117.492, 51.165537447354, 23.5603979735091, 27.6051, 31.9, 31.82, 33.12
2026-06-12T04:24, Rack47, 114.702, 51.1832387230666, 23.7993651956296, 27.3839, 31.9, 31.84, 33.14
2026-06-12T04:24, Rack50, 115.341, 50.9796740523714, 13.4175669901727, 37.5621, 31.9, 31.73, 32.65
2026-06-12T04:24, Rack51, 119.397, 51.4664591344687, 13.7981444179943, 37.6683, 31.9, 31.75, 32.63
2026-06-12T04:27, Rack46, 117.584, 52.3161203686748, 24.9322468412379, 27.3839, 32, 31.98, 33.24
2026-06-12T04:27, Rack47, 113.628, 52.5816395043643, 25.3216749069157, 27.26, 32, 32.01, 33.29
2026-06-12T04:27, Rack50, 116.463, 52.4931331258011, 14.8425196850394, 37.6506, 32, 31.96, 32.8
2026-06-12T04:27, Rack51, 118.683, 53.0064701214674, 15.001831166453, 38.0046, 32, 31.93, 32.75
2026-06-12T04:28, Rack46, 116.516, 51.2894463773424, 23.7108588170665, 27.5786, 31.9, 31.97, 33.26
2026-06-12T04:28, Rack47, 113.834, 51.8647378380028, 24.4543123969969, 27.4104, 31.8, 31.95, 33.25
2026-06-12T04:28, Rack50, 115, 51.5107123237502, 13.90435207227, 37.6064, 31.9, 31.86, 32.69
2026-06-12T04:28, Rack51, 119.038, 51.953244216566, 14.2052737593847, 37.748, 31.9, 31.8, 32.64
2026-06-12T04:29, Rack46, 117.22, 51.1301348959287, 23.781663919917, 27.3485, 31.9, 31.85, 33.15
2026-06-12T04:29, Rack47, 114.228, 51.165537447354, 23.949826039187, 27.2157, 31.9, 31.85, 33.14
2026-06-12T04:30, Rack50, 115.591, 50.7230055545382, 13.143197216627, 37.5798, 31.9, 31.75, 32.57
2026-06-12T04:30, Rack51, 119.565, 51.3425502044803, 13.1963010437649, 38.1462, 31.9, 31.75, 32.56
2026-06-12T04:32, Rack46, 116.94, 51.1301348959287, 23.8790209363364, 27.2511, 32, 31.88, 33.18
2026-06-12T04:32, Rack47, 112.939, 51.5903680644571, 24.2950009155832, 27.2954, 32.1, 31.95, 33.2
2026-06-12T04:32, Rack50, 115.485, 51.6346212537386, 13.9751571751206, 37.6595, 32, 31.91, 32.79
2026-06-12T04:32, Rack51, 118.885, 52.0860037844107, 14.2583775865226, 37.8276, 32.1, 31.9, 32.78
2026-06-12T04:33, Rack46, 117.057, 51.3956540316181, 24.233046450589, 27.1626, 31.9, 31.99, 33.28
2026-06-12T04:33, Rack47, 114.139, 51.6965757187328, 24.2241958127327, 27.4724, 32, 31.99, 33.29
2026-06-12T04:33, Rack50, 115.025, 51.2717451016297, 13.5414759201611, 37.7303, 31.9, 31.93, 32.84
2026-06-12T04:34, Rack51, 118.612, 51.5549655130318, 13.762741866569, 37.7922, 32.1, 31.85, 32.78
2026-06-12T04:35, Rack46, 117.781, 52.2718671793933, 24.8171885491058, 27.4547, 31.9, 31.98, 33.24
2026-06-12T04:35, Rack47, 113.778, 52.4842824879448, 25.0650064090826, 27.4193, 31.9, 31.95, 33.25
2026-06-12T04:35, Rack50, 116.087, 52.236464627968, 14.3999877922236, 37.8365, 31.9, 31.89, 32.79
2026-06-12T04:35, Rack51, 119.204, 52.5639382286517, 14.523896722212, 38.04, 31.9, 31.86, 32.75
2026-06-12T04:44, Rack46, 116.507, 51.7496795458707, 24.3835072941464, 27.3662, 32.2, 31.92, 33.16
2026-06-12T04:44, Rack47, 114.17, 52.1656595251175, 24.9587987548068, 27.2069, 32.2, 32.02, 33.21
2026-06-12T04:44, Rack50, 116.232, 51.9178416651407, 14.3734358786547, 37.5444, 32.1, 32.04, 32.92
2026-06-12T04:44, Rack51, 118.332, 52.6524446072148, 14.6212537386315, 38.0312, 32.1, 32.06, 32.9
2026-06-12T04:45, Rack46, 116.529, 50.8115119331014, 23.4630409570897, 27.3485, 31.8, 31.98, 33.29
2026-06-12T04:45, Rack47, 113.388, 50.970823414515, 23.6489043520723, 27.3219, 31.8, 31.95, 33.29
2026-06-12T04:46, Rack50, 114.789, 50.8203625709577, 13.1874504059086, 37.6329, 31.9, 31.78, 32.72
2026-06-12T04:46, Rack51, 119.272, 51.3956540316181, 13.4087163523164, 37.9869, 31.8, 31.7, 32.66
2026-06-12T04:47, Rack46, 117.988, 51.6877250808765, 24.1887932613075, 27.4989, 31.9, 31.88, 33.13
2026-06-12T04:47, Rack47, 114.704, 51.9443935787096, 24.8083379112495, 27.1361, 31.9, 31.89, 33.16
2026-06-12T04:47, Rack50, 115.867, 51.5638161508881, 14.0194103644021, 37.5444, 31.8, 31.85, 32.75
2026-06-12T04:47, Rack51, 118.86, 51.8293352865776, 13.7981444179943, 38.0312, 31.9, 31.83, 32.73
2026-06-12T04:48, Rack46, 117.3, 52.0063480437038, 24.6578770676921, 27.3485, 31.9, 31.88, 33.14
2026-06-12T04:48, Rack47, 114.018, 52.1833608008301, 24.9765000305194, 27.2069, 32.1, 31.87, 33.15
2026-06-12T04:48, Rack50, 115.235, 52.1833608008301, 14.5327473600684, 37.6506, 32, 31.84, 32.73
2026-06-12T04:49, Rack51, 119.007, 52.5639382286517, 14.5327473600684, 38.0312, 32, 31.84, 32.71
2026-06-12T04:50, Rack46, 116.72, 51.0593297930782, 23.8967222120491, 27.1626, 32.1, 31.93, 33.22
2026-06-12T04:50, Rack47, 114.52, 51.5549655130318, 24.3835072941464, 27.1715, 32.1, 31.98, 33.25
